State,LGA,Ward,PU-Code,PU-Name,Accredited_Voters,Registered_Voters,Results_Found,Transcription_Count,Result_Sheet_Stamped,Result_Sheet_Corrected,Result_Sheet_Invalid,Result_Sheet_Unclear,Result_Sheet_Unsigned,APC,LP,PDP,NNPP,Results_File
LAGOS,SOMOLU,ABULE-OKUTA/ILAJE/BARIGA,24-19-12-047,JOSSY CASTRO ST./TIJANI ASHOGBON JUNCTION II,87,480,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,40,34,7,3,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/84407/result_33963_1677486316_thumb.jpg
LAGOS,SOMOLU,ABULE-OKUTA/ILAJE/BARIGA,24-19-12-048,AYOOLA LAWAL ST. IN FRONT OF HOUSE NO. 10,139,742,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,60,59,8,1,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/84408/result_33964_1677486415_thumb.jpg
LAGOS,SOMOLU,ABULE-OKUTA/ILAJE/BARIGA,24-19-12-049,AYOOLA LAWAL ST. IN FRONT OF HOUSE NO. 38,96,440,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,41,40,6,0,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/84409/result_33965_1677486702_thumb.jpg
LAGOS,SOMOLU,ABULE-OKUTA/ILAJE/BARIGA,24-19-12-050,KUKOYI ST. IN FRONT OF HOUSE NO. 26,91,443,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,42,21,13,0,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/84410/result_33966_1677486828_thumb.jpg
LAGOS,SOMOLU,ABULE-OKUTA/ILAJE/BARIGA,24-19-12-051,KUKOYI ST. IN FRONT OF HOUSE NO. 20,82,369,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,42,32,7,0,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/84411/result_33967_1677486091_thumb.jpg
LAGOS,SOMOLU,ABULE-OKUTA/ILAJE/BARIGA,24-19-12-052,BADEJO ST. IN FRONT OF HOUSE NO. 10,66,497,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,35,26,4,0,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/84412/result_33968_1677486289_thumb.jpg
LAGOS,SOMOLU,ABULE-OKUTA/ILAJE/BARIGA,24-19-12-053,BADEJO ST. IN FRONT OF HOUSE NO. 14,92,512,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,54,30,6,0,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/84413/result_33969_1677486417_thumb.jpg
LAGOS,SOMOLU,ABULE-OKUTA/ILAJE/BARIGA,24-19-12-054,ALH. ODUSANYA ST. IN FRONT OF HOUSE NO. 23,65,286,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,43,16,1,1,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/84414/result_33970_1677485325_thumb.jpg
LAGOS,SOMOLU,ABULE-OKUTA/ILAJE/BARIGA,24-19-12-055,ALH. ODUSANYA ST. IN FRONT OF HOUSE NO. 12,68,271,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,34,31,2,0,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/84415/result_33971_1677485451_thumb.jpg
LAGOS,SOMOLU,ABULE-OKUTA/ILAJE/BARIGA,24-19-12-056,AROBADADE ST. IN FRONT OF HOUSE NO. 12,118,708,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,54,44,11,1,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/84416/result_33972_1677485738_thumb.jpg
LAGOS,SOMOLU,ABULE-OKUTA/ILAJE/BARIGA,24-19-12-058,ABEOKUTA ST./IDUMOTA ST. JUNCTION,84,656,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,42,30,11,1,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/84418/result_33974_1677486070_thumb.jpg
LAGOS,SOMOLU,ABULE-OKUTA/ILAJE/BARIGA,24-19-12-059,ILAJE RD. B/W HOUSE NOS. 3 & 5,107,607,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,37,62,3,1,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/84419/result_33975_1677486344_thumb.jpg
LAGOS,SOMOLU,ABULE-OKUTA/ILAJE/BARIGA,24-19-12-060,ILAJE RD. B/W HOUSE NOS.21 & 23,65,367,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,18,32,4,1,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/84420/result_33976_1677486447_thumb.jpg
LAGOS,SOMOLU,ABULE-OKUTA/ILAJE/BARIGA,24-19-12-061,ILAJE RD. B/W HOUSE NOS.45 & 47,90,471,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,23,60,3,0,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/84421/result_33977_1677486544_thumb.jpg
LAGOS,SOMOLU,ABULE-OKUTA/ILAJE/BARIGA,24-19-12-062,OKUTA RD. IN FRONT OF HOUSE NO. 17,45,368,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,16,25,1,1,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/84422/result_33978_1677486632_thumb.jpg
LAGOS,SOMOLU,ABULE-OKUTA/ILAJE/BARIGA,24-19-12-063,OKUTA RD. IN FRONT OF HOUSE NO. 19,70,382,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,37,26,6,0,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/84423/result_33979_1677486723_thumb.jpg
LAGOS,SOMOLU,ABULE-OKUTA/ILAJE/BARIGA,24-19-12-064,EMMANUEL ST. IN FRONT OF HOUSE NO. 20,122,509,True,-1,FALSE,TRUE,FALSE,FALSE,UNKNOWN,49,50,5,1,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/84424/result_33980_1677486850_thumb.jpg
LAGOS,SOMOLU,ABULE-OKUTA/ILAJE/BARIGA,24-19-12-065,DANMOLE ST./DEJI ST. JUNCTION,96,444,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,52,32,7,2,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/84425/result_33981_1677487010_thumb.jpg
LAGOS,SOMOLU,ABULE-OKUTA/ILAJE/BARIGA,24-19-12-066,TIJANI ASHOGBON ST. IN FRONT OF HOUSE NO. 38,83,428,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,33,43,7,0,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/84426/result_33982_1677486904_thumb.jpg
LAGOS,SOMOLU,ABULE-OKUTA/ILAJE/BARIGA,24-19-12-067,ALUBARIKA PRY. SCH. ALUBARIKA ST.,103,580,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,59,35,8,0,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/84427/result_33983_1677485496_thumb.jpg
LAGOS,SOMOLU,ABULE-OKUTA/ILAJE/BARIGA,24-19-12-068,TEMPLE PRY. SCH. ALUBARIKA ST.,110,750,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,43,44,9,1,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/84428/result_33984_1677485702_thumb.jpg
LAGOS,SOMOLU,ABULE-OKUTA/ILAJE/BARIGA,24-19-12-069,FARAYIBI ST. IN FRONT OF HOUSE NO. 4,86,413,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,26,47,4,0,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/84429/result_33985_1677485892_thumb.jpg
LAGOS,SOMOLU,ABULE-OKUTA/ILAJE/BARIGA,24-19-12-070,FARAYIBI ST. IN FRONT OF HOUSE NO. 26,67,410,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,26,35,5,0,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/84430/result_33986_1677486132_thumb.jpg
LAGOS,SOMOLU,ABULE-OKUTA/ILAJE/BARIGA,24-19-12-071,SURULERE ST./BURAIMOH ST. JUNCTION,137,706,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,0,0,0,0,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/84431/result_33987_1677486279_thumb.jpg
LAGOS,SOMOLU,ABULE-OKUTA/ILAJE/BARIGA,24-19-12-072,BURAIMOH ST. IN FRONT OF HOUSE NO. 21,97,503,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,48,35,11,0,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/84432/result_33988_1677486394_thumb.jpg
LAGOS,SOMOLU,ABULE-OKUTA/ILAJE/BARIGA,24-19-12-073,ADENEKAN ST. IN FRONT OF HOUSE NO. 16,136,545,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,44,79,7,0,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/84433/result_33989_1677486505_thumb.jpg
LAGOS,SOMOLU,ABULE-OKUTA/ILAJE/BARIGA,24-19-12-074,CHURCH ST. IN FRONT OF HOUSE NO. 20,131,708,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,63,50,11,0,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/84434/result_33990_1677486704_thumb.jpg
LAGOS,SOMOLU,ABULE-OKUTA/ILAJE/BARIGA,24-19-12-076,AGO-OWU ST. IN FRONT OF HOUSE NO. 30,111,711,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,45,41,13,2,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/84436/result_33992_1677486619_thumb.jpg
LAGOS,SOMOLU,ABULE-OKUTA/ILAJE/BARIGA,24-19-12-077,AYOKA ST. IN FRONT OF HOUSE NO. 32,112,512,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,46,52,7,0,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/84437/result_33993_1677486792_thumb.jpg
LAGOS,SOMOLU,ABULE-OKUTA/ILAJE/BARIGA,24-19-12-078,SERIKI ST. IN FRONT OF HOUSE NO. 2,117,518,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,66,46,3,0,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/84438/result_33994_1677485720_thumb.jpg
LAGOS,SOMOLU,ABULE-OKUTA/ILAJE/BARIGA,24-19-12-079,SERIKI ST. IN FRONT OF HOUSE NO. 14,114,508,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,59,45,6,0,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/84439/result_33995_1677485858_thumb.jpg
LAGOS,SOMOLU,ABULE-OKUTA/ILAJE/BARIGA,24-19-12-080,SANYAOLU ST. IN FRONT OF HOUSE NO. 35,76,404,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,39,29,4,0,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/84440/result_33996_1677486059_thumb.jpg
LAGOS,SURULERE,ORILE,24-20-01-004,ALAGBA ST. BY HOUSE NO. 30,238,962,True,-1,FALSE,TRUE,FALSE,FALSE,UNKNOWN,151,65,5,1,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/84444/result_34008_1677494713_thumb.jpg
LAGOS,SURULERE,ORILE,24-20-01-005,ALAGBA ST. BY HOUSE NO. 14,193,711,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,118,61,9,0,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/84445/result_34009_1677495033_thumb.jpg
LAGOS,SURULERE,ORILE,24-20-01-006,OROWUNMI ST. BY HOUSE NO. 32,198,669,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,114,69,2,0,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/84446/result_34010_1677495381_thumb.jpg
LAGOS,SURULERE,ORILE,24-20-01-007,JUNCTION OF OPELOYERU ST./ONYAH ST.,169,764,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,88,61,3,0,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/84447/result_34011_1677495492_thumb.jpg
LAGOS,SURULERE,ORILE,24-20-01-008,JUNCTION OF OPELOYERU ST./ONYAH ST.,169,764,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,42,69,3,0,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/84447/result_34011_1677495492_thumb.jpg
LAGOS,SURULERE,ORILE,24-20-01-009,JUNCTION OF ONYAH ST./ABATA CLOSE II,180,594,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,45,122,3,2,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/84449/result_34013_1677495793_thumb.jpg
LAGOS,SURULERE,ORILE,24-20-01-011,IGBEHINADUN ST. BY HOUSE NO. 30,128,519,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,67,49,3,0,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/84451/result_34015_1677496025_thumb.jpg
LAGOS,SURULERE,ORILE,24-20-01-012,IGBEHINADUN ST. BY HOUSE NO. 10,116,686,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,46,58,4,0,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/84452/result_34016_1677496132_thumb.jpg
LAGOS,SURULERE,ORILE,24-20-01-013,IMALENFALAFIA ST. BY HOUSE NO. 16,125,569,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,86,28,6,0,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/84453/result_34017_1677496242_thumb.jpg
LAGOS,SURULERE,ORILE,24-20-01-014,MEMUDU ST. BY HOUSE NO. 20,189,656,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,87,85,13,0,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/84454/result_34018_1677496378_thumb.jpg
LAGOS,SURULERE,ORILE,24-20-01-015,MEMUDU ST. BY HOUSE NO. 5,184,707,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,55,107,7,3,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/84455/result_34019_1677496526_thumb.jpg
LAGOS,SURULERE,ORILE,24-20-01-016,JUNCTION OF MEMUDU ST./ODUSAMI ST.,138,669,True,-1,FALSE,TRUE,FALSE,FALSE,UNKNOWN,58,63,1,1,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/84456/result_34020_1677496638_thumb.jpg
LAGOS,SURULERE,ORILE,24-20-01-017,AROWOYABUNA ST. BY HOUSE NO. 12 I,137,526,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,55,51,3,4,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/84457/result_34021_1677496733_thumb.jpg
LAGOS,SURULERE,ORILE,24-20-01-018,AROWOYABUNA ST. BY HOUSE NO. 12 II,88,409,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,6,24,1,0,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/84458/result_34022_1677496852_thumb.jpg
LAGOS,SURULERE,ORILE,24-20-01-019,JUNCTION OF SAVAGE LANE/EBUN SHEPHERD ST.,175,724,True,-1,FALSE,FALSE,TRUE,FALSE,UNKNOWN,83,0,51,0,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/84459/result_34023_1677583360_thumb.jpg
LAGOS,SURULERE,ORILE,24-20-01-020,SAVAGE ST. BY HOUSE NO. 16 -I,194,713,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,100,80,6,0,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/84460/result_34024_1677497014_thumb.jpg
LAGOS,SURULERE,ORILE,24-20-01-021,SAVAGE ST. BY HOUSE NO. 16 - II,109,516,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,47,50,6,0,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/84461/result_34025_1677497104_thumb.jpg
LAGOS,SURULERE,ORILE,24-20-01-022,WOSILATU AINA ST. BY HOUSE NO. 21,137,467,True,-1,FALSE,TRUE,FALSE,FALSE,UNKNOWN,68,49,3,2,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/84462/result_34026_1677497595_thumb.jpg
LAGOS,SURULERE,ORILE,24-20-01-023,JUNCTION OF DISU-ESAN ST. I,135,546,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,59,63,2,1,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/84463/result_34027_1677497737_thumb.jpg
LAGOS,SURULERE,ORILE,24-20-01-025,JUNCTION OF DISU-ESAN ST. III,139,585,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,87,36,2,0,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/84465/result_34029_1677497975_thumb.jpg
LAGOS,SURULERE,ORILE,24-20-01-026,JUNCTION OF OSHO ST./ADEBOWALE ST. I,137,538,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,72,55,3,0,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/84466/result_34030_1677498085_thumb.jpg
LAGOS,SURULERE,ORILE,24-20-01-027,JUNCTION OF OSHO ST./ADEBOWALE ST. II,156,646,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,65,53,6,1,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/84467/result_34031_1677498163_thumb.jpg
LAGOS,SURULERE,ORILE,24-20-01-029,ASHIATA ST. BY HOUSE NO. 34,151,716,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,57,75,3,0,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/84469/result_34033_1677499471_thumb.jpg
LAGOS,SURULERE,ORILE,24-20-01-030,JUNCTION OF HASSANA ST./LANE I,168,534,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,60,88,7,0,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/84470/result_34034_1677499976_thumb.jpg
LAGOS,SURULERE,ORILE,24-20-01-031,JUNCTION OF HASSANA ST./LANE II,153,632,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,51,51,6,1,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/84471/result_34035_1677500121_thumb.jpg
LAGOS,SURULERE,ORILE,24-20-01-032,JUNCTION OF OLANREWAJU ST./ALHAJI NURU CLOSE I,111,465,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,46,43,1,0,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/84472/result_34036_1677500208_thumb.jpg
LAGOS,SURULERE,ORILE,24-20-01-033,JUNCTION OF OLANREWAJU ST./ALHAJI NURU CLOSE II,120,537,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,41,62,5,0,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/84473/result_34037_1677500296_thumb.jpg
LAGOS,SURULERE,ORILE,24-20-01-034,BOOTH AT FALOHUN ST.,169,589,True,-1,TRUE,TRUE,FALSE,FALSE,UNKNOWN,54,99,7,3,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/84474/result_34038_1677500370_thumb.jpg
LAGOS,SURULERE,ORILE,24-20-01-035,JUNCTION OF AGO-EGBA ST./ALOKO COMPD. I,116,486,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,69,34,2,1,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/84475/result_34039_1677500479_thumb.jpg
LAGOS,SURULERE,ORILE,24-20-01-036,JUNCTION OF AGO-EGBA ST./ALOKO COMPD. II,98,388,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,44,41,4,0,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/84476/result_34040_1677500595_thumb.jpg
LAGOS,SURULERE,ORILE,24-20-01-038,OLAIYA ST. BY HOUSE NO. 25,125,502,True,-1,FALSE,TRUE,FALSE,FALSE,UNKNOWN,75,38,4,0,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/84478/result_34042_1677500721_thumb.jpg
LAGOS,SURULERE,ORILE,24-20-01-039,TAPA ST. BY HOUSE NO. 10,163,449,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,36,115,3,2,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/84479/result_34043_1677501216_thumb.jpg
LAGOS,SURULERE,ORILE,24-20-01-040,TAPA ST. BY HOUSE NO. 20,137,653,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,50,79,3,1,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/84480/result_34044_1677501010_thumb.jpg
LAGOS,SURULERE,ORILE,24-20-01-041,OSEMEKA ST. BY HOUSE NO. 24,200,652,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,36,137,1,1,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/84481/result_34045_1677501327_thumb.jpg
LAGOS,SURULERE,ORILE,24-20-01-042,OLUNUGA ST. BY HOUSE NO. 5,77,248,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,11,49,0,0,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/84482/result_34046_1677501481_thumb.jpg
LAGOS,SURULERE,ORILE,24-20-01-043,JUNCTION OF KADIRI ST./IGUNNU ST. I,220,712,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,19,170,0,3,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/84483/result_34047_1677501602_thumb.jpg
LAGOS,SURULERE,ORILE,24-20-01-044,JUNCTION OF KADIRI ST./IGUNNU ST. II,152,576,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,42,81,3,0,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/84484/result_34048_1677501700_thumb.jpg
LAGOS,SURULERE,ORILE,24-20-01-045,JUNCTION OF SULE CLOSE I,155,479,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,64,89,1,0,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/84485/result_34049_1677501858_thumb.jpg
LAGOS,SURULERE,ORILE,24-20-01-046,JUNCTION OF SULE CLOSE II,109,374,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,34,55,1,0,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/84486/result_34050_1677502609_thumb.jpg
LAGOS,SURULERE,ORILE,24-20-01-047,JUNCTION OF OGUNSANYA ST./BALE ST. I,165,541,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,50,113,0,0,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/84487/result_34051_1677502705_thumb.jpg
LAGOS,SURULERE,ORILE,24-20-01-048,JUNCTION OF OGUNSANYA ST./BALE ST. II,150,612,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,73,62,4,0,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/84488/result_34052_1677502781_thumb.jpg
LAGOS,SURULERE,ORILE,24-20-01-049,BOOTH AT KARIMU ST. BY THE MECHANIC WOKSHOP,138,491,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,30,101,2,0,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/84489/result_34053_1677503035_thumb.jpg
LAGOS,SURULERE,ORILE,24-20-01-050,CENTRAL PRIMARY SCHOOL,137,750,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,62,68,0,0,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/84490/result_34054_1677503541_thumb.jpg
LAGOS,SURULERE,ORILE,24-20-01-051,"L.A. PRY. SCH., ORILE I",147,750,True,-1,FALSE,TRUE,FALSE,FALSE,UNKNOWN,33,95,2,0,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/84491/result_34055_1677503770_thumb.jpg
LAGOS,SURULERE,ORILE,24-20-01-052,"L.A. PRY. SCH., ORILE II",172,776,True,-1,TRUE,FALSE,FALSE,FALSE,UNKNOWN,46,111,4,3,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/84492/result_34056_1677503883_thumb.jpg
LAGOS,SURULERE,ORILE,24-20-01-053,AWE ST. BY HOUSE NO. 25,218,624,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,104,104,4,0,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/84493/result_34057_1677504012_thumb.jpg
LAGOS,SURULERE,ORILE,24-20-01-054,AWE ST. BY HOUSE NO. 10,141,512,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,47,84,2,0,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/84494/result_34058_1677504106_thumb.jpg
LAGOS,SURULERE,ORILE,24-20-01-056,JUNCTION OF ALICE TINUBU ST./ADENIJI CLOSE II,159,559,True,-1,FALSE,TRUE,FALSE,FALSE,UNKNOWN,31,117,2,0,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/84496/result_34060_1677504345_thumb.jpg
LAGOS,SURULERE,ORILE,24-20-01-057,JUNCTION OF CHIEF AUSTIN NWALU ST./ESA-GIWA ST.,127,347,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,36,75,3,1,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/84497/result_34061_1677504434_thumb.jpg
LAGOS,SURULERE,ORILE,24-20-01-058,JUNCTION OF BALE ST./ABU ST. I,123,859,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,49,65,4,2,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/84498/result_34062_1677504685_thumb.jpg
LAGOS,SURULERE,ORILE,24-20-01-059,JUNCTION OF BALE ST./ABU ST. II,155,750,True,-1,FALSE,TRUE,FALSE,FALSE,UNKNOWN,51,94,3,2,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/84499/result_34063_1677504772_thumb.jpg
LAGOS,SURULERE,ORILE,24-20-01-060,JUNCTION OF ABU ST./KUFORIJI ST.,149,469,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,51,79,10,0,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/84500/result_34064_1677504878_thumb.jpg
LAGOS,SURULERE,ORILE,24-20-01-061,ADEYEMI ST. BY HOUSE NO. 30,137,600,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,69,58,2,0,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/84501/result_34065_1677505065_thumb.jpg
LAGOS,SURULERE,ORILE,24-20-01-062,OBANTA ST. BY HOUSE NO. 9,98,447,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,25,57,8,0,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/84502/result_34066_1677505168_thumb.jpg
LAGOS,SURULERE,ORILE,24-20-01-063,ARAROMI ST. BY HOUSE NO. 35,164,743,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,51,99,4,0,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/84503/result_34067_1677505262_thumb.jpg
