State,LGA,Ward,PU-Code,PU-Name,Accredited_Voters,Registered_Voters,Results_Found,Transcription_Count,Result_Sheet_Stamped,Result_Sheet_Corrected,Result_Sheet_Invalid,Result_Sheet_Unclear,Result_Sheet_Unsigned,APC,LP,PDP,NNPP,Results_File
OSUN,EGBEDORE,ARA I,29-09-02-005,ARO ALARA VILLAGE,89,194,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,32,0,56,0,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/09/ward/02/pu/005/005-1677390399.pdf
OSUN,EGBEDORE,ARA I,29-09-02-006,ABOGUNDE COMMUNITY PRY. SCHOOL,194,487,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,74,0,112,0,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/09/ward/02/pu/006/006-1677377157.pdf
OSUN,EGBEDORE,ARA II,29-09-03-001,"TOWN HALL, ARA (OLD)",314,724,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,151,5,150,0,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/09/ward/03/pu/001/001-1677398454.pdf
OSUN,EGBEDORE,ARA II,29-09-03-002,"ISALE AYO AREA, ARA",241,523,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,64,7,168,0,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/09/ward/03/pu/002/002-1677379949.pdf
OSUN,EGBEDORE,ARA II,29-09-03-003,"BAPTIST DAY PRY SCHOOL, ARA",251,720,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,96,20,128,1,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/09/ward/03/pu/003/003-1677389074.pdf
OSUN,EGBEDORE,ARA II,29-09-03-004,"OOYE VILLAGE, OOYE",105,260,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,32,0,71,0,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/09/ward/03/pu/004/004-1677381648.pdf
OSUN,EGBEDORE,ARA II,29-09-03-006,BARA ELELUBO VILLAGE,140,306,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,80,1,59,0,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/09/ward/03/pu/006/006-1677389545.pdf
OSUN,EGBEDORE,ARA II,29-09-03-008,YEMOPE VILLAGE,151,342,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,59,1,87,0,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/09/ward/03/pu/008/008-1677393471.pdf
OSUN,EGBEDORE,IDO-OSUN,29-09-04-001,IDO OSUN TOWN HALL,298,766,True,-1,FALSE,TRUE,FALSE,FALSE,UNKNOWN,170,19,103,0,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/09/ward/04/pu/001/001-1677385457.pdf
OSUN,EGBEDORE,IDO-OSUN,29-09-04-002,IDO-OSUN TOWN HALL AREA,282,771,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,154,9,111,0,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/09/ward/04/pu/002/002-1677379305.pdf
OSUN,EGBEDORE,IDO-OSUN,29-09-04-003,IDO-OSUN DISPENSARY PREMISES,476,1268,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,239,27,200,1,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/09/ward/04/pu/003/003-1677380380.pdf
OSUN,EGBEDORE,IDO-OSUN,29-09-04-004,IDO-OSUN DISPENSARY AREA,296,750,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,112,11,167,0,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/09/ward/04/pu/004/004-1677379645.pdf
OSUN,EGBEDORE,IDO-OSUN,29-09-04-005,"COMMUNITY PRY. SCHOOL, EGBEDI",284,673,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,109,16,152,2,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/09/ward/04/pu/005/005-1677389272.pdf
OSUN,EGBEDORE,IDO-OSUN,29-09-04-006,"NEW MOTOR PARK, IDO-OSUN",393,839,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,169,30,192,0,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/09/ward/04/pu/006/006-1677422641.pdf
OSUN,EGBEDORE,IRA GBERI I,29-09-05-001,IRAGBERI TOWN HALL,283,818,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,104,6,172,0,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/09/ward/05/pu/001/001-1677378804.pdf
OSUN,EGBEDORE,IRA GBERI I,29-09-05-002,EJEMU AREA,340,791,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,110,11,215,0,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/09/ward/05/pu/002/002-1677382633.pdf
OSUN,EGBEDORE,IRA GBERI I,29-09-05-003,ISALE ARO AREA,232,497,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,108,4,116,0,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/09/ward/05/pu/003/003-1677380433.pdf
OSUN,EGBEDORE,IRA GBERI II,29-09-06-001,"BAPTIST DAY PRY. SCHOOL, IRAGBERI",356,905,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,108,4,240,0,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/09/ward/06/pu/001/001-1677385667.pdf
OSUN,EGBEDORE,IRA GBERI II,29-09-06-002,BADA AREA IRAGBERI,283,618,True,-1,FALSE,TRUE,FALSE,FALSE,UNKNOWN,137,0,143,0,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/09/ward/06/pu/002/002-1677379443.pdf
OSUN,EGBEDORE,IRA GBERI II,29-09-06-003,OLOSI AREA IRAGBERI,333,695,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,103,5,220,0,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/09/ward/06/pu/003/003-1677381587.pdf
OSUN,EGBEDORE,IRA GBERI II,29-09-06-004,"DAODU AREA, IRAGBERI",301,722,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,160,1,139,1,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/09/ward/06/pu/004/004-1677380925.pdf
OSUN,EGBEDORE,IWOYE/IDOO/ORIGO,29-09-07-002,IDOO VILLAGE,325,666,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,152,6,162,0,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/09/ward/07/pu/002/002-1677376411.pdf
OSUN,EGBEDORE,IWOYE/IDOO/ORIGO,29-09-07-003,EKURO VILLAGE,211,542,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,48,2,155,0,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/09/ward/07/pu/003/003-1677375773.pdf
OSUN,EGBEDORE,IWOYE/IDOO/ORIGO,29-09-07-004,KITIBI VILLAGE,311,651,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,125,0,181,0,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/09/ward/07/pu/004/004-1677380965.pdf
OSUN,EGBEDORE,IKOTUN,29-09-08-001,"L.A. PRY. SCHOOL, IKOTUN",365,822,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,166,0,198,0,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/09/ward/08/pu/001/001-1677381634.pdf
OSUN,EGBEDORE,IKOTUN,29-09-08-003,BAALE OLOPE VILLAGE,154,458,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,39,0,114,0,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/09/ward/08/pu/003/003-1677380356.pdf
OSUN,EGBEDORE,OJO/ARO,29-09-09-001,"BAPTIST DAY PRY SCHOOL, OJO",260,750,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,85,5,145,0,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/09/ward/09/pu/001/001-1677380541.pdf
OSUN,EGBEDORE,OJO/ARO,29-09-09-002,"BAPTIST DAY PRY. SCHOOL, ARO",391,970,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,178,0,208,0,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/09/ward/09/pu/002/002-1677381023.pdf
OSUN,EGBEDORE,OKINNI/OLORUNSOGO/OFATEDO,29-09-10-001,DADA ESTATE OLORUNSOGO,357,1502,True,-1,FALSE,TRUE,FALSE,FALSE,UNKNOWN,122,102,116,5,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/09/ward/10/pu/001/001-1677402612.pdf
OSUN,EGBEDORE,OKINNI/OLORUNSOGO/OFATEDO,29-09-10-002,DADA ESTATE OLORUNSOGO,236,1116,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,89,47,18,2,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/09/ward/10/pu/002/002-1677396000.pdf
OSUN,EGBEDORE,OKINNI/OLORUNSOGO/OFATEDO,29-09-10-003,OSUN BUKOLA JUNCTION,167,750,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,91,30,34,1,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/09/ward/10/pu/003/003-1677401475.pdf
OSUN,EGBEDORE,OKINNI/OLORUNSOGO/OFATEDO,29-09-10-004,OKUBANJO PRINTING PRESS AREA,212,750,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,110,34,61,0,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/09/ward/10/pu/004/004-1677398323.pdf
OSUN,EGBEDORE,OKINNI/OLORUNSOGO/OFATEDO,29-09-10-005,ISALE OSUN OFATEDO,322,948,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,129,27,157,0,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/09/ward/10/pu/005/005-1677394690.pdf
OSUN,EGBEDORE,OKINNI/OLORUNSOGO/OFATEDO,29-09-10-006,"ST. GEORGES R.C.M PRY. SCHOOL, OFATEDO",368,1125,True,-1,FALSE,TRUE,FALSE,FALSE,UNKNOWN,94,61,193,1,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/09/ward/10/pu/006/006-1677400637.pdf
OSUN,EGBEDORE,OKINNI/OLORUNSOGO/OFATEDO,29-09-10-007,OKE-OJA OFATEDO,289,750,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,101,32,145,0,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3712/ward/24482/pu/97751/97751-1677480583.pdf
OSUN,EGBEDORE,OKINNI/OLORUNSOGO/OFATEDO,29-09-10-008,OKOGUN AREA OKINNI,252,750,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,124,6,93,0,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3712/ward/24482/pu/97752/97752-1677452272.pdf
OSUN,EGBEDORE,OKINNI/OLORUNSOGO/OFATEDO,29-09-10-009,"ST. JOHNS' PR. SCHOOL, OKINNI",245,997,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,107,8,121,1,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/09/ward/10/pu/009/009-1677403127.pdf
OSUN,EGBEDORE,OKINNI/OLORUNSOGO/OFATEDO,29-09-10-010,"Y.T.D. PRY. SCHOOL, OKINNI",506,1960,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,198,41,250,0,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/09/ward/10/pu/010/010-1677393259.pdf
OSUN,EGBEDORE,OKINNI/OLORUNSOGO/OFATEDO,29-09-10-011,"IGBOKITI PRY. SCHOOL, IGBOKITI",167,455,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,100,2,63,0,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/09/ward/10/pu/011/011-1677398979.pdf
OSUN,EJIGBO,ELEJIGBO 'A',29-10-01-001,EJIGBO TOWN HALL,339,875,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,133,12,169,0,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3713/ward/24483/pu/97756/97756-1677737437.pdf
OSUN,EJIGBO,ELEJIGBO 'A',29-10-01-002,ABIEKU AREA,351,890,True,-1,TRUE,FALSE,FALSE,FALSE,UNKNOWN,191,4,146,1,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/10/ward/01/pu/002/002-1677427513.pdf
OSUN,EJIGBO,ELEJIGBO 'A',29-10-01-003,R.C.M. PRY. SCHOOL,274,750,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,141,6,108,0,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3713/ward/24483/pu/97758/97758-1677470833.pdf
OSUN,EJIGBO,ELEJIGBO 'A',29-10-01-004,BEGI-OPP. NEPA,347,870,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,174,6,154,0,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3713/ward/24483/pu/97759/97759-1677471285.pdf
OSUN,EJIGBO,ELEJIGBO 'A',29-10-01-005,BADA SAKASAKA,374,881,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,229,10,128,1,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3713/ward/24483/pu/97760/97760-1677471252.pdf
OSUN,EJIGBO,ELEJIGBO 'A',29-10-01-006,EVANG/OMO-OYE,308,761,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,181,11,101,0,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3713/ward/24483/pu/97761/97761-1677471595.pdf
OSUN,EJIGBO,ELEJIGBO 'B'/OSOLO,29-10-02-003,"A.U.D.PRY. SCHOOL, II",206,664,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,14,4,48,0,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3713/ward/24484/pu/97764/97764-1677583266.pdf
OSUN,EJIGBO,ELEJIGBO 'B'/OSOLO,29-10-02-004,OBA ABIDJAN/ALARAN,240,642,True,-1,FALSE,TRUE,FALSE,FALSE,UNKNOWN,88,2,126,0,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3713/ward/24484/pu/97765/97765-1677580690.pdf
OSUN,EJIGBO,ELEJIGBO 'B'/OSOLO,29-10-02-005,OJUDE OSOLO,330,794,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,214,2,98,0,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3713/ward/24484/pu/97766/97766-1677582060.pdf
OSUN,EJIGBO,ELEJIGBO 'B'/OSOLO,29-10-02-006,AROMADU,327,782,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,211,0,107,0,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3713/ward/24484/pu/97767/97767-1677582419.pdf
OSUN,EJIGBO,ELEJIGBO 'B'/OSOLO,29-10-02-007,EJIGBO SHOPPING COMPLEX,281,706,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,162,1,109,0,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3713/ward/24484/pu/97768/97768-1677578145.pdf
OSUN,EJIGBO,ELEJIGBO 'B'/OSOLO,29-10-02-009,FIRE STATION,268,750,True,-1,TRUE,FALSE,FALSE,FALSE,UNKNOWN,144,19,99,0,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/10/ward/02/pu/009/009-1677372548.pdf
OSUN,EJIGBO,ELEJIGBO 'B'/OSOLO,29-10-02-010,"D.C.SCHOOL, IWO ROAD",347,946,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,209,22,107,0,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3713/ward/24484/pu/97771/97771-1677583214.pdf
OSUN,EJIGBO,ELEJIGBO 'B'/OSOLO,29-10-02-012,OBELAWO QUARTERS,231,750,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,144,4,77,1,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3713/ward/24484/pu/97773/97773-1677585705.pdf
OSUN,EJIGBO,ELEJIGBO 'B'/OSOLO,29-10-02-013,ALUKOSO JUNCTION,206,499,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,137,3,52,0,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/10/ward/02/pu/013/013-1677371732.pdf
OSUN,EJIGBO,ELEJIGBO 'B'/OSOLO,29-10-02-014,MOYOFADE COM. BANK,409,979,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,1,12,80,2,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/10/ward/02/pu/014/014-1677369612.pdf
OSUN,EJIGBO,ELEJIGBO 'C'/MAPO,29-10-03-001,"BEULAH BAPT. SCHOOL, EJIGBO",288,750,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,1,400,1,2,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/10/ward/03/pu/001/001-1677371729.pdf
OSUN,EJIGBO,ELEJIGBO 'C'/MAPO,29-10-03-002,OGBOMOSO MOTOR PARK,295,764,True,-1,TRUE,FALSE,FALSE,FALSE,UNKNOWN,171,0,118,0,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/10/ward/03/pu/002/002-1677370513.pdf
OSUN,EJIGBO,ELEJIGBO 'C'/MAPO,29-10-03-003,ODE-BARA MARKET STALL,319,873,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,143,8,139,0,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/10/ward/03/pu/003/003-1677371677.pdf
OSUN,EJIGBO,ELEJIGBO 'C'/MAPO,29-10-03-004,"MATERNITY CENTRE, POPO",312,965,True,-1,TRUE,FALSE,FALSE,FALSE,UNKNOWN,170,8,128,0,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/10/ward/03/pu/004/004-1677371651.pdf
OSUN,EJIGBO,ELEJIGBO 'C'/MAPO,29-10-03-005,NEPA,256,551,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,136,2,110,0,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/10/ward/03/pu/005/005-1677369409.pdf
OSUN,EJIGBO,ELEJIGBO 'C'/MAPO,29-10-03-007,OPE OLORI MEJI,300,750,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,185,2,95,0,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/10/ward/03/pu/007/007-1677370893.pdf
OSUN,EJIGBO,ELEJIGBO 'D'/EJEMU,29-10-04-001,OKE BALOGUN BAPT. DAY SCHOOL,299,750,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,210,1,57,0,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/10/ward/04/pu/001/001-1677363223.pdf
OSUN,EJIGBO,ELEJIGBO 'D'/EJEMU,29-10-04-002,OLOWOLA/OLOGBIN,334,804,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,192,74,85,0,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/10/ward/04/pu/002/002-1677365803.pdf
OSUN,EJIGBO,ELEJIGBO 'D'/EJEMU,29-10-04-003,MAGISTRATE COURT,273,750,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,164,1,75,1,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/10/ward/04/pu/003/003-1677365440.pdf
OSUN,EJIGBO,ELEJIGBO 'D'/EJEMU,29-10-04-004,IDI-ORO JUNCTION,310,750,True,-1,TRUE,TRUE,FALSE,FALSE,UNKNOWN,112,5,128,0,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/10/ward/04/pu/004/004-1677364019.pdf
OSUN,EJIGBO,ELEJIGBO 'D'/EJEMU,29-10-04-005,IDI-SEKE AREA,300,754,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,195,3,92,0,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/10/ward/04/pu/005/005-1677362837.pdf
OSUN,EJIGBO,ELEJIGBO 'D'/EJEMU,29-10-04-007,OKE ODO ILUPEJU  II,371,888,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,183,1,180,0,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/10/ward/04/pu/007/007-1677362125.pdf
OSUN,EJIGBO,ELEJIGBO 'D'/EJEMU,29-10-04-008,APANPA AJILA OSUNFIADE,367,827,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,0,0,0,0,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/10/ward/04/pu/008/008-1677362972.pdf
OSUN,EJIGBO,ELEJIGBO/AYEGBOGBO,29-10-05-002,"C.A.C.PRY. SCHOOL, 1",345,937,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,228,7,94,0,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/10/ward/05/pu/002/002-1677373319.pdf
OSUN,EJIGBO,ELEJIGBO/AYEGBOGBO,29-10-05-003,ASALU/AKINDE,316,723,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,198,1,101,0,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/10/ward/05/pu/003/003-1677371808.pdf
OSUN,EJIGBO,ELEJIGBO/AYEGBOGBO,29-10-05-004,AYEGBOGBO DISPENSARY,298,750,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,185,9,101,0,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/10/ward/05/pu/004/004-1677374924.pdf
OSUN,EJIGBO,ELEJIGBO/AYEGBOGBO,29-10-05-005,DAKOLEBU JUNCTION,263,750,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,170,7,76,1,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/10/ward/05/pu/005/005-1677375936.pdf
OSUN,EJIGBO,OLA/AYE/AGURODO,29-10-06-004,"MERIN-MEFON, OLA",335,750,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,161,4,165,0,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/10/ward/06/pu/004/004-1677369913.pdf
OSUN,EJIGBO,OLA/AYE/AGURODO,29-10-06-005,"AYE, MARKET JUNCTION",268,450,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,134,0,133,0,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/10/ward/06/pu/005/005-1677370088.pdf
OSUN,EJIGBO,OLA/AYE/AGURODO,29-10-06-006,AGURODO MARKET SQUARE,295,614,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,157,6,127,0,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/10/ward/06/pu/006/006-1677369529.pdf
OSUN,EJIGBO,OLA/AYE/AGURODO,29-10-06-007,"PROPOSED HEALTH CENTRE, AGURODO",225,445,True,-1,FALSE,TRUE,FALSE,FALSE,UNKNOWN,99,9,109,0,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/10/ward/06/pu/007/007-1677373227.pdf
OSUN,EJIGBO,IFEODAN 'A'/OWU-ILE,29-10-07-001,IFE-ODAN TOWN HALL,294,894,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,104,3,173,0,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/10/ward/07/pu/001/001-1677411563.pdf
OSUN,EJIGBO,IFEODAN 'A'/OWU-ILE,29-10-07-002,IFE-ODAN POSTAL AGENCY  I,331,867,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,149,2,170,0,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/10/ward/07/pu/002/002-1677375944.pdf
OSUN,EJIGBO,IFEODAN 'A'/OWU-ILE,29-10-07-003,IFE-ODAN POSTAL AGENCY  II,254,727,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,108,5,122,0,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/10/ward/07/pu/003/003-1677409627.pdf
OSUN,EJIGBO,IFEODAN 'A'/OWU-ILE,29-10-07-004,"OKE AFIN/IWO ATE, IFE-ODAN",315,833,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,136,0,175,0,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/10/ward/07/pu/004/004-1677373240.pdf
OSUN,EJIGBO,IFEODAN 'A'/OWU-ILE,29-10-07-005,"OWU-ILE, NEAR PALACE",356,866,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,160,0,179,0,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/10/ward/07/pu/005/005-1677398823.pdf
OSUN,EJIGBO,IFEODAN 'B'/MASIFA,29-10-08-001,LOGUN OKE-OLA,289,750,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,116,6,165,0,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/10/ward/08/pu/001/001-1677364307.pdf
OSUN,EJIGBO,IFEODAN 'B'/MASIFA,29-10-08-002,TEMIDIRE BALOGUN,286,750,True,-1,FALSE,TRUE,FALSE,FALSE,UNKNOWN,117,4,131,1,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/10/ward/08/pu/002/002-1677365868.pdf
OSUN,EJIGBO,IFEODAN 'B'/MASIFA,29-10-08-003,MASIFA POSTAL AGENCY,362,750,True,-1,FALSE,TRUE,FALSE,FALSE,UNKNOWN,188,3,161,0,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/10/ward/08/pu/003/003-1677369947.pdf
OSUN,EJIGBO,IFEODAN 'B'/MASIFA,29-10-08-004,OGURO/IFE ODAN /MASIFA  JUNCTION,432,854,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,191,6,231,0,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/10/ward/08/pu/004/004-1677367432.pdf
OSUN,EJIGBO,IFEODAN 'B'/MASIFA,29-10-08-005,"CO-OP. OFFICE, MASIFA",405,853,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,183,4,214,0,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/10/ward/08/pu/005/005-1677367162.pdf
OSUN,EJIGBO,IFEODAN 'B'/MASIFA,29-10-08-006,OGURO MARKET SQUARE,264,709,True,-1,FALSE,TRUE,FALSE,FALSE,UNKNOWN,81,3,174,0,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/10/ward/08/pu/006/006-1677368864.pdf
OSUN,EJIGBO,IFEODAN 'B'/MASIFA,29-10-08-007,OGURO-ISANKO POSTAL AGENCY,278,699,True,-1,TRUE,FALSE,FALSE,FALSE,UNKNOWN,74,1,191,0,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/10/ward/08/pu/007/007-1677367467.pdf
OSUN,EJIGBO,ILAWO/ISOKO/ISUNDUNRIN,29-10-09-001,ILAWO TOWN HALL,220,481,True,-1,FALSE,TRUE,FALSE,FALSE,UNKNOWN,68,0,145,1,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3713/ward/24491/pu/97817/97817-1677590678.pdf
OSUN,EJIGBO,ILAWO/ISOKO/ISUNDUNRIN,29-10-09-002,OOSA/JAGUN/ARO,273,515,True,-1,TRUE,FALSE,FALSE,FALSE,UNKNOWN,159,0,105,0,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3713/ward/24491/pu/97818/97818-1677588217.pdf
