State,LGA,Ward,PU-Code,PU-Name,Accredited_Voters,Registered_Voters,Results_Found,Transcription_Count,Result_Sheet_Stamped,Result_Sheet_Corrected,Result_Sheet_Invalid,Result_Sheet_Unclear,Result_Sheet_Unsigned,APC,LP,PDP,NNPP,Results_File
GOMBE,YALMALTU/ DEBA,HINNA,15-11-04-033,"GARIN ABDULLAHI, KOFAR  J. ABDULLAHI",165,519,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,43,0,93,23,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/44415/result_101888_1677506806_thumb.jpg
GOMBE,YALMALTU/ DEBA,HINNA,15-11-04-034,"GWALFADE, KOFAR  J. GWALFADE",76,520,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,23,0,46,4,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/44416/result_101889_1677507305_thumb.jpg
GOMBE,YALMALTU/ DEBA,HINNA,15-11-04-035,"MAKERA, KOFAR  MAKERA",73,317,True,-1,TRUE,FALSE,FALSE,FALSE,UNKNOWN,26,0,38,6,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/44417/result_101890_1677507749_thumb.jpg
GOMBE,YALMALTU/ DEBA,HINNA,15-11-04-036,"ARDO BAHAGO, KOFAR J. BAHAGO",87,343,True,-1,FALSE,TRUE,FALSE,FALSE,UNKNOWN,26,0,58,3,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/44418/result_101891_1677508094_thumb.jpg
GOMBE,YALMALTU/ DEBA,HINNA,15-11-04-037,"KUKAWA II, KUKAWA PRI. SCH.",206,580,True,-1,FALSE,TRUE,FALSE,FALSE,UNKNOWN,25,0,178,0,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/44419/result_101892_1677508443_thumb.jpg
GOMBE,YALMALTU/ DEBA,JAGALI NORTH,15-11-05-001,"SARKIN JAGALI  ZARMA, KOFAR SARKIN JAGALI",148,767,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,63,0,74,4,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/44420/result_101905_1677508561_thumb.jpg
GOMBE,YALMALTU/ DEBA,JAGALI NORTH,15-11-05-002,"JAURO GOTEL, KOFAR SARKIN J. GOTEL",269,867,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,96,3,148,15,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/44421/result_101906_1677508480_thumb.jpg
GOMBE,YALMALTU/ DEBA,JAGALI NORTH,15-11-05-003,"BACHADI, KOFAR J. BACHADI",93,553,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,32,0,44,17,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/44422/result_101907_1677508383_thumb.jpg
GOMBE,YALMALTU/ DEBA,JAGALI NORTH,15-11-05-005,"JAURO DANO, KOFAR J. DANO",111,449,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,0,0,0,0,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/44424/result_101909_1677508224_thumb.jpg
GOMBE,YALMALTU/ DEBA,JAGALI NORTH,15-11-05-006,"DANDELA, KOFAR MAI GARI",307,1053,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,166,1,118,8,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/44425/result_101910_1677508162_thumb.jpg
GOMBE,YALMALTU/ DEBA,JAGALI NORTH,15-11-05-007,"TUWIRMA, TUWIRMA PRI. SCH.",104,423,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,51,0,52,1,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/44426/result_101911_1677508085_thumb.jpg
GOMBE,YALMALTU/ DEBA,JAGALI NORTH,15-11-05-008,"MAIKAHO  I, KOFAR SARKI",237,924,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,71,0,160,3,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/44427/result_101912_1677508018_thumb.jpg
GOMBE,YALMALTU/ DEBA,JAGALI NORTH,15-11-05-009,"SABON LAYI, K/MAI UNG. MAIKAHO",190,678,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,48,0,134,2,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/44428/result_101913_1677507920_thumb.jpg
GOMBE,YALMALTU/ DEBA,JAGALI NORTH,15-11-05-010,"SABON GARI, VET OFFICE MAI KAHO",216,735,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,89,0,104,11,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/44429/result_101914_1677507841_thumb.jpg
GOMBE,YALMALTU/ DEBA,JAGALI NORTH,15-11-05-011,"JAURO MUSA KADI, KOFAR J. MUSA KADI",194,498,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,78,1,78,6,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/44430/result_101915_1677507770_thumb.jpg
GOMBE,YALMALTU/ DEBA,JAGALI NORTH,15-11-05-012,"JAURO BELLO, KOFAR J. BELLO",154,658,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,61,0,79,1,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/44431/result_101916_1677507704_thumb.jpg
GOMBE,YALMALTU/ DEBA,JAGALI NORTH,15-11-05-013,"MAIKAHO  II, PRI. SCH. MAIKAHO",179,604,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,62,0,89,5,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/44432/result_101917_1677507645_thumb.jpg
GOMBE,YALMALTU/ DEBA,JAGALI NORTH,15-11-05-014,"ARDO ALI , KOFAR ALI ARDO",223,752,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,89,0,128,8,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/44433/result_101918_1677507543_thumb.jpg
GOMBE,YALMALTU/ DEBA,JAGALI NORTH,15-11-05-016,"TASHAN KUKA, KOFAR MAI GARI",77,364,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,30,0,42,1,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/44435/result_101920_1677507372_thumb.jpg
GOMBE,YALMALTU/ DEBA,JAGALI NORTH,15-11-05-017,KOFAR JAURO ISA,240,768,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,154,0,0,2,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/44436/result_101921_1677507187_thumb.jpg
GOMBE,YALMALTU/ DEBA,JAGALI NORTH,15-11-05-018,"JAURO LAWAN, KOFAR JAURO LAWAN",166,654,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,69,0,87,4,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/44437/result_101922_1677506998_thumb.jpg
GOMBE,YALMALTU/ DEBA,JAGALI NORTH,15-11-05-019,"JAURO UMARU YAHYA, KOFAR J. UMARU YAHYA",180,667,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,65,0,107,0,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/44438/result_101923_1677506907_thumb.jpg
GOMBE,YALMALTU/ DEBA,JAGALI NORTH,15-11-05-020,"GOBIRAWA, KOFAR JAURO",125,435,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,80,0,37,4,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/44439/result_101924_1677506808_thumb.jpg
GOMBE,YALMALTU/ DEBA,JAGALI NORTH,15-11-05-022,"DOMBULON, KOFAR J.  DOMBULON",167,419,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,63,0,96,4,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/44441/result_101926_1677506558_thumb.jpg
GOMBE,YALMALTU/ DEBA,JAGALI SOUTH,15-11-06-001,"UNG. MAHDI , KOFAR SARKI",145,285,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,63,0,70,0,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/44442/result_101931_1677508301_thumb.jpg
GOMBE,YALMALTU/ DEBA,JAGALI SOUTH,15-11-06-002,"UNG. KALA, KOFAR KALA",273,674,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,116,1,123,17,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/44443/result_101932_1677508578_thumb.jpg
GOMBE,YALMALTU/ DEBA,JAGALI SOUTH,15-11-06-003,"JAURO SALEH, KOFAR JAURO",80,199,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,39,0,0,0,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/44444/result_101933_1677508884_thumb.jpg
GOMBE,YALMALTU/ DEBA,JAGALI SOUTH,15-11-06-004,"PATA, KOFAR S. PATA",170,356,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,98,0,57,3,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/44445/result_101934_1677509089_thumb.jpg
GOMBE,YALMALTU/ DEBA,JAGALI SOUTH,15-11-06-006,"DAHIRMA, KOFAR J.  DAHIRMA",93,172,True,-1,FALSE,TRUE,FALSE,FALSE,UNKNOWN,48,0,35,0,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/44447/result_101936_1677509596_thumb.jpg
GOMBE,YALMALTU/ DEBA,JAGALI SOUTH,15-11-06-015,"KURJALE PRI. SCH., PRI. SCH. KURJALE",116,534,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,3,112,0,0,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3394/ward/20929/pu/44547/44547-1677511636.pdf
GOMBE,YALMALTU/ DEBA,KANAWA / WAJARI,15-11-07-001,"KANAWA / BAGURUM, PRI. SCH. KANAWA",305,1124,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,90,0,177,8,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/44457/result_101949_1677507609_thumb.jpg
GOMBE,YALMALTU/ DEBA,KANAWA / WAJARI,15-11-07-002,"KUNDULUM, KOFAR J. KUNDULUM",160,729,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,25,1,119,0,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/44458/result_101950_1677507935_thumb.jpg
GOMBE,YALMALTU/ DEBA,KANAWA / WAJARI,15-11-07-003,"WURO TALE, KOFAR J. TALE",132,448,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,16,0,102,4,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/44459/result_101951_1677507800_thumb.jpg
GOMBE,YALMALTU/ DEBA,KANAWA / WAJARI,15-11-07-005,"SABON BIRNI, KOFAR J. SABON BIRNI",364,1303,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,69,0,161,6,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/44461/result_101953_1677508084_thumb.jpg
GOMBE,YALMALTU/ DEBA,KANAWA / WAJARI,15-11-07-006,"GARIN YERIMA, KOFAR JAURO YERIMA",74,254,True,-1,FALSE,TRUE,FALSE,FALSE,UNKNOWN,21,0,42,1,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/44462/result_101954_1677508308_thumb.jpg
GOMBE,YALMALTU/ DEBA,KANAWA / WAJARI,15-11-07-007,"KACHALLARI,  KOFAR J. KACHALARI WURO NAI",65,418,True,-1,FALSE,TRUE,FALSE,FALSE,UNKNOWN,12,0,46,0,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/44463/result_101955_1677508250_thumb.jpg
GOMBE,YALMALTU/ DEBA,KANAWA / WAJARI,15-11-07-008,"JAURO KADIRI, KOFAR J. KADIRI",120,500,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,29,0,87,3,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/44464/result_101956_1677508432_thumb.jpg
GOMBE,YALMALTU/ DEBA,KANAWA / WAJARI,15-11-07-010,"KACHALLARI, PRI. SCH. KACHALARI",48,445,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,44,2,125,1,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/44466/result_101958_1677508606_thumb.jpg
GOMBE,YALMALTU/ DEBA,KANAWA / WAJARI,15-11-07-019,"ZAGAINA, KOFAR J. ZAGAINA",129,469,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,0,0,0,0,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3394/ward/20930/pu/44566/44566-1677514166.pdf
GOMBE,YALMALTU/ DEBA,KURI /LANO / LAMBAM,15-11-08-001,"MOH'D LAMBAM, KOFAR S. LAMBAM",185,618,True,-1,FALSE,TRUE,FALSE,FALSE,UNKNOWN,70,0,101,1,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/44482/result_101978_1677507064_thumb.jpg
GOMBE,YALMALTU/ DEBA,KURI /LANO / LAMBAM,15-11-08-002,"UNG. SARKI, DISPENSARY LAMBAM",140,362,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,50,0,80,0,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/44483/result_101979_1677507369_thumb.jpg
GOMBE,YALMALTU/ DEBA,KURI /LANO / LAMBAM,15-11-08-003,"UNG. GALADIMA, TEMPORARY SHADE",88,430,True,-1,FALSE,TRUE,FALSE,FALSE,UNKNOWN,32,0,43,0,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/44484/result_101980_1677507524_thumb.jpg
GOMBE,YALMALTU/ DEBA,KURI /LANO / LAMBAM,15-11-08-004,"YELWA LAMBAM, TEMPORARY SHADE",83,270,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,33,0,50,0,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/44485/result_101981_1677507667_thumb.jpg
GOMBE,YALMALTU/ DEBA,KURI /LANO / LAMBAM,15-11-08-005,"UNG. WAZIRI, KOFAR WAZIRI",76,285,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,43,0,23,6,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/44486/result_101982_1677507781_thumb.jpg
GOMBE,YALMALTU/ DEBA,KURI /LANO / LAMBAM,15-11-08-006,"JIGAWA KAWO, KOFAR  JAURO",68,260,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,32,0,34,1,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/44487/result_101983_1677507910_thumb.jpg
GOMBE,YALMALTU/ DEBA,KURI /LANO / LAMBAM,15-11-08-007,"UNG. SHANAWA, KOFAR  J. BAWA",78,289,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,41,0,34,1,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/44488/result_101984_1677508001_thumb.jpg
GOMBE,YALMALTU/ DEBA,KURI /LANO / LAMBAM,15-11-08-008,"HAMMA TATU, KOFAR  J. HAMMATATU",90,335,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,33,0,53,0,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/44489/result_101985_1677508086_thumb.jpg
GOMBE,YALMALTU/ DEBA,KURI /LANO / LAMBAM,15-11-08-009,"JAURO TUKUR, KOFAR  J. TUKUR",65,374,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,34,0,28,1,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/44490/result_101986_1677508165_thumb.jpg
GOMBE,YALMALTU/ DEBA,KURI /LANO / LAMBAM,15-11-08-010,"TSAMIYA J. DAWA, KOFAR  J. DAWA",107,295,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,0,0,0,0,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/44491/result_101987_1677508341_thumb.jpg
GOMBE,YALMALTU/ DEBA,KURI /LANO / LAMBAM,15-11-08-011,"GE- LAMBAM, KOFAR  J. GELAMBAM",217,503,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,107,1,84,7,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/44492/result_101988_1677508534_thumb.jpg
GOMBE,YALMALTU/ DEBA,KURI /LANO / LAMBAM,15-11-08-012,"DAURAWA, KOFAR  JAURO",55,226,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,22,0,26,4,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/44493/result_101989_1677508646_thumb.jpg
GOMBE,YALMALTU/ DEBA,KURI /LANO / LAMBAM,15-11-08-013,"ALAWA LAMBAM, KOFAR  J. LAWAN",129,519,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,46,0,75,1,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/44494/result_101990_1677508735_thumb.jpg
GOMBE,YALMALTU/ DEBA,KURI /LANO / LAMBAM,15-11-08-042,"GARIN BAUSHE, KOFAR  JAURO",70,230,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,20,0,41,8,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3394/ward/20931/pu/44614/44614-1677616095.pdf
GOMBE,YALMALTU/ DEBA,KURI /LANO / LAMBAM,15-11-08-044,"UNG. NASARAWO, KOFAR  J. NASARAWO",170,538,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,53,0,90,9,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/44525/result_102021_1677508773_thumb.jpg
GOMBE,YALMALTU/ DEBA,KURI /LANO / LAMBAM,15-11-08-045,"UNG. M. BUBA, KOFAR  M. BUBA",132,653,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,30,1,89,10,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/44526/result_102022_1677508667_thumb.jpg
GOMBE,YALMALTU/ DEBA,KURI /LANO / LAMBAM,15-11-08-046,"KURI JIHADI, KOFAR  JAURO",176,545,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,38,0,125,1,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/44527/result_102023_1677508423_thumb.jpg
GOMBE,YALMALTU/ DEBA,KWADON / LIJI / KURBA,15-11-09-001,"GALADIMA KWADON  I, KOFAR SARKI KWADON",375,975,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,84,7,257,7,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/44528/result_102031_1677508609_thumb.jpg
GOMBE,YALMALTU/ DEBA,KWADON / LIJI / KURBA,15-11-09-002,"GALADIMA KWADON  II, KOFAR S. KWADON",18,1274,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,82,3,198,14,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/44529/result_102032_1677508824_thumb.jpg
GOMBE,YALMALTU/ DEBA,KWADON / LIJI / KURBA,15-11-09-003,"GALADIMA  I, PRIMARY  SCH00L",518,1337,True,-1,TRUE,FALSE,FALSE,FALSE,UNKNOWN,122,10,327,22,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/44530/result_102033_1677509275_thumb.jpg
GOMBE,YALMALTU/ DEBA,KWADON / LIJI / KURBA,15-11-09-004,"GALADIMA II, PRI. SCH. TUKULMA",338,955,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,77,5,202,10,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/44531/result_102034_1677509468_thumb.jpg
GOMBE,YALMALTU/ DEBA,KWADON / LIJI / KURBA,15-11-09-005,"TUKULMA, PRI. SCH. TUKULMA",279,1033,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,84,0,169,13,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/44532/result_102035_1677509659_thumb.jpg
GOMBE,YALMALTU/ DEBA,KWADON / LIJI / KURBA,15-11-09-006,"KUNJI, PRI. SCH. KUNJI",298,746,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,51,0,236,3,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/44533/result_102036_1677509079_thumb.jpg
GOMBE,YALMALTU/ DEBA,KWADON / LIJI / KURBA,15-11-09-023,"DOMBOLUM, KOFAR J. DOMBOLUM",151,383,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,21,0,35,0,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/44550/result_102053_1677596457_thumb.jpg
GOMBE,YALMALTU/ DEBA,NONO / KUNWAL / W. BIRDEKA,15-11-10-003,"WUDIL M. ISA, KOFAR J. WUDIL",172,856,True,-1,FALSE,TRUE,FALSE,FALSE,UNKNOWN,0,20,0,0,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/11/ward/10/pu/003/003-1677405434.pdf
GOMBE,YALMALTU/ DEBA,NONO / KUNWAL / W. BIRDEKA,15-11-10-004,"MAI JAMA'A, KOFAR JAURO",103,449,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,22,0,68,2,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/11/ward/10/pu/004/004-1677406065.pdf
GOMBE,YALMALTU/ DEBA,NONO / KUNWAL / W. BIRDEKA,15-11-10-005,"GARIN MAGAJI, KOFAR MAGAJI",156,459,True,-1,FALSE,TRUE,FALSE,FALSE,UNKNOWN,42,0,0,0,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/11/ward/10/pu/005/005-1677406910.pdf
GOMBE,YALMALTU/ DEBA,NONO / KUNWAL / W. BIRDEKA,15-11-10-006,"GARIN UMARU BAYU, KOFAR UMARU BAYU",108,468,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,43,0,65,0,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/11/ward/10/pu/006/006-1677402630.pdf
GOMBE,YALMALTU/ DEBA,NONO / KUNWAL / W. BIRDEKA,15-11-10-008,"TAFIDA DANIYA, KOFAR   TAFIDA",141,402,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,50,0,71,0,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/11/ward/10/pu/008/008-1677409141.pdf
GOMBE,YALMALTU/ DEBA,NONO / KUNWAL / W. BIRDEKA,15-11-10-012,"BAGIN S. SHANU, KOFAR   J. SHANU",177,500,True,-1,TRUE,TRUE,FALSE,FALSE,UNKNOWN,43,0,12,0,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/11/ward/10/pu/012/012-1677402927.pdf
GOMBE,YALMALTU/ DEBA,NONO / KUNWAL / W. BIRDEKA,15-11-10-014,"KIDDA, KOFAR J. KIDDA",123,255,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,57,0,61,2,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/11/ward/10/pu/014/014-1677405157.pdf
GOMBE,YALMALTU/ DEBA,NONO / KUNWAL / W. BIRDEKA,15-11-10-015,"NAHUTA ARDO, KOFAR ARDO",194,630,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,60,0,123,5,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/11/ward/10/pu/015/015-1677405059.pdf
GOMBE,YALMALTU/ DEBA,NONO / KUNWAL / W. BIRDEKA,15-11-10-016,"NAHUTA  BELLO, KOFAR JAURO",159,436,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,42,0,94,3,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/11/ward/10/pu/016/016-1677406839.pdf
GOMBE,YALMALTU/ DEBA,NONO / KUNWAL / W. BIRDEKA,15-11-10-022,"NAHUTA HAMMA, KOFAR J.  HAMMA",108,300,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,36,0,57,1,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/11/ward/10/pu/022/022-1677405119.pdf
GOMBE,YALMALTU/ DEBA,NONO / KUNWAL / W. BIRDEKA,15-11-10-023,"DAKKITI ADAMU, KOFAR J.  ADAMU",105,406,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,29,0,61,3,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/11/ward/10/pu/023/023-1677404846.pdf
GOMBE,YALMALTU/ DEBA,NONO / KUNWAL / W. BIRDEKA,15-11-10-026,"W/ BIRDEKA NAHAU, KOFAR JAURO NAHAU",299,923,True,-1,FALSE,TRUE,FALSE,FALSE,UNKNOWN,0,0,0,0,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/11/ward/10/pu/026/026-1677407108.pdf
GOMBE,YALMALTU/ DEBA,NONO / KUNWAL / W. BIRDEKA,15-11-10-030,"YELWA  KUFA, KOFAR J. YELWATILA KUFA I YELWATILA II",102,328,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,15,0,85,1,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/11/ward/10/pu/030/030-1677407537.pdf
GOMBE,YALMALTU/ DEBA,NONO / KUNWAL / W. BIRDEKA,15-11-10-033,"WURO MALAMI, KOFAR JAURO",98,432,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,35,0,60,1,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/11/ward/10/pu/033/033-1677404699.pdf
GOMBE,YALMALTU/ DEBA,NONO / KUNWAL / W. BIRDEKA,15-11-10-035,"YELWA HAMZA, KOFAR  HAMZA",99,337,True,-1,FALSE,TRUE,FALSE,FALSE,UNKNOWN,37,0,55,2,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/11/ward/10/pu/035/035-1677405490.pdf
GOMBE,YALMALTU/ DEBA,NONO / KUNWAL / W. BIRDEKA,15-11-10-037,"BOLTONGO, PRI. SCH. BOLTONGO",145,580,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,33,0,102,1,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/11/ward/10/pu/037/037-1677405251.pdf
GOMBE,YALMALTU/ DEBA,NONO / KUNWAL / W. BIRDEKA,15-11-10-038,"BUBA WAJA, KOFAR J. WAJA",116,492,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,35,0,75,5,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/11/ward/10/pu/038/038-1677408034.pdf
GOMBE,YALMALTU/ DEBA,ZAMBUK / KWALI,15-11-11-001,"GALADIMA, PRI. SCH. KWALI",259,859,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,80,0,131,3,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/44596/result_102117_1677506199_thumb.jpg
GOMBE,YALMALTU/ DEBA,ZAMBUK / KWALI,15-11-11-002,"DABEWO, PRI. SCH. KWALI",150,512,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,31,0,112,5,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/44597/result_102118_1677506690_thumb.jpg
GOMBE,YALMALTU/ DEBA,ZAMBUK / KWALI,15-11-11-003,"NGARE, PRI. SCH. KWALI",152,485,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,35,0,102,5,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/44598/result_102119_1677506936_thumb.jpg
