State,LGA,Ward,PU-Code,PU-Name,Accredited_Voters,Registered_Voters,Results_Found,Transcription_Count,Result_Sheet_Stamped,Result_Sheet_Corrected,Result_Sheet_Invalid,Result_Sheet_Unclear,Result_Sheet_Unsigned,APC,LP,PDP,NNPP,Results_File
CROSS RIVER,OBANLIKU,BASANG,09-12-01-006,BAYABO TOWN HALL,177,430,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,75,25,54,0,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/27729/result_253346_1677652089_thumb.jpg
CROSS RIVER,OBANLIKU,BASANG,09-12-01-007,KABON TOWN HALL,266,634,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,75,73,93,0,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/27730/result_253347_1677652205_thumb.jpg
CROSS RIVER,OBANLIKU,BASANG,09-12-01-008,KALANE TOWN HALL,221,457,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,53,73,77,0,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/27731/result_253348_1677652285_thumb.jpg
CROSS RIVER,OBANLIKU,BASANG,09-12-01-009,BAYALELE TOWN HALL,200,507,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,48,58,92,0,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/27732/result_253349_1677652398_thumb.jpg
CROSS RIVER,OBANLIKU,BASANG,09-12-01-010,IRRIAGWU TOWN HALL,179,474,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,80,23,74,0,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/27733/result_253350_1677652504_thumb.jpg
CROSS RIVER,OBANLIKU,BASANG,09-12-01-011,BAYAPRI / KAKWA PLAY GROUD,259,675,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,119,37,103,0,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/27734/result_253351_1677652616_thumb.jpg
CROSS RIVER,OBANLIKU,BASANG,09-12-01-012,BAYATUO TOWN HALL,191,478,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,93,18,76,0,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/27735/result_253352_1677652740_thumb.jpg
CROSS RIVER,OBANLIKU,BASANG,09-12-01-013,BAYAMA HEALTH CENTRE,76,257,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,49,13,10,0,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/27736/result_253353_1677652818_thumb.jpg
CROSS RIVER,OBANLIKU,BASANG,09-12-01-014,BAYALELE PLAY GROUND,126,277,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,24,64,37,0,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/27737/result_253354_1677652910_thumb.jpg
CROSS RIVER,OBANLIKU,BEBI,09-12-02-001,PLAYGROUND BUGENE,317,840,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,97,59,156,0,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/27738/result_253355_1677621049_thumb.jpg
CROSS RIVER,OBANLIKU,BEBI,09-12-02-002,"PLAYGROUND, BEGBONG",335,815,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,150,60,117,0,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/27739/result_253356_1677591852_thumb.jpg
CROSS RIVER,OBANLIKU,BEBI,09-12-02-003,BLOKOUN TOWN HALL,237,860,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,86,16,133,0,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/27740/result_253357_1677583544_thumb.jpg
CROSS RIVER,OBANLIKU,BEBI,09-12-02-004,"PRIMARY SCHOOL, BAYALUGA",310,711,True,-1,FALSE,TRUE,FALSE,FALSE,UNKNOWN,130,19,156,0,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/27741/result_253358_1677592830_thumb.jpg
CROSS RIVER,OBANLIKU,BEBI,09-12-02-005,SANKWALA MARKET SQUARE,169,803,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,30,87,27,0,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/27742/result_253359_1677582365_thumb.jpg
CROSS RIVER,OBANLIKU,BEBI,09-12-02-006,"NEAR REV. OGAR'S FRONTAGE, SAN KWALA",160,596,True,-1,FALSE,FALSE,TRUE,FALSE,UNKNOWN,72,50,28,2,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/27743/result_253360_1677596808_thumb.jpg
CROSS RIVER,OBANLIKU,BEBI,09-12-02-007,NEAR J. A. JUMBO'S COMPOUND,214,751,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,15,173,25,1,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/27744/result_253361_1677621222_thumb.jpg
CROSS RIVER,OBANLIKU,BEBI,09-12-02-008,"OPPOSITE POLICE STATION, SANKWALA",167,574,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,43,66,45,1,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/27745/result_253362_1677621348_thumb.jpg
CROSS RIVER,OBANLIKU,BECHEVE,09-12-03-002,PRIMARY SCHOOL BELINGE,0,996,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,112,6,225,0,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/27747/result_253366_1677608738_thumb.jpg
CROSS RIVER,OBANLIKU,BECHEVE,09-12-03-003,OGBAKOKO TOWN HALL,264,807,True,-1,TRUE,FALSE,FALSE,FALSE,UNKNOWN,89,27,143,0,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/27748/result_253367_1677608899_thumb.jpg
CROSS RIVER,OBANLIKU,BECHEVE,09-12-03-005,PRIMARY SCHOOL IYENDEVE,161,661,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,98,4,58,0,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/27750/result_253369_1677609116_thumb.jpg
CROSS RIVER,OBANLIKU,BECHEVE,09-12-03-006,"PRIMARY SCH., RANCH",287,1189,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,9,64,75,1,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/27751/result_253370_1677609415_thumb.jpg
CROSS RIVER,OBANLIKU,BECHEVE,09-12-03-007,OSENIKPA PLAY GROUND,188,994,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,77,27,57,0,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/27752/result_253371_1677609568_thumb.jpg
CROSS RIVER,OBANLIKU,BECHEVE,09-12-03-008,"MATU, NEW IKWATE P/G",80,496,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,67,3,7,0,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/27753/result_253372_1677610160_thumb.jpg
CROSS RIVER,OBANLIKU,BENDI I,09-12-04-001,"PLAYGROUND,  KETTING",309,1213,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,57,101,49,0,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/27754/result_253379_1677618448_thumb.jpg
CROSS RIVER,OBANLIKU,BENDI I,09-12-04-002,"PRIMARY SCHOOL, KETTING",285,1077,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,47,111,113,3,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/27755/result_253380_1677594049_thumb.jpg
CROSS RIVER,OBANLIKU,BENDI I,09-12-04-003,"PLAY GROUND, BEGIATSUL",146,417,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,0,0,0,0,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/27756/result_253381_1677618550_thumb.jpg
CROSS RIVER,OBANLIKU,BENDI I,09-12-04-004,NEAR PETER AGBA'S ENTRANCE BEGIATSUL,157,409,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,24,74,56,1,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/27757/result_253382_1677589019_thumb.jpg
CROSS RIVER,OBANLIKU,BENDI I,09-12-04-005,AKORSHI MARKET SQUARE,372,922,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,87,134,130,0,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/27758/result_253383_1677590341_thumb.jpg
CROSS RIVER,OBANLIKU,BENDI I,09-12-04-006,BEGIATEE PLAY GROUND,219,413,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,93,20,105,0,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/27759/result_253384_1677618666_thumb.jpg
CROSS RIVER,OBANLIKU,BENDI I,09-12-04-007,BENDIGIE TOWN HALL,173,421,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,63,26,79,0,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/27760/result_253385_1677593383_thumb.jpg
CROSS RIVER,OBANLIKU,BENDI I,09-12-04-008,WAITING SHADE BUS STOP BENDIGIE,231,563,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,89,52,79,0,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/27761/result_253386_1677618816_thumb.jpg
CROSS RIVER,OBANLIKU,BENDI II,09-12-05-001,OMALE MARKET SQUARE,217,954,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,83,54,80,0,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/27762/result_253388_1677616337_thumb.jpg
CROSS RIVER,OBANLIKU,BENDI II,09-12-05-002,LISHIKWEL MARKET SQUARE,267,811,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,93,28,114,0,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/27763/result_253389_1677616448_thumb.jpg
CROSS RIVER,OBANLIKU,BENDI II,09-12-05-004,BEGIAGBA TOWN HALL,283,890,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,63,110,105,1,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/27765/result_253391_1677617311_thumb.jpg
CROSS RIVER,OBANLIKU,BENDI II,09-12-05-005,KAKWALAKA TOWN HALL,201,934,True,-1,FALSE,TRUE,FALSE,FALSE,UNKNOWN,0,0,0,0,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/27766/result_253392_1677617403_thumb.jpg
CROSS RIVER,OBANLIKU,BISHIRI NORTH,09-12-06-001,PRIMARY SCHOOL BISHIRI,264,682,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,62,75,106,0,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/27767/result_253396_1677624487_thumb.jpg
CROSS RIVER,OBANLIKU,BISHIRI NORTH,09-12-06-002,LISHICHE PLAYGROUND,257,542,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,88,29,130,0,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/27768/result_253397_1677624697_thumb.jpg
CROSS RIVER,OBANLIKU,BISHIRI NORTH,09-12-06-004,PRIMARY SCHOOL SHIKPECHE,220,503,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,91,33,90,0,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/27770/result_253399_1677624885_thumb.jpg
CROSS RIVER,OBANLIKU,BISHIRI NORTH,09-12-06-006,"PLAYGROUND, BISHIRI",245,517,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,106,29,106,0,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/27772/result_253401_1677625071_thumb.jpg
CROSS RIVER,OBANLIKU,BISHIRI SOUTH,09-12-07-001,GOVERNMENT PRIMARY SCHOOL AMUNGA,331,877,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,140,86,97,0,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/27773/result_253403_1677622391_thumb.jpg
CROSS RIVER,OBANLIKU,BISHIRI SOUTH,09-12-07-002,UTUHU PLAY GROUND,401,934,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,119,143,125,3,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/27774/result_253404_1677594947_thumb.jpg
CROSS RIVER,OBANLIKU,BISHIRI SOUTH,09-12-07-004,BUYA PLAY GROUND,228,485,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,125,27,74,0,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/27776/result_253406_1677622610_thumb.jpg
CROSS RIVER,OBANLIKU,BISHIRI SOUTH,09-12-07-005,UTUHU TOWN HALL,144,438,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,44,66,29,0,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/27777/result_253407_1677622729_thumb.jpg
CROSS RIVER,OBANLIKU,BISU,09-12-08-001,BUKUMANYA TOWN HALL,401,979,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,96,68,205,0,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/27778/result_253408_1677625727_thumb.jpg
CROSS RIVER,OBANLIKU,BISU,09-12-08-002,BAYAGA PLAYGROUND,279,518,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,126,74,70,0,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/27779/result_253409_1677625902_thumb.jpg
CROSS RIVER,OBANLIKU,BISU,09-12-08-003,BEBUENKAYANG PLAYGROUND,245,529,True,-1,FALSE,TRUE,FALSE,FALSE,UNKNOWN,104,45,89,0,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/27780/result_253410_1677626011_thumb.jpg
CROSS RIVER,OBANLIKU,BISU,09-12-08-005,"PRIMARY SCHOOL, BAYAYAM",247,658,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,92,72,76,0,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/27782/result_253412_1677585620_thumb.jpg
CROSS RIVER,OBANLIKU,BISU,09-12-08-006,BUSANEPONG TOWN HALL,272,703,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,118,47,92,0,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/27783/result_253413_1677625639_thumb.jpg
CROSS RIVER,OBANLIKU,BUSI,09-12-09-001,BUCHAM ETSONG PLAY GROUND,253,777,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,64,97,79,0,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/27784/result_253414_1677619182_thumb.jpg
CROSS RIVER,OBANLIKU,BUSI,09-12-09-002,BINTOBE PLAYGROUND,213,565,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,50,52,86,0,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/27785/result_253415_1677619280_thumb.jpg
CROSS RIVER,OBANLIKU,BUSI,09-12-09-003,BUCHAM BUNYA PLAY GROUND,234,793,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,93,58,69,0,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/27786/result_253416_1677619390_thumb.jpg
CROSS RIVER,OBANLIKU,BUSI,09-12-09-004,BIKKA TOWN HALL,276,794,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,103,96,72,0,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/27787/result_253417_1677619508_thumb.jpg
CROSS RIVER,OBANLIKU,BUSI,09-12-09-005,BEGORE PLAYGROUND,219,475,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,134,27,48,0,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/27788/result_253418_1677619609_thumb.jpg
CROSS RIVER,OBANLIKU,BUSI,09-12-09-006,IJUA MARKET SQUARE,329,850,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,147,86,90,0,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/27789/result_253419_1677619719_thumb.jpg
CROSS RIVER,OBANLIKU,UTANGA,09-12-10-001,CUSTOMARY COURT BESENGE  I,246,1019,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,57,89,71,0,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/27790/result_253420_1677623232_thumb.jpg
CROSS RIVER,OBANLIKU,UTANGA,09-12-10-003,PRIMARY SCHOOL KUNDEVE  I,123,644,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,38,6,75,1,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/27792/result_253422_1677623391_thumb.jpg
CROSS RIVER,OBANLIKU,UTANGA,09-12-10-004,PRIMARY SCHOOL KUNDEVE  II,228,380,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,104,3,118,0,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/27793/result_253423_1677623516_thumb.jpg
CROSS RIVER,OBANLIKU,UTANGA,09-12-10-005,BAGGA PRIMARY SCHOOL,265,554,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,69,73,117,0,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/27794/result_253424_1677623643_thumb.jpg
CROSS RIVER,OBANLIKU,UTANGA,09-12-10-006,PRIMARY SCHOOL BOGGO,113,350,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,32,3,66,0,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/27795/result_253425_1677623744_thumb.jpg
CROSS RIVER,OBANLIKU,UTANGA,09-12-10-007,EXT. PRIMARY SCHOOL VAHONG,202,653,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,28,37,126,0,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/27796/result_253426_1677623871_thumb.jpg
CROSS RIVER,OBANLIKU,UTANGA,09-12-10-008,PRIMARY SCHOOL BAGGA,295,658,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,98,13,182,0,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/27797/result_253427_1677623961_thumb.jpg
CROSS RIVER,OBUBRA,ABABENE,09-13-01-001,GOVERNMENT PRIMARY SCHOOL ABABENE,39,750,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,20,7,8,0,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/27798/result_251436_1677655482_thumb.jpg
CROSS RIVER,OBUBRA,ABABENE,09-13-01-002,ABABENE TOWN HALL,82,487,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,50,18,13,0,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/27799/result_251437_1677656316_thumb.jpg
CROSS RIVER,OBUBRA,ABABENE,09-13-01-003,6 CORNERS ABABENE,127,791,True,-1,FALSE,TRUE,FALSE,FALSE,UNKNOWN,66,22,37,0,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/27800/result_251438_1677656434_thumb.jpg
CROSS RIVER,OBUBRA,ABABENE,09-13-01-004,OCHEKIRA TOWN HALL,118,715,True,-1,FALSE,TRUE,FALSE,FALSE,UNKNOWN,67,18,17,0,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/27801/result_251439_1677659624_thumb.jpg
CROSS RIVER,OBUBRA,ABABENE,09-13-01-005,ABABENE HEALTH CENTRE,78,776,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,42,25,6,0,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/27802/result_251440_1677659744_thumb.jpg
CROSS RIVER,OBUBRA,ABABENE,09-13-01-006,ABABENE HEALTH CENTRE,78,776,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,84,19,20,0,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/27802/result_251440_1677659744_thumb.jpg
CROSS RIVER,OBUBRA,ABABENE,09-13-01-007,PRIMARY SCHOOL AROBOM,99,810,True,-1,TRUE,FALSE,FALSE,FALSE,UNKNOWN,64,24,9,0,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/27804/result_251442_1677659958_thumb.jpg
CROSS RIVER,OBUBRA,ABABENE,09-13-01-008,PRIMARY SCHOOL OBUBEM,143,653,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,106,28,5,0,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/27805/result_251443_1677660051_thumb.jpg
CROSS RIVER,OBUBRA,ABABENE,09-13-01-010,"PLAY GROUND,  AKPATRE",75,683,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,63,39,28,0,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/27806/result_251444_1677750203_thumb.jpg
CROSS RIVER,OBUBRA,ABABENE,09-13-01-011,"PLAY GROUND,  JOBOKNODE",77,875,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,37,14,15,0,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/27808/result_251446_1677660578_thumb.jpg
CROSS RIVER,OBUBRA,ABABENE,09-13-01-012,IJIREWOT,44,496,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,21,16,6,0,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/27809/result_251447_1677660690_thumb.jpg
CROSS RIVER,OBUBRA,ABABENE,09-13-01-013,"PRIMARY SCHOOL, ABABENE",55,823,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,35,10,3,1,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/27810/result_251448_1677660809_thumb.jpg
CROSS RIVER,OBUBRA,APIAPUM,09-13-02-001,PCN APIAPUM,53,568,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,27,14,10,0,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/27811/result_251462_1677596680.jpg
CROSS RIVER,OBUBRA,APIAPUM,09-13-02-002,PCN APIAPUM,91,860,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,27,30,13,0,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/27812/result_251463_1677664706_thumb.jpg
CROSS RIVER,OBUBRA,APIAPUM,09-13-02-003,ELF FILLING STATION,115,750,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,47,37,15,0,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/27813/result_251464_1677664901_thumb.jpg
CROSS RIVER,OBUBRA,APIAPUM,09-13-02-004,CUSTOMARY COURT,81,750,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,35,17,25,0,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/27814/result_251465_1677665016_thumb.jpg
CROSS RIVER,OBUBRA,APIAPUM,09-13-02-006,IYAMI PLAY GROUND,84,895,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,36,7,19,0,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/27816/result_251467_1677665240_thumb.jpg
CROSS RIVER,OBUBRA,APIAPUM,09-13-02-007,OBEBEMA PLAY GROUND,69,750,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,17,2,14,0,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/27817/result_251468_1677665328_thumb.jpg
CROSS RIVER,OBUBRA,APIAPUM,09-13-02-008,OBEBEMA PLAY GROUND,69,750,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,23,24,4,0,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/27817/result_251468_1677665328_thumb.jpg
CROSS RIVER,OBUBRA,APIAPUM,09-13-02-009,NNUNKPEN BUS STOP,86,750,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,46,17,14,0,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/27819/result_251470_1677671465_thumb.jpg
CROSS RIVER,OBUBRA,APIAPUM,09-13-02-010,OBOK-ONODE PLAY GROUND,60,750,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,19,20,14,0,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/27820/result_251471_1677669165_thumb.jpg
CROSS RIVER,OBUBRA,IYAMOYONG,09-13-03-001,PRIMARY SCHOOL OKOMOROTET,238,879,True,-1,FALSE,TRUE,FALSE,FALSE,UNKNOWN,78,66,78,2,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/27821/result_251490_1677673138_thumb.jpg
CROSS RIVER,OBUBRA,IYAMOYONG,09-13-03-002,PLAYGROUND IYAMOYONG,172,679,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,77,37,42,0,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/27822/result_251491_1677673223_thumb.jpg
CROSS RIVER,OBUBRA,IYAMOYONG,09-13-03-003,ROUND ABOUT IYAMOYONG,143,481,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,51,49,40,0,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/27823/result_251492_1677673390_thumb.jpg
CROSS RIVER,OBUBRA,IYAMOYONG,09-13-03-004,ENONA TOWN HALL,94,396,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,37,15,29,0,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/27824/result_251493_1677673481_thumb.jpg
CROSS RIVER,OBUBRA,IYAMOYONG,09-13-03-005,IYAMOYONG MARKET SQUARE,186,802,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,27,89,4,51,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/27825/result_251494_1677673575_thumb.jpg
CROSS RIVER,OBUBRA,IYAMOYONG,09-13-03-007,OTETEH ATET TOWN HALL,166,449,True,-1,FALSE,TRUE,FALSE,FALSE,UNKNOWN,84,41,32,1,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/27827/result_251496_1677673783_thumb.jpg
CROSS RIVER,OBUBRA,IYAMOYONG,09-13-03-008,PLAY GROUND EBORA IYAMOYONG,156,527,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,56,39,42,0,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/27828/result_251497_1677673870_thumb.jpg
CROSS RIVER,OBUBRA,IYAMOYONG,09-13-03-009,"PRIMARY SCHOOL,  IYAMITET",18,446,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,8,3,4,0,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/27829/result_251498_1677673978_thumb.jpg
CROSS RIVER,OBUBRA,IYAMOYONG,09-13-03-011,ENONA TOWN HALL,71,573,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,37,19,11,0,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/27831/result_251500_1677674077_thumb.jpg
CROSS RIVER,OBUBRA,IYAMOYONG,09-13-03-014,PLAY GROUND EKOMOROTET,227,775,True,-1,FALSE,TRUE,FALSE,FALSE,UNKNOWN,71,56,89,0,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/27834/result_251503_1677674243_thumb.jpg
