State,LGA,Ward,PU-Code,PU-Name,Accredited_Voters,Registered_Voters,Results_Found,Transcription_Count,Result_Sheet_Stamped,Result_Sheet_Corrected,Result_Sheet_Invalid,Result_Sheet_Unclear,Result_Sheet_Unsigned,APC,LP,PDP,NNPP,Results_File
KWARA,ILORIN-SOUTH,AKANBI -111,23-07-03-016,OPEN SPACE BUDO OLU LANDE,219,1040,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,113,70,18,1,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/75542/result_69357_1677640581_thumb.jpg
KWARA,ILORIN-SOUTH,AKANBI -111,23-07-03-017,OPEN SPACE ONIREKE VILLAGE,190,750,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,119,18,17,0,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/75543/result_69358_1677621396_thumb.jpg
KWARA,ILORIN-SOUTH,AKANBI -111,23-07-03-018,OPEN SPACE BUDO SALAKO,193,765,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,76,60,32,2,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/75544/result_69359_1677639312_thumb.jpg
KWARA,ILORIN-SOUTH,AKANBI -111,23-07-03-019,'DANIALU  L.G.E.A SCH,479,1482,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,172,217,49,0,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/75545/result_69360_1677619546_thumb.jpg
KWARA,ILORIN-SOUTH,AKANBI -111,23-07-03-020,OPEN SPACE ERO-OMO GARAGE-OFFA,207,1257,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,93,68,15,0,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/75546/result_69361_1677617167_thumb.jpg
KWARA,ILORIN-SOUTH,AKANBI -111,23-07-03-021,OPEN SPACE ERO-OMO SAW-MILL GARAGE,168,750,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,87,60,15,0,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/75547/result_69362_1677621507_thumb.jpg
KWARA,ILORIN-SOUTH,AKANBI -1V,23-07-04-001,UNILORIN MAIN CAMPUS I,145,1021,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,18,112,7,1,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3598/ward/23172/pu/76247/76247-1677574069.pdf
KWARA,ILORIN-SOUTH,AKANBI -1V,23-07-04-002,UNILORIN MAIN CAMPUS II,47,639,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,12,28,1,0,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3598/ward/23172/pu/76248/76248-1677571527.pdf
KWARA,ILORIN-SOUTH,AKANBI -1V,23-07-04-003,OPEN SPACE UNILORIN STAFF QTRS,98,575,True,-1,FALSE,TRUE,FALSE,FALSE,UNKNOWN,49,34,8,1,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3598/ward/23172/pu/76249/76249-1677588128.pdf
KWARA,ILORIN-SOUTH,AKANBI -1V,23-07-04-004,OPEN SPACE BUDO JALALA,292,1771,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,109,106,52,1,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/07/ward/04/pu/004/004-1677405842.pdf
KWARA,ILORIN-SOUTH,AKANBI -1V,23-07-04-005,OPEN SPACE MIN OF HEALTH FATE I,275,1023,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,99,95,33,0,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3598/ward/23172/pu/76251/76251-1677589007.pdf
KWARA,ILORIN-SOUTH,AKANBI -1V,23-07-04-006,OPEN SPACE OPP. MIN OF HEALTH FATE II,146,750,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,61,35,29,1,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3598/ward/23172/pu/76252/76252-1677587020.pdf
KWARA,ILORIN-SOUTH,AKANBI -1V,23-07-04-007,TANKE L.G.E.A SCH ALENIBORO I,274,952,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,139,88,37,1,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3598/ward/23172/pu/76253/76253-1677574312.pdf
KWARA,ILORIN-SOUTH,AKANBI -1V,23-07-04-008,TANKE L.G.E.A SCH ALENIBORO II,269,1107,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,122,71,53,2,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3598/ward/23172/pu/76254/76254-1677571130.pdf
KWARA,ILORIN-SOUTH,AKANBI -1V,23-07-04-009,TANKE L.G.E.A SCH ALENIBORO III,304,1120,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,144,59,77,1,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3598/ward/23172/pu/76255/76255-1677590537.pdf
KWARA,ILORIN-SOUTH,AKANBI -1V,23-07-04-010,OPEN SPACE MIN OF HEALTH FATE III,168,750,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,72,57,28,0,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3598/ward/23172/pu/76256/76256-1677584490.pdf
KWARA,ILORIN-SOUTH,AKANBI -1V,23-07-04-011,OPEN SPACE OPP MIN OF HEALTH FATE IV,224,1039,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,112,70,25,0,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/07/ward/04/pu/011/011-1677395862.pdf
KWARA,ILORIN-SOUTH,AKANBI -1V,23-07-04-012,TANKE GOVT DAY SEC SCH I,226,750,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,89,99,21,4,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3598/ward/23172/pu/76258/76258-1677575846.pdf
KWARA,ILORIN-SOUTH,AKANBI -1V,23-07-04-013,TANKE GOVT DAY SEC SCH II,190,750,True,-1,FALSE,TRUE,FALSE,FALSE,UNKNOWN,151,7,76,1,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/07/ward/04/pu/013/013-1677418827.pdf
KWARA,ILORIN-SOUTH,AKANBI -1V,23-07-04-014,OPEN SPACE BUDO AJANAKU VILLAGE,230,750,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,97,61,50,0,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3598/ward/23172/pu/76260/76260-1677570791.pdf
KWARA,ILORIN-SOUTH,AKANBI -1V,23-07-04-015,OPEN SPACE BUDO LAWANI,60,384,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,24,14,16,0,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3598/ward/23172/pu/76261/76261-1677580286.pdf
KWARA,ILORIN-SOUTH,AKANBI -1V,23-07-04-016,OPEN SPACE RIVER BASIN I,227,937,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,111,85,21,3,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3598/ward/23172/pu/76262/76262-1677574797.pdf
KWARA,ILORIN-SOUTH,AKANBI -1V,23-07-04-017,OPEN SPACE RIVER BASIN II,264,1149,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,107,95,20,1,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3598/ward/23172/pu/76263/76263-1677580996.pdf
KWARA,ILORIN-SOUTH,AKANBI -1V,23-07-04-018,ODOFIN JUNCTION BASIN RD I,162,750,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,69,62,10,3,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/07/ward/04/pu/018/018-1677403828.pdf
KWARA,ILORIN-SOUTH,AKANBI -1V,23-07-04-019,ODOFIN JUNCTION BASIN RD II,127,750,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,59,52,6,0,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3598/ward/23172/pu/76265/76265-1677482192.pdf
KWARA,ILORIN-SOUTH,AKANBI -1V,23-07-04-020,FATE L.G.E.A SCH I,180,750,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,83,45,36,0,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3598/ward/23172/pu/76266/76266-1677589243.pdf
KWARA,ILORIN-SOUTH,AKANBI -1V,23-07-04-021,FATE L.G.E.A SCH II,174,890,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,75,34,48,2,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3598/ward/23172/pu/76267/76267-1677578041.pdf
KWARA,ILORIN-SOUTH,AKANBI -1V,23-07-04-022,OPEN SPACE BUDO MASUDO,182,966,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,92,49,25,1,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/07/ward/04/pu/022/022-1677417577.pdf
KWARA,ILORIN-SOUTH,AKANBI -1V,23-07-04-023,OPEN SPACE BUDO BOLORUNDURO,194,831,True,-1,FALSE,TRUE,FALSE,FALSE,UNKNOWN,111,12,33,0,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3598/ward/23172/pu/76269/76269-1677590188.pdf
KWARA,ILORIN-SOUTH,AKANBI -1V,23-07-04-024,OPEN SPACE DE-FASHION INSTITUTE,237,1134,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,89,119,14,0,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3598/ward/23172/pu/76270/76270-1677586718.pdf
KWARA,ILORIN-SOUTH,AKANBI -1V,23-07-04-025,AGO-AIYEKALE L.G.E.A SCH,231,966,True,-1,FALSE,TRUE,FALSE,FALSE,UNKNOWN,112,35,31,0,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3598/ward/23172/pu/76271/76271-1677587749.pdf
KWARA,ILORIN-SOUTH,AKANBI -V,23-07-05-001,KANGILE L.G.E.A SCH,159,663,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,94,5,51,0,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/07/ward/05/pu/001/001-1677424712.pdf
KWARA,ILORIN-SOUTH,AKANBI -V,23-07-05-002,OPEN SPACE BUDO GBAGBA,243,966,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,151,44,27,1,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/07/ward/05/pu/002/002-1677427014.pdf
KWARA,ILORIN-SOUTH,AKANBI -V,23-07-05-003,OPEN SPACE GAA OSIBI,178,750,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,95,7,49,0,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/07/ward/05/pu/003/003-1677426365.pdf
KWARA,ILORIN-SOUTH,AKANBI -V,23-07-05-004,FED TRAINING CENTRE KULENDE I,189,750,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,99,56,21,0,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/07/ward/05/pu/004/004-1677428550.pdf
KWARA,ILORIN-SOUTH,AKANBI -V,23-07-05-005,FED TRAINING CENTRE KULENDE II,242,959,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,126,48,41,1,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3598/ward/23173/pu/76276/76276-1677470019.pdf
KWARA,ILORIN-SOUTH,AKANBI -V,23-07-05-006,FED TRAINING CENTRE KULENDE III,212,977,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,107,55,41,1,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3598/ward/23173/pu/76277/76277-1677470622.pdf
KWARA,ILORIN-SOUTH,AKANBI -V,23-07-05-008,INFRONT OF SERIKIN HAUSAWA KULENDE,238,750,True,-1,TRUE,TRUE,FALSE,FALSE,UNKNOWN,152,15,33,7,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3598/ward/23173/pu/76279/76279-1677471584.pdf
KWARA,ILORIN-SOUTH,AKANBI -V,23-07-05-009,OPP SERIKIN-HAUSAWA KULENDE I,235,981,True,-1,FALSE,TRUE,FALSE,FALSE,UNKNOWN,155,15,29,6,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3598/ward/23173/pu/76280/76280-1677472030.pdf
KWARA,ILORIN-SOUTH,AKANBI -V,23-07-05-010,OPP SERIKIN-HAUSAWA KULENDE II,219,930,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,122,38,48,0,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3598/ward/23173/pu/76281/76281-1677472858.pdf
KWARA,ILORIN-SOUTH,AKANBI -V,23-07-05-012,OPEN SPACE AJEGUNLE AREA I,173,750,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,102,24,35,3,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3598/ward/23173/pu/76283/76283-1677473619.pdf
KWARA,ILORIN-SOUTH,AKANBI -V,23-07-05-013,OPEN SPACE AJEGUNLE AREA II,187,881,True,-1,FALSE,TRUE,FALSE,FALSE,UNKNOWN,110,25,30,0,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3598/ward/23173/pu/76284/76284-1677474979.pdf
KWARA,ILORIN-SOUTH,AKANBI -V,23-07-05-014,OPEN SPACE ALAPARUN,187,750,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,122,24,18,3,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3598/ward/23173/pu/76285/76285-1677475828.pdf
KWARA,ILORIN-SOUTH,AKANBI -V,23-07-05-015,ANSARUL-ISLAM OGIDI,317,1231,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,193,5,94,0,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3598/ward/23173/pu/76286/76286-1677476433.pdf
KWARA,ILORIN-SOUTH,AKANBI -V,23-07-05-017,KULENDE L.G.E.A SCH,188,750,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,84,22,24,2,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3598/ward/23173/pu/76288/76288-1677478233.pdf
KWARA,ILORIN-SOUTH,AKANBI -V,23-07-05-018,OPEN SPACE SOBI ALAGBADO,180,837,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,118,16,25,1,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3598/ward/23173/pu/76289/76289-1677478723.pdf
KWARA,ILORIN-SOUTH,AKANBI -V,23-07-05-019,OPEN SPACE LOW COST HOUSING OLOJE,181,750,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,109,3,60,0,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3598/ward/23173/pu/76290/76290-1677479626.pdf
KWARA,ILORIN-SOUTH,BALOGUN-FULANI I,23-07-06-001,AREA COURT CENTRE IGBORO,253,750,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,107,7,116,0,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/07/ward/06/pu/001/001-1677406958.pdf
KWARA,ILORIN-SOUTH,BALOGUN-FULANI I,23-07-06-002,POST OFFICE CENTRE IGBORO,151,818,True,-1,TRUE,FALSE,FALSE,FALSE,UNKNOWN,82,15,48,0,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/07/ward/06/pu/002/002-1677396330.pdf
KWARA,ILORIN-SOUTH,BALOGUN-FULANI I,23-07-06-003,DISPENSARY/CLINIC CENTRE IGBORO,180,707,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,79,4,88,0,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/07/ward/06/pu/003/003-1677410467.pdf
KWARA,ILORIN-SOUTH,BALOGUN-FULANI I,23-07-06-004,DOMESTIC TRAINING CENTRE IGBORO,123,529,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,82,1,32,0,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/07/ward/06/pu/004/004-1677403760.pdf
KWARA,ILORIN-SOUTH,BALOGUN-FULANI I,23-07-06-005,OPEN SPACE ILE OLOWO,226,608,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,99,3,114,0,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/07/ward/06/pu/005/005-1677384240.pdf
KWARA,ILORIN-SOUTH,BALOGUN-FULANI I,23-07-06-006,ODE SAADU LAUFE,235,706,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,142,4,70,0,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/07/ward/06/pu/006/006-1677408255.pdf
KWARA,ILORIN-SOUTH,BALOGUN-FULANI I,23-07-06-007,INFRONT OF MAKAMA'S MOSQUE,131,540,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,68,3,42,2,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/07/ward/06/pu/007/007-1677409190.pdf
KWARA,ILORIN-SOUTH,BALOGUN-FULANI I,23-07-06-008,OPEN SPACE IDI-ADAN I,221,696,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,134,0,75,0,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/07/ward/06/pu/008/008-1677405196.pdf
KWARA,ILORIN-SOUTH,BALOGUN-FULANI I,23-07-06-009,OPEN SPACE IDI-ADAN II,213,605,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,109,2,94,0,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/07/ward/06/pu/009/009-1677401174.pdf
KWARA,ILORIN-SOUTH,BALOGUN-FULANI I,23-07-06-011,OPEN SPACE ERUBU LANE II,195,614,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,102,0,80,0,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/07/ward/06/pu/011/011-1677390621.pdf
KWARA,ILORIN-SOUTH,BALOGUN-FULANI I,23-07-06-013,ODE ALFA AMINU,135,416,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,65,0,57,0,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/07/ward/06/pu/013/013-1677412171.pdf
KWARA,ILORIN-SOUTH,BALOGUN-FULANI I,23-07-06-014,OPEN SPACE ILE DAGBO,212,629,True,-1,FALSE,TRUE,FALSE,FALSE,UNKNOWN,87,0,91,0,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/07/ward/06/pu/014/014-1677411608.pdf
KWARA,ILORIN-SOUTH,BALOGUN-FULANI I,23-07-06-015,OPEN SPACE ASUNNARA,161,531,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,88,4,64,0,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/07/ward/06/pu/015/015-1677410347.pdf
KWARA,ILORIN-SOUTH,BALOGUN-FULANI I,23-07-06-016,OPEN SPACE ASUNNARA,161,531,True,-1,FALSE,TRUE,FALSE,FALSE,UNKNOWN,85,3,82,0,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/07/ward/06/pu/015/015-1677410347.pdf
KWARA,ILORIN-SOUTH,BALOGUN-FULANI I,23-07-06-017,OPEN SPACE ITA SEKUN,153,503,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,97,4,44,0,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/07/ward/06/pu/017/017-1677387743.pdf
KWARA,ILORIN-SOUTH,BALOGUN-FULANI I,23-07-06-018,ODE KPATAKO OPEN SPACE,210,683,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,116,0,88,0,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/07/ward/06/pu/018/018-1677405677.pdf
KWARA,ILORIN-SOUTH,BALOGUN-FULANI 11,23-07-07-001,OPEN SPACE ODE BALOGUN FULANI I,266,918,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,138,6,85,2,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/07/ward/07/pu/001/001-1677392220.pdf
KWARA,ILORIN-SOUTH,BALOGUN-FULANI 11,23-07-07-002,OPEN SPACE ODE BALOGUN FULANI II,297,980,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,161,8,92,1,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/75613/result_69508_1677649315_thumb.jpg
KWARA,ILORIN-SOUTH,BALOGUN-FULANI 11,23-07-07-003,OPEN SPACE IDI AGBON,279,817,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,169,1,103,2,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/75614/result_69509_1677649367_thumb.jpg
KWARA,ILORIN-SOUTH,BALOGUN-FULANI 11,23-07-07-004,OPEN SPACE ODE ALFA DEMBO,380,982,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,200,2,154,1,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/75615/result_69510_1677649420_thumb.jpg
KWARA,ILORIN-SOUTH,BALOGUN-FULANI 11,23-07-07-005,OPEN SPACE BELLO MOTOR'S HOUSE I,264,850,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,146,5,103,0,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/07/ward/07/pu/005/005-1677405571.pdf
KWARA,ILORIN-SOUTH,BALOGUN-FULANI 11,23-07-07-006,OPEN SPACE BELLO MOTOR'S HOUSE II,202,728,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,106,2,77,0,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/75617/result_69512_1677649472_thumb.jpg
KWARA,ILORIN-SOUTH,BALOGUN-FULANI 11,23-07-07-007,ISALE MALIKI L.G.E.A I,265,757,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,128,3,99,0,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/75618/result_69513_1677649530_thumb.jpg
KWARA,ILORIN-SOUTH,BALOGUN-FULANI 11,23-07-07-008,ISALE MALIKI L.G.E.A II,225,590,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,112,2,81,1,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/75619/result_69514_1677649586_thumb.jpg
KWARA,ILORIN-SOUTH,BALOGUN-FULANI 11,23-07-07-009,ISALE MALIKI L.G.E.A III,98,419,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,50,7,29,0,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/75620/result_69515_1677649656_thumb.jpg
KWARA,ILORIN-SOUTH,BALOGUN-FULANI 11,23-07-07-010,ISALE MALIKI L.G.E.A IV,137,669,True,-1,TRUE,FALSE,FALSE,FALSE,UNKNOWN,64,2,49,0,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/75621/result_69516_1677649702_thumb.jpg
KWARA,ILORIN-SOUTH,BALOGUN-FULANI 111,23-07-08-001,OPEN SPACE GBABIABIDUN I,197,845,True,-1,FALSE,TRUE,FALSE,FALSE,UNKNOWN,68,13,85,0,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/07/ward/08/pu/001/001-1677395627.pdf
KWARA,ILORIN-SOUTH,BALOGUN-FULANI 111,23-07-08-002,OPEN SPACE GBABIABIDUN II,186,750,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,73,6,73,0,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/07/ward/08/pu/002/002-1677397709.pdf
KWARA,ILORIN-SOUTH,BALOGUN-FULANI 111,23-07-08-003,ODE BABAGIWA,230,909,True,-1,FALSE,TRUE,FALSE,FALSE,UNKNOWN,95,25,76,0,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/07/ward/08/pu/003/003-1677400053.pdf
KWARA,ILORIN-SOUTH,BALOGUN-FULANI 111,23-07-08-004,OPEN SPACE ODE OLORIN I,241,750,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,159,22,53,0,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/07/ward/08/pu/004/004-1677401692.pdf
KWARA,ILORIN-SOUTH,BALOGUN-FULANI 111,23-07-08-005,OPEN SPACE ODE OLORIN II,182,750,True,-1,FALSE,TRUE,FALSE,FALSE,UNKNOWN,110,5,56,0,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/07/ward/08/pu/005/005-1677405671.pdf
KWARA,ILORIN-SOUTH,BALOGUN-FULANI 111,23-07-08-006,OPEN SPACE ODE ALFA IBEJI,188,750,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,93,5,71,0,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/07/ward/08/pu/006/006-1677406101.pdf
KWARA,ILORIN-SOUTH,BALOGUN-FULANI 111,23-07-08-007,GOVT GIRLS DAY SEC SCH OKESUNA I,188,709,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,71,22,75,0,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/07/ward/08/pu/007/007-1677417417.pdf
KWARA,ILORIN-SOUTH,BALOGUN-FULANI 111,23-07-08-008,GOVT GIRLS DAY SEC SCH OKESUNA II,250,992,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,135,23,71,2,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/07/ward/08/pu/008/008-1677418624.pdf
KWARA,ILORIN-SOUTH,OKAKA 1,23-07-09-001,OPEN SPACE ODE OLODO ALUKO I,194,837,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,92,13,61,1,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/07/ward/09/pu/001/001-1677419224.pdf
KWARA,ILORIN-SOUTH,OKAKA 1,23-07-09-002,OPEN SPACE ODE OLODO ALUKO II,187,811,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,100,15,62,1,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/07/ward/09/pu/002/002-1677419632.pdf
KWARA,ILORIN-SOUTH,OKAKA 1,23-07-09-003,OPEN SPACE ODE A.K SULE I,255,868,True,-1,FALSE,TRUE,FALSE,FALSE,UNKNOWN,160,12,64,0,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/75633/result_69541_1677650443_thumb.jpg
KWARA,ILORIN-SOUTH,OKAKA 1,23-07-09-004,OPEN SPACE ODE A.K SULE II,164,613,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,75,7,59,0,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/07/ward/09/pu/004/004-1677420066.pdf
KWARA,ILORIN-SOUTH,OKAKA 1,23-07-09-005,OPEN SPACE EBU-GADA,256,969,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,137,28,81,0,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/07/ward/09/pu/005/005-1677420784.pdf
KWARA,ILORIN-SOUTH,OKAKA 1,23-07-09-006,OPEN SPACE ODE AMINU,236,905,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,133,16,76,0,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/07/ward/09/pu/006/006-1677421082.pdf
KWARA,ILORIN-SOUTH,OKAKA 1,23-07-09-007,OPEN SPACE ODE IKOKORO I,250,750,True,-1,TRUE,FALSE,FALSE,FALSE,UNKNOWN,178,2,58,0,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/07/ward/09/pu/007/007-1677421495.pdf
