State,LGA,Ward,PU-Code,PU-Name,Accredited_Voters,Registered_Voters,Results_Found,Transcription_Count,Result_Sheet_Stamped,Result_Sheet_Corrected,Result_Sheet_Invalid,Result_Sheet_Unclear,Result_Sheet_Unsigned,APC,LP,PDP,NNPP,Results_File
PLATEAU,JOS EAST,JARAWAN KOGI,31-04-05-009,LANGE-LANGE,161,682,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,29,67,51,1,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/104177/result_93091_1677516473_thumb.jpg
PLATEAU,JOS EAST,MAI GEMU,31-04-06-001,GADA VILLAGE I,292,995,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,99,109,73,0,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/104178/result_93097_1677585618_thumb.jpg
PLATEAU,JOS EAST,MAI GEMU,31-04-06-002,GADA PRIM. SCHOOL I,202,782,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,7,2,5,0,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/104179/result_93098_1677586297_thumb.jpg
PLATEAU,JOS EAST,MAI GEMU,31-04-06-003,DUGUZA,240,824,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,105,34,89,2,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/104180/result_93099_1677579087_thumb.jpg
PLATEAU,JOS EAST,MAI GEMU,31-04-06-004,MAIGEMU,278,1038,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,42,74,76,2,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/104181/result_93100_1677588225.jpg
PLATEAU,JOS EAST,MAI GEMU,31-04-06-005,GODONG I,172,912,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,61,46,65,0,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/104182/result_93101_1677589133_thumb.jpg
PLATEAU,JOS EAST,MAI GEMU,31-04-06-006,DANCHE,165,528,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,53,61,107,2,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/104183/result_93102_1677579167_thumb.jpg
PLATEAU,JOS EAST,MAI GEMU,31-04-06-007,KAYARDA,119,640,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,0,0,0,0,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/104184/result_93103_1677589518_thumb.jpg
PLATEAU,JOS EAST,MAI GEMU,31-04-06-008,GWASHINA,239,954,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,53,61,107,2,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/104185/result_93104_1677590098_thumb.jpg
PLATEAU,JOS EAST,MAIJUJU,31-04-07-001,NITSENG I,222,719,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,69,55,79,0,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/04/ward/07/pu/001/001-1677408492.pdf
PLATEAU,JOS EAST,MAIJUJU,31-04-07-002,TERE I,275,986,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,69,55,79,0,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/04/ward/07/pu/002/002-1677409041.pdf
PLATEAU,JOS EAST,MAIJUJU,31-04-07-003,NIJI,206,670,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,83,54,53,1,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/04/ward/07/pu/003/003-1677409895.pdf
PLATEAU,JOS EAST,MAIJUJU,31-04-07-004,DOSS,374,1476,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,83,213,60,2,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/04/ward/07/pu/004/004-1677411067.pdf
PLATEAU,JOS EAST,MAIJUJU,31-04-07-006,FILIBOT I,232,1087,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,18,140,65,3,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/04/ward/07/pu/006/006-1677412729.pdf
PLATEAU,JOS EAST,MAIJUJU,31-04-07-007,ANG ROGO (NITSAAP),191,622,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,80,33,70,0,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/04/ward/07/pu/007/007-1677413510.pdf
PLATEAU,JOS EAST,SHERE WEST,31-04-09-001,DURBI,157,630,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,17,107,26,0,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/104201/result_93136_1677737880_thumb.jpg
PLATEAU,JOS EAST,SHERE WEST,31-04-09-002,GWISTI,148,646,True,-1,TRUE,FALSE,FALSE,FALSE,UNKNOWN,30,69,43,0,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/104202/result_93137_1677743359_thumb.jpg
PLATEAU,JOS EAST,SHERE WEST,31-04-09-003,GWASH,103,507,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,36,26,36,0,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/104203/result_93138_1677738345_thumb.jpg
PLATEAU,JOS EAST,SHERE WEST,31-04-09-004,FEFOR,96,558,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,30,28,32,0,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/104204/result_93139_1677742744_thumb.jpg
PLATEAU,JOS EAST,SHERE WEST,31-04-09-005,YELWA,79,626,True,-1,FALSE,TRUE,FALSE,FALSE,UNKNOWN,9,23,38,0,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/104205/result_93140_1677738209_thumb.jpg
PLATEAU,JOS EAST,SHERE WEST,31-04-09-006,SAKO,97,595,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,20,58,17,0,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/104206/result_93141_1677743441_thumb.jpg
PLATEAU,JOS EAST,SHERE WEST,31-04-09-007,SAKO,97,595,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,38,65,45,1,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/104206/result_93141_1677743441_thumb.jpg
PLATEAU,JOS EAST,ZANDI,31-04-10-001,ZANDI,256,783,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,72,73,92,0,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/104208/result_93143_1677493528_thumb.jpg
PLATEAU,JOS EAST,ZANDI,31-04-10-002,DAMSHUN,222,687,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,102,47,65,3,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/104209/result_93144_1677494607_thumb.jpg
PLATEAU,JOS EAST,ZANDI,31-04-10-003,ZIGAM 1,203,731,True,-1,FALSE,TRUE,FALSE,FALSE,UNKNOWN,62,45,83,1,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/104210/result_93145_1677496854_thumb.jpg
PLATEAU,JOS EAST,ZANDI,31-04-10-004,ZIGAM 11,147,630,True,-1,FALSE,TRUE,FALSE,FALSE,UNKNOWN,75,19,40,0,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/104211/result_93146_1677497017_thumb.jpg
PLATEAU,JOS EAST,ZANDI,31-04-10-005,GORA SABON LAYI,94,445,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,21,17,42,2,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/104212/result_93147_1677497246_thumb.jpg
PLATEAU,JOS EAST,ZANDI,31-04-10-006,GORA SABON LAYI,94,445,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,73,10,47,0,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/104212/result_93147_1677497246_thumb.jpg
PLATEAU,JOS EAST,ZANDI,31-04-10-007,GORA SABON LAYI,94,445,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,73,48,70,0,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/104212/result_93147_1677497246_thumb.jpg
PLATEAU,JOS EAST,ZANDI,31-04-10-008,NAKWANG 11,152,377,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,47,52,42,1,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/104215/result_93150_1677495675_thumb.jpg
PLATEAU,JOS EAST,ZANDI,31-04-10-009,NAKWANG 11,152,377,True,-1,FALSE,TRUE,FALSE,FALSE,UNKNOWN,70,5,55,0,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/104215/result_93150_1677495675_thumb.jpg
PLATEAU,JOS EAST,ZANDI,31-04-10-010,DORONG,258,769,True,-1,FALSE,TRUE,FALSE,FALSE,UNKNOWN,101,33,110,2,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/104217/result_93152_1677497963_thumb.jpg
PLATEAU,JOS EAST,ZANDI,31-04-10-011,DORONG,258,769,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,103,6,72,1,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/104217/result_93152_1677497963_thumb.jpg
PLATEAU,JOS EAST,ZANDI,31-04-10-012,DORONG,258,769,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,26,57,56,0,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/104217/result_93152_1677497963_thumb.jpg
PLATEAU,JOS EAST,ZANDI,31-04-10-013,DORONG,258,769,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,117,27,71,0,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/104217/result_93152_1677497963_thumb.jpg
PLATEAU,JOS NORTH,ABBA NA SHEHU,31-05-01-001,BAUCHI ROAD I,354,1247,True,-1,FALSE,TRUE,FALSE,FALSE,UNKNOWN,0,0,0,0,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3767/ward/25073/pu/104857/104857-1677611846.pdf
PLATEAU,JOS NORTH,ABBA NA SHEHU,31-05-01-002,BAUCHI ROAD II,174,658,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,96,1,72,1,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/104222/result_91393_1677520964_thumb.jpg
PLATEAU,JOS NORTH,ABBA NA SHEHU,31-05-01-003,YAN DOKA TURAKI I,209,727,True,-1,FALSE,TRUE,FALSE,FALSE,UNKNOWN,125,0,67,9,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/104223/result_91394_1677521616_thumb.jpg
PLATEAU,JOS NORTH,ABBA NA SHEHU,31-05-01-004,YAN DOKA TURAKI II,164,567,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,0,0,0,0,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/104224/result_91395_1677522057_thumb.jpg
PLATEAU,JOS NORTH,ABBA NA SHEHU,31-05-01-005,LAWAN NA ROGO,294,1007,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,180,3,77,11,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/104225/result_91396_1677525774_thumb.jpg
PLATEAU,JOS NORTH,ABBA NA SHEHU,31-05-01-006,LAWAN NA ROGO,294,1007,True,-1,FALSE,TRUE,FALSE,FALSE,UNKNOWN,195,0,98,17,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/104225/result_91396_1677525774_thumb.jpg
PLATEAU,JOS NORTH,ABBA NA SHEHU,31-05-01-007,LAWAN NA ROGO,294,1007,True,-1,FALSE,TRUE,FALSE,FALSE,UNKNOWN,63,0,48,7,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/104225/result_91396_1677525774_thumb.jpg
PLATEAU,JOS NORTH,ABBA NA SHEHU,31-05-01-008,LAWAN NA ROGO,294,1007,True,-1,TRUE,TRUE,FALSE,FALSE,UNKNOWN,156,1,84,20,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/104225/result_91396_1677525774_thumb.jpg
PLATEAU,JOS NORTH,ABBA NA SHEHU,31-05-01-009,LAWAN NA ROGO,294,1007,True,-1,FALSE,TRUE,FALSE,FALSE,UNKNOWN,148,1,82,5,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/104225/result_91396_1677525774_thumb.jpg
PLATEAU,JOS NORTH,ABBA NA SHEHU,31-05-01-010,LAWAN NA ROGO,294,1007,True,-1,FALSE,TRUE,FALSE,FALSE,UNKNOWN,73,0,52,8,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/104225/result_91396_1677525774_thumb.jpg
PLATEAU,JOS NORTH,ABBA NA SHEHU,31-05-01-011,ABBA NA SHEHU I,334,1320,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,201,0,96,22,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/104231/result_91402_1677521507_thumb.jpg
PLATEAU,JOS NORTH,ABBA NA SHEHU,31-05-01-012,ABBA NA SHEHU I,334,1320,True,-1,FALSE,TRUE,FALSE,FALSE,UNKNOWN,182,2,68,14,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/104231/result_91402_1677521507_thumb.jpg
PLATEAU,JOS NORTH,ABBA NA SHEHU,31-05-01-013,ABBA NA SHEHU III,189,741,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,120,0,49,17,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/104233/result_91404_1677515369_thumb.jpg
PLATEAU,JOS NORTH,ABBA NA SHEHU,31-05-01-014,ABBA NA SHEHU III,189,741,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,101,0,63,8,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/104233/result_91404_1677515369_thumb.jpg
PLATEAU,JOS NORTH,ABBA NA SHEHU,31-05-01-015,ABBA NA SHEHU III,189,741,True,-1,FALSE,TRUE,FALSE,FALSE,UNKNOWN,128,5,72,17,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/104233/result_91404_1677515369_thumb.jpg
PLATEAU,JOS NORTH,ABBA NA SHEHU,31-05-01-016,IDI MAI BORKONO,244,724,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,166,1,57,13,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/104236/result_91407_1677523110_thumb.jpg
PLATEAU,JOS NORTH,ABBA NA SHEHU,31-05-01-017,MASSALLACIN JUMMA'A STREET I,277,920,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,154,1,106,8,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/104237/result_91408_1677515531_thumb.jpg
PLATEAU,JOS NORTH,ABBA NA SHEHU,31-05-01-018,AUDU LANE,257,782,True,-1,FALSE,TRUE,FALSE,FALSE,UNKNOWN,160,0,72,21,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/104238/result_91409_1677524534_thumb.jpg
PLATEAU,JOS NORTH,ABBA NA SHEHU,31-05-01-019,TURAKI LANE,237,843,True,-1,TRUE,FALSE,FALSE,FALSE,UNKNOWN,150,0,58,11,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/104239/result_91410_1677522502_thumb.jpg
PLATEAU,JOS NORTH,ABBA NA SHEHU,31-05-01-020,TURAKI LANE,237,843,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,188,0,80,25,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/104239/result_91410_1677522502_thumb.jpg
PLATEAU,JOS NORTH,ABBA NA SHEHU,31-05-01-021,TURAKI LANE,237,843,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,112,0,61,16,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/104239/result_91410_1677522502_thumb.jpg
PLATEAU,JOS NORTH,ABBA NA SHEHU,31-05-01-022,INUWA KANO,248,743,True,-1,FALSE,TRUE,FALSE,FALSE,UNKNOWN,120,1,88,20,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/104242/result_91413_1677517674_thumb.jpg
PLATEAU,JOS NORTH,ABBA NA SHEHU,31-05-01-023,BAKANO LANE,202,644,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,133,0,52,8,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/104243/result_91414_1677523879_thumb.jpg
PLATEAU,JOS NORTH,ABBA NA SHEHU,31-05-01-025,MAMMAN BORNO III,193,819,True,-1,FALSE,TRUE,FALSE,FALSE,UNKNOWN,129,0,33,15,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/104245/result_91416_1677522402_thumb.jpg
PLATEAU,JOS NORTH,ABBA NA SHEHU,31-05-01-026,MASSALACIN JUMMA'A STREET II,273,885,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,133,3,115,9,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/104246/result_91417_1677617100_thumb.jpg
PLATEAU,JOS NORTH,ABBA NA SHEHU,31-05-01-027,MASSALACIN JUMMA'A STREET II,273,885,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,167,1,83,5,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/104246/result_91417_1677617100_thumb.jpg
PLATEAU,JOS NORTH,ABBA NA SHEHU,31-05-01-029,MASSALACIN JUMMA'A STREET III,318,1233,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,172,0,126,17,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/104249/result_91420_1677514981_thumb.jpg
PLATEAU,JOS NORTH,ABBA NA SHEHU,31-05-02-001,MASSALACIN JUMMA'A STREET III,318,1233,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,185,0,46,7,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/104249/result_91420_1677514981_thumb.jpg
PLATEAU,JOS NORTH,ALI KAZAURE,31-05-02-002,NEW MARKET,268,920,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,154,0,76,27,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/104251/result_91446_1677618073_thumb.jpg
PLATEAU,JOS NORTH,ALI KAZAURE,31-05-02-003,KOFAR MAI UNGWA I,277,789,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,198,1,40,12,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3767/ward/25074/pu/104888/104888-1677611629.pdf
PLATEAU,JOS NORTH,ALI KAZAURE,31-05-02-004,KOFAR MAI UNGWA II,112,493,True,-1,FALSE,TRUE,FALSE,FALSE,UNKNOWN,69,0,28,12,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3767/ward/25074/pu/104889/104889-1677611788.pdf
PLATEAU,JOS NORTH,ALI KAZAURE,31-05-02-006,ALH. UMAR LANE II,127,492,True,-1,FALSE,TRUE,FALSE,FALSE,UNKNOWN,76,0,38,9,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3767/ward/25074/pu/104891/104891-1677611965.pdf
PLATEAU,JOS NORTH,ALI KAZAURE,31-05-02-007,SARKI MANGU STREET,373,1280,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,246,0,76,42,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/104256/result_91451_1677617223_thumb.jpg
PLATEAU,JOS NORTH,ALI KAZAURE,31-05-02-008,LAMBERT STREET,164,331,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,132,0,19,10,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3767/ward/25074/pu/104893/104893-1677612101.pdf
PLATEAU,JOS NORTH,ALI KAZAURE,31-05-02-009,UNG. DALYOP JUNCTION I,99,316,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,17,61,13,2,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3767/ward/25074/pu/104894/104894-1677612218.pdf
PLATEAU,JOS NORTH,ALI KAZAURE,31-05-02-010,UNG. DALYOP JUNCTION I,99,316,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,127,0,127,27,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3767/ward/25074/pu/104894/104894-1677612218.pdf
PLATEAU,JOS NORTH,ALI KAZAURE,31-05-02-011,EMENIKE STREET,179,683,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,107,0,55,9,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3767/ward/25074/pu/104896/104896-1677612460.pdf
PLATEAU,JOS NORTH,ALI KAZAURE,31-05-02-012,UNG. DALYOP JUNCTION II,198,499,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,120,0,40,8,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3767/ward/25074/pu/104897/104897-1677612694.pdf
PLATEAU,JOS NORTH,ALI KAZAURE,31-05-02-013,UNG. DALYOP JUNCTION II,198,499,True,-1,FALSE,TRUE,FALSE,FALSE,UNKNOWN,155,0,115,22,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3767/ward/25074/pu/104897/104897-1677612694.pdf
PLATEAU,JOS NORTH,ALI KAZAURE,31-05-02-014,LASISI MAKANJUOLA,302,1029,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,170,0,99,17,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3767/ward/25074/pu/104899/104899-1677612584.pdf
PLATEAU,JOS NORTH,ALI KAZAURE,31-05-02-015,AMINGO JUNCTION I,177,731,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,115,0,34,8,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/104264/result_91459_1677617153_thumb.jpg
PLATEAU,JOS NORTH,ALI KAZAURE,31-05-02-017,KOFAR MAI UNGWA III,255,884,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,173,0,59,19,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3767/ward/25074/pu/104901/104901-1677495343.pdf
PLATEAU,JOS NORTH,ALI KAZAURE,31-05-02-018,ALI KAZAURE,305,1268,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,187,0,76,31,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/104267/result_91462_1677616734_thumb.jpg
PLATEAU,JOS NORTH,ALI KAZAURE,31-05-02-019,ALI KAZAURE,305,1268,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,63,27,35,8,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/104267/result_91462_1677616734_thumb.jpg
PLATEAU,JOS NORTH,ALI KAZAURE,31-05-02-020,MALLAM KURE ST.,157,524,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,53,45,39,4,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/104269/result_91464_1677617363_thumb.jpg
PLATEAU,JOS NORTH,ALI KAZAURE,31-05-02-021,ASIBITIN KUTARE,198,691,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,0,0,0,0,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/104270/result_91465_1677617426_thumb.jpg
PLATEAU,JOS NORTH,ALI KAZAURE,31-05-02-022,MOSES ANYANSI ST.,188,638,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,19,141,19,1,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/104271/result_91466_1677617492_thumb.jpg
PLATEAU,JOS NORTH,ALI KAZAURE,31-05-02-023,NEW MARKET I,154,635,True,-1,FALSE,TRUE,FALSE,FALSE,UNKNOWN,98,0,49,7,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/104272/result_91467_1677617556_thumb.jpg
PLATEAU,JOS NORTH,ALI KAZAURE,31-05-02-024,COMMUNITY CENTRE,191,679,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,138,1,38,7,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/104273/result_91468_1677617607_thumb.jpg
PLATEAU,JOS NORTH,ALI KAZAURE,31-05-02-025,HALIRU STREET,248,745,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,187,1,42,13,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/104274/result_91469_1677617731_thumb.jpg
PLATEAU,JOS NORTH,ALI KAZAURE,31-05-02-026,ABDULSALAMI ST. II,97,385,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,51,1,38,4,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/104275/result_91470_1677617672_thumb.jpg
PLATEAU,JOS NORTH,ALI KAZAURE,31-05-02-027,ISHAKU GWAMNA ST.,231,753,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,143,0,66,14,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/104276/result_91471_1677617284_thumb.jpg
PLATEAU,JOS NORTH,ALI KAZAURE,31-05-02-028,ISHAKU GWAMNA ST.,231,753,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,118,2,82,0,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/104276/result_91471_1677617284_thumb.jpg
PLATEAU,JOS NORTH,ALI KAZAURE,31-05-02-029,ISHAKU GWAMNA ST.,231,753,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,162,0,56,13,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/104276/result_91471_1677617284_thumb.jpg
PLATEAU,JOS NORTH,ALI KAZAURE,31-05-02-030,COMMUNITY CENTRE II,206,775,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,135,0,56,15,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3767/ward/25074/pu/104915/104915-1677613307.pdf
PLATEAU,JOS NORTH,ALI KAZAURE,31-05-02-032,RELEVANT TECH,172,787,True,-1,FALSE,TRUE,FALSE,FALSE,UNKNOWN,145,0,134,4,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3767/ward/25074/pu/104916/104916-1677493568.pdf
PLATEAU,JOS NORTH,ALI KAZAURE,31-05-02-033,MUDI NA GARBA,270,786,True,-1,FALSE,TRUE,FALSE,FALSE,UNKNOWN,181,0,68,12,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3767/ward/25074/pu/104918/104918-1677612081.pdf
PLATEAU,JOS NORTH,ALI KAZAURE,31-05-02-036,OSUMENYI STREET,163,445,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,0,0,0,0,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3767/ward/25074/pu/104921/104921-1677612826.pdf
PLATEAU,JOS NORTH,ALI KAZAURE,31-05-02-037,NEW MARKET II,211,736,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,140,0,59,11,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3767/ward/25074/pu/104922/104922-1677613042.pdf
PLATEAU,JOS NORTH,ALI KAZAURE,31-05-02-038,AMINGO JUNCTION II,157,619,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,89,0,54,8,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3767/ward/25074/pu/104923/104923-1677613232.pdf
