State,LGA,Ward,PU-Code,PU-Name,Accredited_Voters,Registered_Voters,Results_Found,Transcription_Count,Result_Sheet_Stamped,Result_Sheet_Corrected,Result_Sheet_Invalid,Result_Sheet_Unclear,Result_Sheet_Unsigned,APC,LP,PDP,NNPP,Results_File
ONDO,ODIGBO,ARAROMI OBU,28-13-04-001,"L.A PRY SCH AREA ARAROMI OBU, L.A PRY SCH AREA ARAROMI OBU NORTH",131,359,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,88,0,29,0,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/13/ward/04/pu/001/001-1677382088.pdf
ONDO,ODIGBO,ARAROMI OBU,28-13-04-002,"L.A PRY SCH AREA ARAROMI OBU, L.A PRY SCH AREA ARAROMI OBU SOUTH",144,415,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,78,9,41,0,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/13/ward/04/pu/002/002-1677391863.pdf
ONDO,ODIGBO,ARAROMI OBU,28-13-04-003,"COURT HALL AREA ARAROMI OBU, COURT HALL AREA ARAROMI OBU NORTH",137,395,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,78,3,52,0,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/13/ward/04/pu/003/003-1677388149.pdf
ONDO,ODIGBO,ARAROMI OBU,28-13-04-004,"COURT HALL AREA ARAROMI OBU, COURT HALL AREA ARAROMI OBU SOUTH",76,250,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,33,8,29,0,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/13/ward/04/pu/004/004-1677386385.pdf
ONDO,ODIGBO,ARAROMI OBU,28-13-04-005,"COMM HEALTH CENTRE ARAROMI OBU, COMM HEALTH CENTRE ARAROMI OBU NORTH",150,561,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,74,10,45,0,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/13/ward/04/pu/005/005-1677386825.pdf
ONDO,ODIGBO,ARAROMI OBU,28-13-04-006,"COMM HEALTH CENTRE ARAROMI OBU, COMM HEALTH CENTRE ARAROMI OBU SOUTH",125,373,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,78,6,36,0,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/13/ward/04/pu/006/006-1677390798.pdf
ONDO,ODIGBO,ARAROMI OBU,28-13-04-007,"COMM HIGH SCH ARAROIMI OBU, COMM HIGH SCH ARAROIMI OBU",79,225,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,58,6,11,2,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/13/ward/04/pu/007/007-1677384358.pdf
ONDO,ODIGBO,ARAROMI OBU,28-13-04-008,"MATERNITY CENTRE 1 ARAROMI, MATERNITY CENTRE  ARAROMI",106,332,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,59,6,26,0,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/13/ward/04/pu/008/008-1677389889.pdf
ONDO,ODIGBO,ARAROMI OBU,28-13-04-010,"COMM PRY SCH ARAROMI OBU, COMM PRY SCH ARAROMI OBU  NORTH",138,487,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,78,5,42,1,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/13/ward/04/pu/010/010-1677389106.pdf
ONDO,ODIGBO,ARAROMI OBU,28-13-04-011,"COMM PRY SCH ARAROMI OBU, COMM PRY SCH ARAROMI OBU  SOUTH",76,270,True,-1,TRUE,TRUE,FALSE,FALSE,UNKNOWN,50,3,19,0,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/13/ward/04/pu/011/011-1677387487.pdf
ONDO,ODIGBO,ARAROMI OBU,28-13-04-014,"AGBOLIGI JAGIDI VILLAGE, CENTRE OF AGBOLIGI JAGIDI VILLAGE  NORTH",88,220,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,43,7,29,0,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/13/ward/04/pu/014/014-1677388802.pdf
ONDO,ODIGBO,ARAROMI OBU,28-13-04-015,"AGBOLIGI JAGIDI VILLAGE, CENTRE OF AGBOLIGI JAGIDI VILLAGE  SOUTH",154,553,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,106,15,30,0,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/13/ward/04/pu/015/015-1677388802.pdf
ONDO,ODIGBO,AYESAN,28-13-05-001,"AYESAN HIGH SCH AREA/AYESAN COMM PRY SCH AREA , AYESAN HIGH SCH AYESAN I",54,225,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,44,0,7,0,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/94898/result_83581_1677591689_thumb.jpg
ONDO,ODIGBO,AYESAN,28-13-05-002,"AYESAN HIGH SCH AREA/AYESAN COMM PRY SCH AREA , AYESAN HIGH SCH AYESAN II",21,201,True,-1,TRUE,FALSE,FALSE,FALSE,UNKNOWN,15,1,5,0,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/94899/result_83582_1677596442_thumb.jpg
ONDO,ODIGBO,AYESAN,28-13-05-003,"AYESAN HIGH SCH AREA/AYESAN COMM PRY SCH AREA , AYESAN HIGH SCH AYESAN III",41,357,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,36,0,5,0,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/94900/result_83583_1677609051_thumb.jpg
ONDO,ODIGBO,AYESAN,28-13-05-005,"COURT HALL AREA AYESAN, COURT HALL AREA AYESAN II",45,340,True,-1,FALSE,TRUE,FALSE,FALSE,UNKNOWN,35,2,5,0,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/94902/result_83585_1677594252_thumb.jpg
ONDO,ODIGBO,AYESAN,28-13-05-009,"AYETUMARA CAMP, COMM PRY SCH AYESAN I",54,371,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,42,0,11,0,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3698/ward/24324/pu/96007/96007-1677592158.pdf
ONDO,ODIGBO,AYESAN,28-13-05-010,"AYETUMARA CAMP, COMM PRY SCH AYESAN II",18,261,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,17,1,0,0,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/94907/result_83590_1677506789_thumb.jpg
ONDO,ODIGBO,AYESAN,28-13-05-011,"AYETUMARA CAMP, COMM PRY SCH AYESAN III",36,281,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,28,0,4,0,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/94908/result_83591_1677594671_thumb.jpg
ONDO,ODIGBO,EBIJAN,28-13-06-003,"TAIBOR VILLAGE, CENTRE OF TAIBOR VILLAGE III",149,462,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,0,0,0,0,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/13/ward/06/pu/003/003-1677393999.pdf
ONDO,ODIGBO,EBIJAN,28-13-06-010,"OLADAPO ORISUNBARE VILLAGE, CENTRE OF ORISUNBARE VILLAGE SOUTH",130,450,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,77,0,46,0,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/13/ward/06/pu/010/010-1677398519.pdf
ONDO,ODIGBO,KOSERU,28-13-07-004,"BASOLA VILLAGE, CENTRE OF BASOLA VILLAGE",90,335,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,51,0,33,3,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/13/ward/07/pu/004/004-1677391397.pdf
ONDO,ODIGBO,KOSERU,28-13-07-005,"ISOWA/APONLE VILLAGE, CENTRE OF ISOWA VILLAGE",116,340,True,-1,FALSE,TRUE,FALSE,FALSE,UNKNOWN,63,1,49,0,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/94927/result_83610_1677657957_thumb.jpg
ONDO,ODIGBO,KOSERU,28-13-07-010,"MORAYE VILLAGE, CENTRE OF MORAYE VILLAGE",29,127,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,19,0,10,0,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/94932/result_83615_1677609770_thumb.jpg
ONDO,ODIGBO,KOSERU,28-13-07-011,"IFARAWAJOBA AND TIAMIYU VILLAGE, CENTRE OF IFARAWAJOBA VILLAGE",106,258,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,74,4,27,0,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/13/ward/07/pu/011/011-1677388033.pdf
ONDO,ODIGBO,ODIGBO,28-13-08-004,"L.A PRY SCH ODIGBO, L.A PRY SCH ODIGBO",125,431,True,-1,FALSE,TRUE,FALSE,FALSE,UNKNOWN,82,1,16,1,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/13/ward/08/pu/004/004-1677392720.pdf
ONDO,ODIGBO,ODIGBO,28-13-08-010,"MARKET AREA ODIGBO, IN FRONT OF MARKET , ODIGBO",141,750,True,-1,FALSE,TRUE,FALSE,FALSE,UNKNOWN,80,18,29,5,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/13/ward/08/pu/010/010-1677378409.pdf
ONDO,ODIGBO,ODIGBO,28-13-08-017,"ILUTITUN VILLAGE, CENTRE OF ILUTITUN VILLAGE",159,624,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,94,0,48,0,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/13/ward/08/pu/017/017-1677383064.pdf
ONDO,ODIGBO,ODIGBO,28-13-08-024,"YARABOMO/OWOBAMBO VILLAGE, CENTRE OF YARABOMO VILLAGE",129,753,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,86,5,32,0,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/13/ward/08/pu/024/024-1677382107.pdf
ONDO,ODIGBO,ONIPARAGA,28-13-09-001,"ST PHILIPS PRY SCH, ONIPARAGA, ST PHILIPS PRY SCH, ONIPARAGA I",180,586,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,95,15,54,0,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/13/ward/09/pu/001/001-1677415636.pdf
ONDO,ODIGBO,ONIPARAGA,28-13-09-002,"ST PHILIPS PRY SCH, ONIPARAGA, ST PHILIPS PRY SCH, ONIPARAGA II",196,656,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,121,13,4,0,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/13/ward/09/pu/002/002-1677414279.pdf
ONDO,ODIGBO,ONIPARAGA,28-13-09-003,"DISPENSARY AREA ONIPARAGA,DISPENSARY AREA ONIPARAGA",174,657,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,87,22,48,2,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/13/ward/09/pu/003/003-1677414495.pdf
ONDO,ODIGBO,ONIPARAGA,28-13-09-004,"OKE-EKA QTRS, NEAR MOTOR PARK OKE-EGAN QTRS",127,353,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,98,14,9,0,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/13/ward/09/pu/004/004-1677414765.pdf
ONDO,ODIGBO,ONIPARAGA,28-13-09-005,"ABA PANU VILLAGE, CENTRE OF ABA PANU VILLAGE NORTH I",57,266,True,-1,FALSE,TRUE,FALSE,FALSE,UNKNOWN,46,1,9,0,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/13/ward/09/pu/005/005-1677412862.pdf
ONDO,ODIGBO,ONIPARAGA,28-13-09-006,"ABA PANU VILLAGE, CENTRE OF ABA PANU VILLAGE SOUTH II",33,175,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,22,1,5,0,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/13/ward/09/pu/006/006-1677412340.pdf
ONDO,ODIGBO,ONIPARAGA,28-13-09-007,"AJEBAMIDELE ONITEA, CENTRE OF AJEBAMIDELE ONITEA VILLAGE",101,416,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,68,13,11,0,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/13/ward/09/pu/007/007-1677414007.pdf
ONDO,ODIGBO,ONIPARAGA,28-13-09-008,"AJEBAMIDELE VILLAGE ONITEA VILLAGE, EXPRESS JUNCTION AJEBAMIDELE ONITEA",98,487,True,-1,FALSE,TRUE,FALSE,FALSE,UNKNOWN,56,20,9,0,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/13/ward/09/pu/008/008-1677413364.pdf
ONDO,ODIGBO,ONIPARAGA,28-13-09-009,"AJEBAMIDELE VILLAGE, ST LUKES PRY SCH, AJEBAMIDELE",219,949,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,167,17,8,1,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/13/ward/09/pu/009/009-1677413306.pdf
ONDO,ODIGBO,ONIPARAGA,28-13-09-010,"LABON VILLAGE, CENTRE OF LABON VILLAGE",91,390,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,66,0,27,1,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/13/ward/09/pu/010/010-1677399562.pdf
ONDO,ODIGBO,ONIPARAGA,28-13-09-011,"OBADORE VILLAGE, CENTRE OF OBADORE VILLAGE NORTH",135,405,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,83,1,47,0,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/13/ward/09/pu/011/011-1677409332.pdf
ONDO,ODIGBO,ONIPARAGA,28-13-09-013,"SAKOTO VILLAGE 1 & 11, CENTRE OF SAKOTO VILLAGE",101,370,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,43,9,42,2,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/13/ward/09/pu/013/013-1677408863.pdf
ONDO,ODIGBO,ORE 11,28-13-11-001,"ASEJIRE VILLAGE, ST MATHEWS PRY SCH ASEJIRE",198,750,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,122,16,45,0,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/13/ward/11/pu/001/001-1677387477.pdf
ONDO,ODIGBO,ORE 11,28-13-11-002,"BOLORUNDURO MILE 9, COMM PRY SCH MILE 9",284,750,True,-1,TRUE,FALSE,FALSE,FALSE,UNKNOWN,190,13,76,0,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/13/ward/11/pu/002/002-1677390983.pdf
ONDO,OKITIPUPA,AYEKA/IGBODIGO,28-14-01-002,"AYEKA/OJOMO, ST DOMINIC PRY SCH AYEKA",140,750,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,80,11,38,0,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/95036/result_83803_1677501398_thumb.jpg
ONDO,OKITIPUPA,AYEKA/IGBODIGO,28-14-01-003,"AYEKA/LUMURE, 25 STADIUM RD NEAR OLUSOLAS HOUSE",219,953,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,150,19,33,0,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3699/ward/24331/pu/96138/96138-1677761876.pdf
ONDO,OKITIPUPA,AYEKA/IGBODIGO,28-14-01-004,"IGBORAN CAMP, OPEN SPACE AT IGBORAN CAMP",121,430,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,93,0,16,0,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/95038/result_83805_1677492778_thumb.jpg
ONDO,OKITIPUPA,AYEKA/IGBODIGO,28-14-01-005,"ARAROMI/AYEKA, METHODIST PRY SCH ARAROMI",198,550,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,142,6,23,0,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/95039/result_83806_1677502014_thumb.jpg
ONDO,OKITIPUPA,AYEKA/IGBODIGO,28-14-01-006,"ISOWA ST/IGBODIGO, 29 IGBOKODA RD IGBODIGO I",230,936,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,142,20,56,0,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/95040/result_83807_1677490615_thumb.jpg
ONDO,OKITIPUPA,AYEKA/IGBODIGO,28-14-01-007,"ISOWA ST/IGBODIGO, 29 IGBOKODA RD IGBODIGO II",230,729,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,155,13,50,0,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/95041/result_83808_1677500335_thumb.jpg
ONDO,OKITIPUPA,AYEKA/IGBODIGO,28-14-01-008,"IGBODIGO RIGHT, COMM PRY  SCH IGBODIGO BLK A",121,520,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,76,5,38,0,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/95042/result_83809_1677502633_thumb.jpg
ONDO,OKITIPUPA,AYEKA/IGBODIGO,28-14-01-010,"ODUNWO ST, 32 IGBOKODA RD NEAR OLD ODUNWOS HOUSE",224,883,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,121,12,50,0,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/95044/result_83811_1677502974_thumb.jpg
ONDO,OKITIPUPA,AYEKA/IGBODIGO,28-14-01-012,"OKUNMO, OPEN SPACE AT OKUNMO",141,723,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,98,5,23,0,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/95046/result_83813_1677505004_thumb.jpg
ONDO,OKITIPUPA,AYEKA/IGBODIGO,28-14-01-013,"MOLO CAMP, OPEN SPACE AT MOLO CAMP",63,330,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,37,4,16,0,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/95047/result_83814_1677500784_thumb.jpg
ONDO,OKITIPUPA,AYEKA/IGBODIGO,28-14-01-014,"METHODIST SCH AREA, METHODIST PRY SCH IGODAN I",180,658,True,-1,TRUE,FALSE,FALSE,FALSE,UNKNOWN,0,0,0,0,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/95048/result_83815_1677491100_thumb.jpg
ONDO,OKITIPUPA,AYEKA/IGBODIGO,28-14-01-015,"METHODIST SCH AREA, METHODIST PRY SCH IGODAN II",200,720,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,152,11,23,0,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/95049/result_83816_1677505236_thumb.jpg
ONDO,OKITIPUPA,AYEKA/IGBODIGO,28-14-01-016,"OWATEMI, 17 BRD ST OWATEMIS HOUSE",162,562,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,123,5,31,0,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/95050/result_83817_1677504369_thumb.jpg
ONDO,OKITIPUPA,ERINJE,28-14-02-001,"AYADI VILLAGE, AYADI  VILLAGE I",103,455,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,229,9,75,0,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/95052/result_83824_1678093788_thumb.jpg
ONDO,OKITIPUPA,ERINJE,28-14-02-005,"IGBOTAKO 1 & 11, NEAR OYENEYINS HOUSE",151,305,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,94,2,50,0,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/95056/result_83828_1677495277_thumb.jpg
ONDO,OKITIPUPA,ERINJE,28-14-02-007,"AKINLALU ST, AKINLALU STREET",167,403,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,100,5,46,0,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/95058/result_83830_1677493407_thumb.jpg
ONDO,OKITIPUPA,ERINJE,28-14-02-009,"ODOLAWE, R.C.M PRY SCH ERINJE",190,442,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,0,0,0,0,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/95060/result_83832_1677500994_thumb.jpg
ONDO,OKITIPUPA,ERINJE,28-14-02-010,"BROAD STREET, NEAR 64 BROAD STREET",150,458,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,84,0,64,0,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/95061/result_83833_1677502636_thumb.jpg
ONDO,OKITIPUPA,ERINJE,28-14-02-011,"BROAD STREET, NEAR AKINRIBIDOS HOUSE",199,524,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,113,5,67,0,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/95062/result_83834_1677502178_thumb.jpg
ONDO,OKITIPUPA,ERINJE,28-14-02-012,"BROAD STREET, R.C.M PRY SCH ERINJE",239,450,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,126,5,104,0,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/95063/result_83835_1677493596_thumb.jpg
ONDO,OKITIPUPA,ERINJE,28-14-02-013,"BROAD STREET, BROAD STREET",151,449,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,88,1,57,0,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/95064/result_83836_1677494411_thumb.jpg
ONDO,OKITIPUPA,ERINJE,28-14-02-014,"LIJINRIN/FALAGBO, NEAR BISHOP FALAGBOS HOUSE I",199,461,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,130,4,65,0,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/95065/result_83837_1677500595_thumb.jpg
ONDO,OKITIPUPA,ERINJE,28-14-02-015,"LIJINRIN/FALAGBO, NEAR BISHOP FALAGBOS HOUSE II",168,408,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,112,2,51,0,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/95066/result_83838_1677493880_thumb.jpg
ONDO,OKITIPUPA,ERINJE,28-14-02-016,"IGBOTAKO/ILADO 1 &11, NEAR CHIEF OBOLOS HOUSE I",207,499,True,-1,FALSE,TRUE,FALSE,FALSE,UNKNOWN,93,10,102,0,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/95067/result_83839_1677494711_thumb.jpg
ONDO,OKITIPUPA,ERINJE,28-14-02-018,"OKERUGBO 1 QTRS, METHODIST PRY SCH ERINJE",197,454,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,115,7,66,0,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/95069/result_83841_1677502807_thumb.jpg
ONDO,OKITIPUPA,ERINJE,28-14-02-019,"OKERUGBO 1 QTRS, AT OKERUGBO QTRS",149,460,True,-1,FALSE,TRUE,FALSE,FALSE,UNKNOWN,97,0,46,0,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/95070/result_83842_1677495583_thumb.jpg
ONDO,OKITIPUPA,IGBOTAKO 1,28-14-03-001,"ODOJOMO LISERI, IN FRONT OF LAJUWOMIS HOUSE",142,332,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,105,4,27,0,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/14/ward/03/pu/001/001-1677425464.pdf
ONDO,OKITIPUPA,IGBOTAKO 1,28-14-03-002,"ODOJOMO/ADEYEMI BURIAL GROUND, OPEN SPACE AT ADEYEMI BURIAL GROUND",137,336,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,89,6,40,0,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/14/ward/03/pu/002/002-1677426057.pdf
ONDO,OKITIPUPA,IGBOTAKO 1,28-14-03-003,"LOYINMI CAMP, OPEN SPACE NEAR BAALES HOUSE",84,199,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,42,0,37,0,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/14/ward/03/pu/003/003-1677428298.pdf
ONDO,OKITIPUPA,IGBOTAKO 1,28-14-03-004,OPEN SPACE ALONG APOSTLE JIMBAS HOUSE,141,427,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,95,3,42,0,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3699/ward/24333/pu/96175/96175-1677478158.pdf
ONDO,OKITIPUPA,IGBOTAKO 1,28-14-03-005,"BASEMO, ST STEPHENS PRY SCH",113,392,True,-1,FALSE,TRUE,FALSE,FALSE,UNKNOWN,87,1,23,0,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3699/ward/24333/pu/96176/96176-1677478467.pdf
ONDO,OKITIPUPA,IGBOTAKO 1,28-14-03-006,"BAJOWA, OPEN SPACE AT BAJOWAS HOUSE",129,339,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,92,3,27,0,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3699/ward/24333/pu/96177/96177-1677478697.pdf
ONDO,OKITIPUPA,IGBOTAKO 1,28-14-03-007,"ODOJOMO/ADEYELU, ILADO ST ADEYELUS BURIAL GROUND",145,400,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,102,6,31,0,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3699/ward/24333/pu/96178/96178-1677479160.pdf
ONDO,OKITIPUPA,IGBOTAKO 1,28-14-03-008,"ODOJOMO/ADEYELU, OPEN SPACE AT ILADO",96,251,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,57,4,33,0,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3699/ward/24333/pu/96179/96179-1677511081.pdf
ONDO,OKITIPUPA,IGBOTAKO 1,28-14-03-009,"MOBOLORUNDURO 1, 16 AKINFOSILE ROAD",36,124,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,28,0,6,0,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3699/ward/24333/pu/96180/96180-1677480252.pdf
ONDO,OKITIPUPA,IGBOTAKO 1,28-14-03-011,"MOBOLORUNDURO , NEAR OLUFISOYES HOUSE",137,362,True,-1,FALSE,TRUE,FALSE,FALSE,UNKNOWN,95,7,28,0,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3699/ward/24333/pu/96182/96182-1677483571.pdf
ONDO,OKITIPUPA,IGBOTAKO 1,28-14-03-012,"MOBOLORUNDURO , L.A PRY SCH MOBOLORUNDURO",170,735,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,129,2,32,0,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3699/ward/24333/pu/96183/96183-1677481927.pdf
ONDO,OKITIPUPA,IGBOTAKO 1,28-14-03-013,OPEN SPACE ALONG CHIEF E.A OJAJUNES HOUSE,121,315,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,80,8,23,0,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3699/ward/24333/pu/96184/96184-1677482601.pdf
ONDO,OKITIPUPA,IGBOTAKO 1,28-14-03-014,"WAKAJAYE, L.A PRY SCH WAKAJAYE",30,227,True,-1,FALSE,TRUE,FALSE,FALSE,UNKNOWN,13,0,17,0,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3699/ward/24333/pu/96185/96185-1677484814.pdf
