State,LGA,Ward,PU-Code,PU-Name,Accredited_Voters,Registered_Voters,Results_Found,Transcription_Count,Result_Sheet_Stamped,Result_Sheet_Corrected,Result_Sheet_Invalid,Result_Sheet_Unclear,Result_Sheet_Unsigned,APC,LP,PDP,NNPP,Results_File
KANO,TSANYAWA,GURUN,19-40-04-001,BABBAR KOFA I ISLAMIYYA PRI. SCH. (BABBAR KOFA I),223,525,True,-1,FALSE,TRUE,FALSE,FALSE,UNKNOWN,101,0,5,117,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/40/ward/04/pu/001/001-1677418760.pdf
KANO,TSANYAWA,GURUN,19-40-04-002,BABBAR KOFA II ISLAMIYYA PRI. SCH. (BABBAR KOFA II),235,464,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,123,0,5,106,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/40/ward/04/pu/002/002-1677402698.pdf
KANO,TSANYAWA,GURUN,19-40-04-004,DUTSIN GIWA MAHUTA II,306,659,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,145,0,3,157,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/40/ward/04/pu/004/004-1677402188.pdf
KANO,TSANYAWA,GURUN,19-40-04-008,NASARAWA I,176,612,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,54,0,12,104,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/40/ward/04/pu/008/008-1677403990.pdf
KANO,TSANYAWA,GURUN,19-40-04-009,NASARAWA II PRIMARY SCHOOL (NASARAWA II),217,787,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,17,0,1,16,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/40/ward/04/pu/009/009-1677404833.pdf
KANO,TSANYAWA,GURUN,19-40-04-012,S. NASARA KABAGIWA II,172,315,True,-1,FALSE,TRUE,FALSE,FALSE,UNKNOWN,93,0,2,68,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/40/ward/04/pu/012/012-1677373264.pdf
KANO,TSANYAWA,GURUN,19-40-04-013,U. RIMI GIZARI (U. RIMI GIZARI),208,417,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,109,1,1,94,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/40/ward/04/pu/013/013-1677403264.pdf
KANO,TSANYAWA,GURUN,19-40-04-014,YAN AWAKI,203,706,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,65,0,17,108,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/40/ward/04/pu/014/014-1677403849.pdf
KANO,TSANYAWA,KABAGIWA,19-40-05-001,CHINAMA ISLAMIYA PRIMARY SCHOOL (CHIMAWA),111,450,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,73,0,3,74,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/40/ward/05/pu/001/001-1677406175.pdf
KANO,TSANYAWA,KABAGIWA,19-40-05-002,HARBAU BAWAWA I,424,1212,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,73,2,7,330,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/40/ward/05/pu/002/002-1677406584.pdf
KANO,TSANYAWA,KABAGIWA,19-40-05-004,KABA GIWA CIKIN GARI,215,836,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,133,0,7,110,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/40/ward/05/pu/004/004-1677407361.pdf
KANO,TSANYAWA,KABAGIWA,19-40-05-006,RINJIN BAUJAWA I (RINJIN BAUJAWA I),288,572,True,-1,TRUE,TRUE,FALSE,FALSE,UNKNOWN,105,0,0,181,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/40/ward/05/pu/006/006-1677409914.pdf
KANO,TSANYAWA,KABAGIWA,19-40-05-007,RINJIN BAUJAWA II RINJIN ZIDDA ISLAMIYYA (RINJIN BAUJAWA II),124,560,True,-1,TRUE,TRUE,FALSE,FALSE,UNKNOWN,147,0,19,193,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/40/ward/05/pu/007/007-1677416066.pdf
KANO,TSANYAWA,KABAGIWA,19-40-05-008,RINJIN BAUJAWA III (RINJIN BAUJAWA III),172,317,True,-1,FALSE,TRUE,FALSE,FALSE,UNKNOWN,66,0,1,56,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/40/ward/05/pu/008/008-1677412564.pdf
KANO,TSANYAWA,KABAGIWA,19-40-05-009,R. KANTU DUTSEN KAFA,318,970,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,151,0,14,109,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/40/ward/05/pu/009/009-1677415901.pdf
KANO,TSANYAWA,KABAGIWA,19-40-05-010,UNGUWAR BUGAJE ISLAMIYYA (UNGUWAR BAGGE) I,185,929,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,163,3,6,220,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/40/ward/05/pu/010/010-1677412423.pdf
KANO,TSANYAWA,KABAGIWA,19-40-05-011,UNGUWAR MAIGARI I,372,1015,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,88,0,2,74,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/40/ward/05/pu/011/011-1677413406.pdf
KANO,TSANYAWA,KABAGIWA,19-40-05-013,UNGUWAR ZANGO,17,648,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,66,0,1,56,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/40/ward/05/pu/013/013-1677407281.pdf
KANO,TSANYAWA,TATSAN,19-40-06-001,CIKIN GARI TATSAN I ISLAMIYYA SCHOOL (CIKIN GARI TATSAN I),300,761,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,178,0,36,78,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/40/ward/06/pu/001/001-1677414291.pdf
KANO,TSANYAWA,TATSAN,19-40-06-002,CIKIN GARI TATSAN II,223,553,True,-1,TRUE,FALSE,FALSE,FALSE,UNKNOWN,72,1,5,139,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/40/ward/06/pu/002/002-1677414656.pdf
KANO,TSANYAWA,TATSAN,19-40-06-003,DINYA DAGERO I SABUWAR SANTA ISLAMIYYA (DINYA DAGERO I),282,559,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,127,1,1,148,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/40/ward/06/pu/003/003-1677414079.pdf
KANO,TSANYAWA,TATSAN,19-40-06-005,FARSA I,180,750,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,111,0,1,67,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/40/ward/06/pu/005/005-1677415453.pdf
KANO,TSANYAWA,TATSAN,19-40-06-006,FARSA II,120,830,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,57,1,2,56,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/40/ward/06/pu/006/006-1677415123.pdf
KANO,TSANYAWA,TATSAN,19-40-06-007,GWANDA TSAKUWAWA I,233,493,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,130,1,8,85,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/40/ward/06/pu/007/007-1677415763.pdf
KANO,TSANYAWA,TATSAN,19-40-06-008,GWANDA TSAKUWAWA II,226,673,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,111,3,4,98,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/40/ward/06/pu/008/008-1677416165.pdf
KANO,TSANYAWA,TATSAN,19-40-06-009,KIRIRIYA DABAWA (KIRIRIYA DABAWA),274,559,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,151,0,14,109,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/40/ward/06/pu/009/009-1677416674.pdf
KANO,TSANYAWA,TATSAN,19-40-06-010,KURFIN DUTSE I,312,675,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,158,0,4,140,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/40/ward/06/pu/010/010-1677415028.pdf
KANO,TSANYAWA,TATSAN,19-40-06-013,YAR GWANDA II,309,695,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,153,0,5,135,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/40/ward/06/pu/013/013-1677415167.pdf
KANO,TSANYAWA,TATSAN,19-40-06-014,DORAYI ISLAMIYYA I (YAR AMAR DARAYI I),354,784,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,175,0,3,174,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/40/ward/06/pu/014/014-1677412357.pdf
KANO,TSANYAWA,TATSAN,19-40-06-015,DORAYI ISLAMIYYA II (YAR AMAR DARAYI II),147,489,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,43,0,1,99,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/40/ward/06/pu/015/015-1677411180.pdf
KANO,TSANYAWA,TSANYAWA,19-40-07-001,KOFAR KUDU  FAMA PRIMARY SCHOOL  (KOFAR KUDU I),280,703,True,-1,FALSE,TRUE,FALSE,FALSE,UNKNOWN,84,0,18,162,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/40/ward/07/pu/001/001-1677399883.pdf
KANO,TSANYAWA,TSANYAWA,19-40-07-002,KOFAR KUDU  PAMA PRIMARY SCHOOL (KOFAR KUDU II),378,1006,True,-1,FALSE,TRUE,FALSE,FALSE,UNKNOWN,91,1,27,230,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/40/ward/07/pu/002/002-1677400243.pdf
KANO,TSANYAWA,TSANYAWA,19-40-07-004,KOFAR YAMMA I,271,728,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,84,2,25,150,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/40/ward/07/pu/004/004-1677397345.pdf
KANO,TSANYAWA,TSANYAWA,19-40-07-005,KOFAR YAMMA II,238,782,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,53,0,12,165,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/40/ward/07/pu/005/005-1677399311.pdf
KANO,TSANYAWA,TSANYAWA,19-40-07-006,KOFAR YAMMA III,316,730,True,-1,FALSE,TRUE,FALSE,FALSE,UNKNOWN,78,0,20,184,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/40/ward/07/pu/006/006-1677399165.pdf
KANO,TSANYAWA,TSANYAWA,19-40-07-007,KUNKURAWA ISLAMIYYA SCHOOL (KUNKURAWA),237,811,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,126,0,11,131,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/40/ward/07/pu/007/007-1677391982.pdf
KANO,TSANYAWA,TSANYAWA,19-40-07-008,KWARWA ISLAMIYYA SCHOOL (KWARWA),106,499,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,26,0,6,64,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/40/ward/07/pu/008/008-1677395156.pdf
KANO,TSANYAWA,TSANYAWA,19-40-07-009,MAJEMA I,318,794,True,-1,TRUE,FALSE,FALSE,FALSE,UNKNOWN,103,0,33,162,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/40/ward/07/pu/009/009-1677400026.pdf
KANO,TSANYAWA,TSANYAWA,19-40-07-010,MAJEMA II,258,609,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,90,0,26,130,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/40/ward/07/pu/010/010-1677394062.pdf
KANO,TSANYAWA,TSANYAWA,19-40-07-011,MAKERA I,325,844,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,131,0,28,138,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/40/ward/07/pu/011/011-1677398374.pdf
KANO,TSANYAWA,TSANYAWA,19-40-07-013,ZANGO,165,474,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,107,0,10,44,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/40/ward/07/pu/013/013-1677398469.pdf
KANO,TSANYAWA,YANGANAU,19-40-08-005,SANTAR NASARAWA,143,706,True,-1,FALSE,TRUE,FALSE,FALSE,UNKNOWN,0,0,0,0,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/40/ward/08/pu/005/005-1677409877.pdf
KANO,TSANYAWA,YANGANAU,19-40-08-010,YANGANAU I,413,898,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,203,5,19,153,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/40/ward/08/pu/010/010-1677410974.pdf
KANO,TSANYAWA,YANKAMAYE,19-40-09-001,NEAR K/GIDAN BALA BIRAI YANROMO I ISLAMIYYA SCHOOL (BIRAI YANROMO I),247,597,True,-1,TRUE,FALSE,FALSE,FALSE,UNKNOWN,131,0,17,81,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/40/ward/09/pu/001/001-1677418827.pdf
KANO,TSANYAWA,YANKAMAYE,19-40-09-002,BIRAI YANROMO II ISLAMIYYA SCHOOL (BIRAI YANROMO II),203,364,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,145,0,3,37,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/40/ward/09/pu/002/002-1677392205.pdf
KANO,TSANYAWA,YANKAMAYE,19-40-09-003,GEZAWA I PRIMARY SCHOOL (GEZAWA I),333,633,True,-1,FALSE,TRUE,FALSE,FALSE,UNKNOWN,93,0,53,180,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/40/ward/09/pu/003/003-1677416927.pdf
KANO,TSANYAWA,YANKAMAYE,19-40-09-004,GEZAWA II,351,893,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,158,0,13,177,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/40/ward/09/pu/004/004-1677417725.pdf
KANO,TSANYAWA,YANKAMAYE,19-40-09-005,KERA YANTARI,233,472,True,-1,TRUE,FALSE,FALSE,FALSE,UNKNOWN,100,4,8,118,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/40/ward/09/pu/005/005-1677418096.pdf
KANO,TSANYAWA,YANKAMAYE,19-40-09-007,KWANDAWA DORAYI II,171,409,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,101,0,4,66,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/40/ward/09/pu/007/007-1677417908.pdf
KANO,TSANYAWA,YANKAMAYE,19-40-09-008,UNGUWAR DOGO ISLAMIYYA PRI. SCH. (MADAURARI I),206,412,True,-1,TRUE,FALSE,FALSE,FALSE,UNKNOWN,89,0,50,55,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/40/ward/09/pu/008/008-1677418500.pdf
KANO,TSANYAWA,YANKAMAYE,19-40-09-009,MADAURARI II,247,670,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,96,0,52,77,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/40/ward/09/pu/009/009-1677417443.pdf
KANO,TSANYAWA,YANKAMAYE,19-40-09-010,TUGU JARAWA I,3,771,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,191,0,24,135,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/40/ward/09/pu/010/010-1677418267.pdf
KANO,TSANYAWA,YANKAMAYE,19-40-09-012,YANKAMAYE I,422,1126,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,321,0,39,62,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/40/ward/09/pu/012/012-1677417339.pdf
KANO,TSANYAWA,YANKAMAYE,19-40-09-013,ZAKAWA BAURAWA I,214,807,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,145,0,35,24,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/40/ward/09/pu/013/013-1677417173.pdf
KANO,TSANYAWA,ZAROGI,19-40-10-001,BABBAN DUHU NEAR KOFAR GIDAN MAI UNGUWA (BABA DUHU),293,588,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,116,0,12,161,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/40/ward/10/pu/001/001-1677413428.pdf
KANO,TSANYAWA,ZAROGI,19-40-10-002,JAGA ISLAMIYYA SCHOOL (JAGA),172,564,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,0,0,0,0,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/40/ward/10/pu/002/002-1677405801.pdf
KANO,TSANYAWA,ZAROGI,19-40-10-003,KANKAROFI ISLAMIYYA SCHOOL (K. M. KAROF),230,650,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,122,1,4,99,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/40/ward/10/pu/003/003-1677406432.pdf
KANO,TSANYAWA,ZAROGI,19-40-10-004,KWAHO,165,524,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,65,1,4,92,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/40/ward/10/pu/004/004-1677404632.pdf
KANO,TSANYAWA,ZAROGI,19-40-10-006,YAKANAWA I,204,641,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,90,0,5,95,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/40/ward/10/pu/006/006-1677405430.pdf
KANO,TSANYAWA,ZAROGI,19-40-10-007,YAKANAWA II,94,412,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,44,0,2,39,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/40/ward/10/pu/007/007-1677405189.pdf
KANO,TSANYAWA,ZAROGI,19-40-10-008,YAMALAWAR FULANI ISLAMIYYA SCHOOL (YAMALAWAR FULANI),310,567,True,-1,FALSE,TRUE,FALSE,FALSE,UNKNOWN,158,0,19,131,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/40/ward/10/pu/008/008-1677412583.pdf
KANO,TSANYAWA,ZAROGI,19-40-10-010,YAKANAWA II,180,441,True,-1,FALSE,TRUE,FALSE,FALSE,UNKNOWN,88,0,2,90,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/40/ward/10/pu/010/010-1677407122.pdf
KANO,TSANYAWA,ZAROGI,19-40-10-011,ZAROGI I,303,750,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,158,0,14,131,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/40/ward/10/pu/011/011-1677407012.pdf
KANO,TUDUN WADA,BABURI,19-41-01-011,UNGUWAN GARI PRI.SCHOOL,181,370,True,-1,TRUE,TRUE,FALSE,FALSE,UNKNOWN,0,0,0,0,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3512/ward/22219/pu/64227/64227-1677593638.pdf
KANO,TUDUN WADA,BABURI,19-41-01-014,UNGUWAN MAZA PRI..SCH,120,303,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,56,1,10,140,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3512/ward/22219/pu/64230/64230-1677593861.pdf
KANO,TUDUN WADA,BURUMBURUM,19-41-02-001,BURUMBURUM C/GARI - PRIMARY SCHOOL II,414,1045,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,230,1,6,151,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3512/ward/22220/pu/64236/64236-1677676364.pdf
KANO,TUDUN WADA,BURUMBURUM,19-41-02-002,BURUMBURUM C/GARI - PRIMARY SCHOOL I,283,835,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,105,0,7,165,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/64147/result_129255_1677602422_thumb.jpg
KANO,TUDUN WADA,BURUMBURUM,19-41-02-003,BURUMBURUM C/GARI - PRIMARY SCHOOL III,243,717,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,131,0,3,105,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3512/ward/22220/pu/64238/64238-1677676793.pdf
KANO,TUDUN WADA,BURUMBURUM,19-41-02-004,CHAKWADO - PRIMARY SCHOOL I,90,176,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,36,1,5,45,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3512/ward/22220/pu/64239/64239-1677677056.pdf
KANO,TUDUN WADA,BURUMBURUM,19-41-02-005,CHAKWADO - PRIMARY SCHOOL II,231,406,True,-1,FALSE,TRUE,FALSE,FALSE,UNKNOWN,113,0,4,104,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3512/ward/22220/pu/64240/64240-1677677237.pdf
KANO,TUDUN WADA,BURUMBURUM,19-41-02-007,FALA TSOHON GARI C/GARI - PRIMARY SCHOOL,190,360,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,112,0,10,58,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3512/ward/22220/pu/64242/64242-1677677402.pdf
KANO,TUDUN WADA,BURUMBURUM,19-41-02-008,GACHA - PRIMARY SCHOOL,105,508,True,-1,FALSE,TRUE,FALSE,FALSE,UNKNOWN,55,0,1,47,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3512/ward/22220/pu/64243/64243-1677677609.pdf
KANO,TUDUN WADA,BURUMBURUM,19-41-02-009,KAFI - PRIMARY SCHOOL,168,359,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,93,0,0,73,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3512/ward/22220/pu/64244/64244-1677677762.pdf
KANO,TUDUN WADA,BURUMBURUM,19-41-02-010,KAFI - TASHAR MANGWARO,221,311,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,120,5,14,79,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3512/ward/22220/pu/64245/64245-1677677888.pdf
KANO,TUDUN WADA,BURUMBURUM,19-41-02-011,KWAZAZZABO - PRIMARY SCHOOL,220,330,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,105,0,8,100,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3512/ward/22220/pu/64246/64246-1677678027.pdf
KANO,TUDUN WADA,BURUMBURUM,19-41-02-012,SHARA - PRIMARY SCHOOL,196,762,True,-1,FALSE,TRUE,FALSE,FALSE,UNKNOWN,86,1,17,87,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3512/ward/22220/pu/64247/64247-1677678294.pdf
KANO,TUDUN WADA,BURUMBURUM,19-41-02-014,UNGUWA GABAS - PRIMARY SCHOOL I,202,719,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,70,3,20,102,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3512/ward/22220/pu/64249/64249-1677678435.pdf
KANO,TUDUN WADA,BURUMBURUM,19-41-02-015,UNGUWA GABAS - PRIMARY SCHOOL II,254,758,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,0,0,0,0,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3512/ward/22220/pu/64250/64250-1677678549.pdf
KANO,TUDUN WADA,BURUMBURUM,19-41-02-016,ZANGO - PRIMARY SCHOOL II,128,607,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,51,0,1,74,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3512/ward/22220/pu/64251/64251-1677678676.pdf
KANO,TUDUN WADA,BURUMBURUM,19-41-02-017,ZAIGA - PRIMARY SCHOOL I,171,447,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,101,2,5,60,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3512/ward/22220/pu/64252/64252-1677678792.pdf
KANO,TUDUN WADA,BURUMBURUM,19-41-02-018,ZAIGA - PRIMARY SCHOOL II,242,726,True,-1,FALSE,TRUE,FALSE,FALSE,UNKNOWN,116,0,12,107,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3512/ward/22220/pu/64253/64253-1677678984.pdf
KANO,TUDUN WADA,BURUMBURUM,19-41-02-019,ZAIGA - PRIMARY SCHOOL III,196,410,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,111,2,16,67,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3512/ward/22220/pu/64254/64254-1677679097.pdf
KANO,TUDUN WADA,DALAWA,19-41-03-013,KAMFAR MA'AJA,180,402,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,84,0,11,84,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3512/ward/22221/pu/64267/64267-1677592162.pdf
KANO,TUDUN WADA,JANDUTSE,19-41-04-002,AUDUGA C/GARI II,117,397,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,26,0,2,85,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3512/ward/22222/pu/64274/64274-1677756584.pdf
KANO,TUDUN WADA,JANDUTSE,19-41-04-004,BURI ISLAMIYYA PRI. SCH.,100,337,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,34,0,4,59,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3512/ward/22222/pu/64276/64276-1677603908.pdf
KANO,TUDUN WADA,JANDUTSE,19-41-04-009,HAYIN YAWA PRIMARY SCHOOL II,179,757,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,77,0,6,91,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3512/ward/22222/pu/64281/64281-1677758015.pdf
KANO,TUDUN WADA,JANDUTSE,19-41-04-015,UNG. BALARABE,241,540,True,-1,FALSE,TRUE,FALSE,FALSE,UNKNOWN,96,0,10,130,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3512/ward/22222/pu/64287/64287-1677678316.pdf
KANO,TUDUN WADA,JANDUTSE,19-41-04-017,ZUNGUR PRI SCH I,96,358,True,-1,FALSE,TRUE,FALSE,FALSE,UNKNOWN,45,1,4,46,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/64199/result_129312_1677493530_thumb.jpg
KANO,TUDUN WADA,JANDUTSE,19-41-04-019,ZUNGUR PRI SCH III,54,272,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,30,0,3,17,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3512/ward/22222/pu/64291/64291-1677759848.pdf
KANO,TUDUN WADA,KAREFA,19-41-06-007,G/MAIGADA OPEN SPACE,254,521,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,47,151,5,43,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3512/ward/22224/pu/64322/64322-1677824091.pdf
KANO,TUDUN WADA,SABON GARI,19-41-08-002,DAGULAU OPEN SPACE II,157,467,True,-1,FALSE,TRUE,FALSE,FALSE,UNKNOWN,55,0,6,91,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3512/ward/22226/pu/64359/64359-1677624155.pdf
KANO,TUDUN WADA,SABON GARI,19-41-08-003,TASHAR GORO,199,537,True,-1,FALSE,TRUE,FALSE,FALSE,UNKNOWN,0,0,0,0,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3512/ward/22226/pu/64360/64360-1677624522.pdf
KANO,TUDUN WADA,SABON GARI,19-41-08-004,JAMMAJE I,267,589,True,-1,FALSE,TRUE,FALSE,FALSE,UNKNOWN,106,1,4,151,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3512/ward/22226/pu/64361/64361-1677626010.pdf
