State,LGA,Ward,PU-Code,PU-Name,Accredited_Voters,Registered_Voters,Results_Found,Transcription_Count,Result_Sheet_Stamped,Result_Sheet_Corrected,Result_Sheet_Invalid,Result_Sheet_Unclear,Result_Sheet_Unsigned,APC,LP,PDP,NNPP,Results_File
FCT,KWALI,ASHARA,37-05-07-017,KAMADI TSOHO/NBONI PRI. SCH,6,6,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,3,0,3,0,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/636461/result_97700_1677602210_thumb.jpg
FCT,KWALI,ASHARA,37-05-07-015,"PRI. HEALTH CARE CENTRE, FOGBE",14,24,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,2,11,1,0,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/636463/result_97698_1677604465_thumb.jpg
FCT,KWALI,ASHARA,37-05-07-014,"PRI. HEALTH CARE CENTRE, FOGBE",14,24,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,48,58,49,0,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/636463/result_97698_1677604465_thumb.jpg
FCT,KWALI,ASHARA,37-05-07-013,LEA PRI. SCH. TUDUN WADA MANGA,16,21,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,13,1,1,0,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/636465/result_97696_1677601049_thumb.jpg
FCT,KWALI,ASHARA,37-05-07-012,LEA PRI. SCH. II PUKAFA,129,667,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,58,23,31,3,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/636466/result_97695_1677603843_thumb.jpg
FCT,KWALI,ASHARA,37-05-07-011,"HEALTH CARE CENTRE, PUKAFA",24,40,True,-1,TRUE,FALSE,FALSE,FALSE,UNKNOWN,11,7,5,0,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/636467/result_97694_1677602951_thumb.jpg
FCT,KWALI,ASHARA,37-05-07-010,HEALTH CARE CENTRE,4,5,True,-1,FALSE,TRUE,FALSE,FALSE,UNKNOWN,2,0,2,0,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/636468/result_97693_1677598437_thumb.jpg
FCT,KWALI,ASHARA,37-05-07-009,ASHARA PRI. SCH. II,165,592,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,63,23,78,9,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/636469/result_97692_1677600952_thumb.jpg
FCT,KWALI,KUNDU,37-05-06-006,PRI. HEALTH CARE CENTRE. GOMANI,13,25,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,3,6,4,0,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/636472/result_97681_1677598649_thumb.jpg
FCT,KWALI,KUNDU,37-05-06-005,PRI. HEALTH CARE CENTER KUNDU,179,566,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,48,29,81,1,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/636473/result_97680_1677597255_thumb.jpg
FCT,KWALI,DAFA,37-05-05-009,CUSTOMARY COURT,224,714,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,109,37,75,1,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/636476/result_97673_1677604011_thumb.jpg
FCT,KWALI,DAFA,37-05-05-008,VETINARY CLINIC,7,10,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,4,3,0,0,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/636477/result_97672_1677624784_thumb.jpg
FCT,KWALI,KILANKWA,37-05-04-027,SHEDA SARKI II VILLAGE SQUARE,111,504,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,17,69,21,2,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/636482/result_97663_1677601681.jpg
FCT,KWALI,KILANKWA,37-05-04-026,SHEDA SARKI II B,142,485,True,-1,FALSE,TRUE,FALSE,FALSE,UNKNOWN,38,62,28,0,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/636483/result_97662_1677595736_thumb.jpg
FCT,KWALI,KILANKWA,37-05-04-025,SHEDA SARKI II UNGWAN GANAGANA VILLAGE SQUARE,144,496,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,28,65,26,2,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/636484/result_97661_1677600874_thumb.jpg
FCT,KWALI,KILANKWA,37-05-04-023,RESEARCH QTRS GATE,27,45,True,-1,FALSE,TRUE,FALSE,FALSE,UNKNOWN,5,20,5,0,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/636486/result_97659_1677602428_thumb.jpg
FCT,KWALI,KILANKWA,37-05-04-022,SHEDA SARKI II PRI. SCH.,189,589,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,36,103,33,2,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/636487/result_97658_1677601277_thumb.jpg
FCT,KWALI,KILANKWA,37-05-04-021,HEALTH CARE CENTRE SHEDA SARKI,8,13,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,3,1,3,0,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/636488/result_97657_1677606613_thumb.jpg
FCT,KWALI,KILANKWA,37-05-04-019,SHEDA GALADIMA PRI. SCH. II,194,679,True,-1,TRUE,FALSE,FALSE,FALSE,UNKNOWN,68,68,37,1,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/636490/result_97655_1677603811.jpg
FCT,KWALI,KILANKWA,37-05-04-018,VILLAGE SQUARE ANGWAN SARKI,5,7,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,2,3,0,0,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/636491/result_97654_1677603057_thumb.jpg
FCT,KWALI,KILANKWA,37-05-04-017,SHEDA GRALADIMA VILLAGE SQUARE,129,625,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,58,37,30,0,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/636492/result_97653_1677603086_thumb.jpg
FCT,KWALI,KILANKWA,37-05-04-014,HEALTH CENTRE PETTI,3,4,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,1,0,2,0,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/636495/result_97650_1677601981_thumb.jpg
FCT,KWALI,KILANKWA,37-05-04-013,PETTI PRI. SCH. II,9,11,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,4,0,4,0,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/636496/result_97649_1677599981_thumb.jpg
FCT,KWALI,KILANKWA,37-05-04-012,GOVT. SEC. SCH. KILANKWA,16,23,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,12,0,2,0,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/636497/result_97648_1677600651_thumb.jpg
FCT,KWALI,KILANKWA,37-05-04-011,KILANKWA II PR. SCH.,237,731,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,135,27,75,0,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/636498/result_97647_1677603696_thumb.jpg
FCT,KWALI,KILANKWA,37-05-04-009,HEALTH CENTRE KILANKWA,4,6,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,2,0,2,0,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/636500/result_97645_1677598434_thumb.jpg
FCT,KWALI,KILANKWA,37-05-04-008,KILANKWAN PRI. SCH. III,149,710,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,57,11,80,0,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/636501/result_97644_1677593960_thumb.jpg
FCT,KWALI,KILANKWA,37-05-04-007,KILANKWA PRI. SCH. II,175,717,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,73,10,92,0,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/636502/result_97643_1677603293_thumb.jpg
FCT,KWALI,PAI,37-05-03-030,CHECHEYI HEALTH CARE CENTRE,1,2,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,1,0,0,0,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/636503/result_97636_1677600872_thumb.jpg
FCT,KWALI,PAI,37-05-03-028,CHECHEYI PLAY GROUND,93,516,True,-1,TRUE,FALSE,FALSE,FALSE,UNKNOWN,36,19,28,0,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/636505/result_97634_1677596629_thumb.jpg
FCT,KWALI,PAI,37-05-03-026,PRI. HEALTH CARE CENTRE LELELI,3,4,True,-1,FALSE,TRUE,FALSE,FALSE,UNKNOWN,2,0,1,0,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/05/ward/03/pu/026/026-1677396512.pdf
FCT,KWALI,PAI,37-05-03-025,LELELI  PRI. SCH. II,197,684,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,102,15,64,0,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/05/ward/03/pu/025/025-1677363355.pdf
FCT,KWALI,PAI,37-05-03-022,JSS BAKO III,214,627,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,72,112,22,0,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/636511/result_97628_1677599405_thumb.jpg
FCT,KWALI,PAI,37-05-03-021,JSS BAKO II,173,602,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,43,88,22,2,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/05/ward/03/pu/021/021-1677390377.pdf
FCT,KWALI,PAI,37-05-03-020,JSS BAKO I,176,588,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,68,51,36,2,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/636513/result_97626_1677600289_thumb.jpg
FCT,KWALI,PAI,37-05-03-019,BAKO PRIMARY SCHOOL III,240,687,True,-1,FALSE,TRUE,FALSE,FALSE,UNKNOWN,65,121,26,2,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/636514/result_97625_1677599132.jpg
FCT,KWALI,PAI,37-05-03-018,BAKO PRIMARY SCHOOL II,208,644,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,56,110,32,0,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/636515/result_97624_1677600689_thumb.jpg
FCT,KWALI,PAI,37-05-03-015,DABI PRIMARY SCHOOL V,34,64,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,3,18,6,0,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/636518/result_97621_1677602464_thumb.jpg
FCT,KWALI,PAI,37-05-03-013,PRIMARY HEALTH CARE CENTRE I,0,2,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,0,0,0,0,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/636520/result_97619_1677602273_thumb.jpg
FCT,KWALI,PAI,37-05-03-012,DABI PRIMARY SCHOOL IV,210,750,True,-1,TRUE,FALSE,FALSE,FALSE,UNKNOWN,92,59,40,9,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/05/ward/03/pu/012/012-1677376729.pdf
FCT,KWALI,PAI,37-05-03-007,PRIMARY HEALTH CARE CENTRE,5,8,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,4,0,0,0,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/636526/result_97613_1677602231_thumb.jpg
FCT,KWALI,PAI,37-05-03-006,PAI PRIMARY SCHOOL II,227,750,True,-1,TRUE,FALSE,FALSE,FALSE,UNKNOWN,90,14,118,0,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/636527/result_97612_1677597311_thumb.jpg
FCT,KWALI,YANGOJI,37-05-02-019,IJA DABUTA PRIMARY SCHOOL II,113,313,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,56,24,25,1,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/636529/result_97605_1677592447_thumb.jpg
FCT,KWALI,YANGOJI,37-05-02-018,"IJA PADA
 PRIMARY
 SCHOOL II",132,294,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,56,36,32,2,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/636530/result_97604_1677603166_thumb.jpg
FCT,KWALI,YANGOJI,37-05-02-016,"KUROKO
 PRIMARY SCHOOL II",242,750,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,98,19,108,0,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/05/ward/02/pu/016/016-1677372646.pdf
FCT,KWALI,YANGOJI,37-05-02-013,"ANGWAN KARA
VILLAGE SQUARE",58,93,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,29,10,15,2,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/636535/result_97599_1677601649_thumb.jpg
FCT,KWALI,YANGOJI,37-05-02-012,OPEN SPACE BY GARDEN EGG MARKET SQUARE,38,59,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,11,9,13,0,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/636536/result_97598_1677604817.jpg
FCT,KWALI,YANGOJI,37-05-02-011,"OPEN SPACE 
BY SUKUKU ROAD",29,57,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,11,9,7,0,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/636537/result_97597_1677599098_thumb.jpg
FCT,KWALI,YANGOJI,37-05-02-010,"YANGOJI HEALTH
 CENTRE",55,86,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,23,9,21,0,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/05/ward/02/pu/010/010-1677370924.pdf
FCT,KWALI,YANGOJI,37-05-02-009,"YANGOJI PRIMARY
 SCHOOL III",50,85,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,45,1,1,0,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/636539/result_97595_1677601156_thumb.jpg
FCT,KWALI,YANGOJI,37-05-02-008,"YANGOJI PRIMARY  
SCHOOL II",29,55,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,12,4,8,0,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/05/ward/02/pu/008/008-1677376222.pdf
FCT,KWALI,KWALI WARD,37-05-01-031,NORMADIC PRI. SCH 1.,21,33,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,8,11,2,0,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/05/ward/01/pu/031/031-1677423739.pdf
FCT,KWALI,KWALI WARD,37-05-01-030,UPPER NIGER RIVER GATE,8,22,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,2,2,2,1,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/05/ward/01/pu/030/030-1677428098.pdf
FCT,KWALI,KWALI WARD,37-05-01-027,UNGWAN HAKIMI II,176,552,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,69,39,43,8,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/05/ward/01/pu/027/027-1677421537.pdf
FCT,KWALI,KWALI WARD,37-05-01-026,UNGWAN HAKIMI VILLAGE SQARE,161,503,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,74,22,54,2,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/05/ward/01/pu/026/026-1677426962.pdf
FCT,KWALI,KWALI WARD,37-05-01-024,BONUGO NORMADIC SCH,29,54,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,11,3,12,2,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/05/ward/01/pu/024/024-1677426649.pdf
FCT,KWALI,KWALI WARD,37-05-01-023,AGENCY  FOR MASS EDUCATION,73,134,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,13,0,22,2,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/05/ward/01/pu/023/023-1677427727.pdf
FCT,KWALI,KWALI WARD,37-05-01-020,"KWALI GUEST 
HOUSE",76,126,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,19,34,13,1,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/05/ward/01/pu/020/020-1677420902.pdf
FCT,KWALI,KWALI WARD,37-05-01-019,CIVIL DEFENCE GATE TOWN HALL,225,750,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,67,91,51,1,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/05/ward/01/pu/019/019-1677428727.pdf
FCT,KWALI,KWALI WARD,37-05-01-017,ISLAMIYYA PRI.SCH. II,23,31,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,10,10,2,1,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/636558/result_97569_1677595542_thumb.jpg
FCT,KWALI,KWALI WARD,37-05-01-016,"GOVT. ISLAMIA
 PRI .SCH.",16,22,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,49,79,42,1,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/636559/result_97568_1677595254_thumb.jpg
FCT,KWALI,KWALI WARD,37-05-01-015,"OLD ECWA DCC 
SECRETARIAT",21,32,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,4,10,7,0,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/636560/result_97567_1677600606_thumb.jpg
FCT,KWALI,KWALI WARD,37-05-01-014,PILOT PRI.SCH. IV,184,750,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,42,98,31,0,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/636561/result_97566_1677596340_thumb.jpg
FCT,KWALI,KWALI WARD,37-05-01-013,PILOT PRI.SCH III,200,750,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,49,79,42,4,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/636562/result_97565_1677597413_thumb.jpg
FCT,KWALI,KWALI WARD,37-05-01-012,PILOT PRI. SCH. II,231,750,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,86,77,53,1,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/05/ward/01/pu/012/012-1677423342.pdf
FCT,KWALI,KWALI WARD,37-05-01-009,LADI KWALI,114,203,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,36,48,21,4,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/05/ward/01/pu/009/009-1677395515.pdf
FCT,KWALI,KWALI WARD,37-05-01-008,HEALTH CENTRE III,217,750,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,59,89,41,3,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/05/ward/01/pu/008/008-1677398452.pdf
FCT,KWALI,KWALI WARD,37-05-01-007,HEALTH CENTRE II,214,750,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,64,95,34,0,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/05/ward/01/pu/007/007-1677392220.pdf
FCT,KUJE,YENCHE,37-04-10-006,CHIEF PALACE YENCE OPEN SPACE,204,594,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,45,11,138,1,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/04/ward/10/pu/006/006-1677365459.pdf
FCT,KUJE,KUJEKWA,37-04-09-011,GIDAN BAWA HEALTH CARE,83,375,True,-1,TRUE,FALSE,FALSE,FALSE,UNKNOWN,31,3,47,1,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/636572/result_97544_1677834471_thumb.jpg
FCT,KUJE,KUJEKWA,37-04-09-009,BIDA PRI HEALTH CARE,95,459,True,-1,FALSE,TRUE,FALSE,FALSE,UNKNOWN,22,6,65,0,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/636574/result_97542_1677834394_thumb.jpg
FCT,KUJE,KUJEKWA,37-04-09-007,ODU PRI HEALTH CARE,113,442,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,47,21,44,0,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/636576/result_97540_1677586296_thumb.jpg
FCT,KUJE,KUJEKWA,37-04-09-006,GBANBO PRI SCHOOL,0,1,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,0,0,0,0,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/636577/result_97539_1677582512_thumb.jpg
FCT,KUJE,GUDUN KARYA,37-04-08-020,CHIEF PALACE TUTURUTU VILLAGE,30,36,True,-1,FALSE,TRUE,FALSE,FALSE,UNKNOWN,22,1,0,7,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/04/ward/08/pu/020/020-1677392910.pdf
FCT,KUJE,GUDUN KARYA,37-04-08-019,ZAGABUTU PRI HEALTH CENTRE,97,346,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,28,1,64,0,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/04/ward/08/pu/019/019-1677392506.pdf
FCT,KUJE,GUDUN KARYA,37-04-08-018,GOVA PRIMARY SCHOOL,27,37,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,11,2,13,0,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/04/ward/08/pu/018/018-1677390604.pdf
FCT,KUJE,GUDUN KARYA,37-04-08-017,AFFA II. PRI SCHOOL,6,26,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,0,1,5,0,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/04/ward/08/pu/017/017-1677392386.pdf
FCT,KUJE,GUDUN KARYA,37-04-08-015,DARKA HEALTH CARE,166,566,True,-1,TRUE,FALSE,FALSE,FALSE,UNKNOWN,63,19,76,1,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/04/ward/08/pu/015/015-1677392145.pdf
FCT,KUJE,GUDUN KARYA,37-04-08-012,HUNI GWARI CHIEF PALACE,47,49,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,6,2,35,0,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/04/ward/08/pu/012/012-1677392437.pdf
FCT,KUJE,GUDUN KARYA,37-04-08-009,GUDUNKARYA GBAYI CHIEF PALACE,271,750,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,96,32,139,0,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/04/ward/08/pu/009/009-1677397591.pdf
FCT,KUJE,GWARGWADA,37-04-07-010,KOPIGBA COMMUNITY,28,47,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,6,0,11,6,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/04/ward/07/pu/010/010-1677367514.pdf
FCT,KUJE,GWARGWADA,37-04-07-007,GWAGWADA/ KPANA COMMUNITY,10,13,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,7,0,2,1,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3381/ward/20795/pu/123658/123658-1677588348.pdf
FCT,KUJE,RUBOCHI,37-04-06-021,TIKA ECWA CHURCH OPEN SPACE,27,50,True,-1,TRUE,FALSE,FALSE,FALSE,UNKNOWN,0,17,7,0,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/04/ward/06/pu/021/021-1677393590.pdf
FCT,KUJE,RUBOCHI,37-04-06-020,KULO PRI HEALTH CARE,206,560,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,28,25,150,0,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/04/ward/06/pu/020/020-1677391059.pdf
FCT,KUJE,RUBOCHI,37-04-06-019,KULO ECWA CHURCH,5,8,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,0,0,5,0,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/04/ward/06/pu/019/019-1677413057.pdf
FCT,KUJE,RUBOCHI,37-04-06-018,ATTAKO OPEN SPACE,72,95,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,3,0,60,0,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/04/ward/06/pu/018/018-1677406125.pdf
FCT,KUJE,RUBOCHI,37-04-06-016,OPE OPEN SPACE,144,421,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,27,43,67,0,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/04/ward/06/pu/016/016-1677396841.pdf
FCT,KUJE,RUBOCHI,37-04-06-015,OPEN SPACE BY ECWA CHURCH RUBOCHI,90,323,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,17,18,41,1,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/04/ward/06/pu/015/015-1677414943.pdf
FCT,KUJE,RUBOCHI,37-04-06-013,GRADE 1 AREA COURT RUBOCHI,37,77,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,16,10,11,0,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/04/ward/06/pu/013/013-1677413885.pdf
FCT,KUJE,KABI,37-04-05-014,KUMA PRI SCHOOL,61,552,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,36,2,18,0,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/636607/result_97477_1677595726_thumb.jpg
FCT,KUJE,KABI,37-04-05-015,KASHIMORO PRI SCH,34,39,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,31,0,2,0,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/636608/result_97478_1677593561_thumb.jpg
FCT,KUJE,KABI,37-04-05-013,JIGBA PRI SCH,10,11,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,6,1,3,0,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/636609/result_97476_1677597555_thumb.jpg
FCT,KUJE,KABI,37-04-05-011,KWAKU SABO RESSETLEMENT,8,19,True,-1,FALSE,TRUE,FALSE,FALSE,UNKNOWN,0,0,8,0,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/636611/result_97474_1677592324_thumb.jpg
FCT,KUJE,KABI,37-04-05-010,KABIN MANGORO HEALTH CENTRE,107,590,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,27,4,62,0,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/636612/result_97473_1677593184_thumb.jpg
FCT,KUJE,KABI,37-04-05-009,TUGBA PRI SCH,28,29,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,21,0,6,0,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/636613/result_97472_1677596931_thumb.jpg
FCT,KUJE,KABI,37-04-05-008,TAKWA PRI SCH,145,726,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,97,9,35,0,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/636614/result_97471_1677593815_thumb.jpg
FCT,KUJE,KWAKU,37-04-04-011,JIJINGBA PRI SCH,64,77,True,-1,FALSE,TRUE,FALSE,FALSE,UNKNOWN,48,8,7,0,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/636615/result_97462_1677596437_thumb.jpg
