State,LGA,Ward,PU-Code,PU-Name,Accredited_Voters,Registered_Voters,Results_Found,Transcription_Count,Result_Sheet_Stamped,Result_Sheet_Corrected,Result_Sheet_Invalid,Result_Sheet_Unclear,Result_Sheet_Unsigned,APC,LP,PDP,NNPP,Results_File
OGUN,ADO ODO-OTA,ILOGBO,27-03-08-007,OWODE PRY. SCHOOL  I,174,1048,True,-1,TRUE,FALSE,FALSE,FALSE,UNKNOWN,99,34,17,1,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/03/ward/08/pu/007/007-1677413433.pdf
OGUN,ADO ODO-OTA,ILOGBO,27-03-08-008,OWODE TITUN,144,569,True,-1,FALSE,TRUE,FALSE,FALSE,UNKNOWN,99,20,6,1,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/03/ward/08/pu/008/008-1677411122.pdf
OGUN,ADO ODO-OTA,ILOGBO,27-03-08-009,TIGBO VILLAGE,86,750,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,58,15,9,0,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/03/ward/08/pu/009/009-1677423329.pdf
OGUN,ADO ODO-OTA,ILOGBO,27-03-08-010,L.G SCHOOL KONIFEWO ,207,1034,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,134,40,15,0,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/03/ward/08/pu/010/010-1677405520.pdf
OGUN,ADO ODO-OTA,ILOGBO,27-03-08-011,IJAKO PRY. SCHOOL,233,1777,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,117,72,27,0,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/03/ward/08/pu/011/011-1677427255.pdf
OGUN,ADO ODO-OTA,ILOGBO,27-03-08-013,IYANA ILOGBO TIGBO,124,944,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,78,23,10,0,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/03/ward/08/pu/013/013-1677428481.pdf
OGUN,ADO ODO-OTA,ILOGBO,27-03-08-014,ISOROSI IJAKO,149,750,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,99,28,19,0,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/03/ward/08/pu/014/014-1677411802.pdf
OGUN,ADO ODO-OTA,ILOGBO,27-03-08-017,LESI,25,515,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,17,0,6,0,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/03/ward/08/pu/017/017-1677412329.pdf
OGUN,ADO ODO-OTA,ILOGBO,27-03-08-018,ONIYANMO ,117,955,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,72,17,19,0,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3668/ward/23988/pu/91461/91461-1677456222.pdf
OGUN,ADO ODO-OTA,ILOGBO,27-03-08-019,EWUPE ,265,3219,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,155,63,17,0,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/03/ward/08/pu/019/019-1677425312.pdf
OGUN,ADO ODO-OTA,ILOGBO,27-03-08-020,ORENTE,186,1238,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,108,42,12,0,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/03/ward/08/pu/020/020-1677414216.pdf
OGUN,ADO ODO-OTA,ADO ODO  I,27-03-09-001,"R.C.M. SCHOOL, OKE PADRE I",222,795,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,157,21,31,0,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/03/ward/09/pu/001/001-1677409313.pdf
OGUN,ADO ODO-OTA,ADO ODO  I,27-03-09-002,"R.C.M. SCHOOL, OKE PADRE II",149,635,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,108,5,33,0,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/03/ward/09/pu/002/002-1677402768.pdf
OGUN,ADO ODO-OTA,ADO ODO  I,27-03-09-003,IDOBARUN  I,104,326,True,-1,TRUE,FALSE,FALSE,FALSE,UNKNOWN,66,5,23,0,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/03/ward/09/pu/003/003-1677399426.pdf
OGUN,ADO ODO-OTA,ADO ODO  I,27-03-09-004,IDOBARUN  II,94,244,True,-1,TRUE,TRUE,FALSE,FALSE,UNKNOWN,49,1,37,0,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/03/ward/09/pu/004/004-1677395965.pdf
OGUN,ADO ODO-OTA,ADO ODO  I,27-03-09-005,EVENING MARKET I- OGONA,76,288,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,53,3,15,0,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/03/ward/09/pu/005/005-1677395706.pdf
OGUN,ADO ODO-OTA,ADO ODO  I,27-03-09-006,OJA ALE,101,357,True,-1,TRUE,FALSE,FALSE,FALSE,UNKNOWN,69,5,19,0,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/03/ward/09/pu/006/006-1677394351.pdf
OGUN,ADO ODO-OTA,ADO ODO  I,27-03-09-007,"A.O.L.G. SCHOOL, ADO-ODO  I",61,158,True,-1,TRUE,FALSE,FALSE,FALSE,UNKNOWN,41,1,12,0,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/03/ward/09/pu/007/007-1677394018.pdf
OGUN,ADO ODO-OTA,ADO ODO  I,27-03-09-008,"A.O.L.G. SCHOOL, ADO-ODO  II",93,307,True,-1,TRUE,FALSE,TRUE,FALSE,UNKNOWN,60,3,22,0,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/03/ward/09/pu/008/008-1677395384.pdf
OGUN,ADO ODO-OTA,ADO ODO  I,27-03-09-009,L.G. SCHOOL OKE-OSI I,103,416,True,-1,FALSE,TRUE,FALSE,FALSE,UNKNOWN,0,0,0,0,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/03/ward/09/pu/009/009-1677409919.pdf
OGUN,ADO ODO-OTA,ADO ODO  I,27-03-09-010,L.G. SCHOOL OKE-OSI II,67,261,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,44,4,19,0,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/03/ward/09/pu/010/010-1677404272.pdf
OGUN,ADO ODO-OTA,ADO ODO  I,27-03-09-011,U.A.M.C. SCHOOL ADO-ODO  I,150,432,True,-1,TRUE,FALSE,FALSE,FALSE,UNKNOWN,97,2,41,0,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/03/ward/09/pu/011/011-1677404046.pdf
OGUN,ADO ODO-OTA,ADO ODO  I,27-03-09-012,U.A.M.C. SCHOOL ADO-ODO  II,107,349,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,78,7,16,1,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/03/ward/09/pu/012/012-1677394176.pdf
OGUN,ADO ODO-OTA,ADO ODO  I,27-03-09-013,R.C.M. SCHOOL ADO-ODO,109,284,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,82,0,21,0,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/03/ward/09/pu/013/013-1677399275.pdf
OGUN,ADO ODO-OTA,ADO ODO  I,27-03-09-014,MOTOR PARK,105,319,True,-1,TRUE,FALSE,FALSE,FALSE,UNKNOWN,78,2,21,0,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/03/ward/09/pu/014/014-1677408112.pdf
OGUN,ADO ODO-OTA,ADO ODO  I,27-03-09-015,PUBLIC LIBRARY I,117,390,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,75,1,30,0,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/03/ward/09/pu/015/015-1677396549.pdf
OGUN,ADO ODO-OTA,ADO ODO  I,27-03-09-016,L.G SCHOOL IDI OGEDE,94,229,True,-1,FALSE,TRUE,FALSE,FALSE,UNKNOWN,74,2,15,0,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/03/ward/09/pu/016/016-1677409342.pdf
OGUN,ADO ODO-OTA,ADO ODO  I,27-03-09-017,INFRONT OF ALHAJI ADEGBOLA'S HOUSE,110,288,True,-1,TRUE,FALSE,FALSE,FALSE,UNKNOWN,59,1,45,0,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/03/ward/09/pu/017/017-1677401985.pdf
OGUN,ADO ODO-OTA,ADO ODO  I,27-03-09-018,IDOLOWU AREA ,124,286,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,95,0,25,0,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/03/ward/09/pu/018/018-1677408731.pdf
OGUN,ADO ODO-OTA,ADO ODO II,27-03-10-001,METHODIST PRY. SCHOOL  I,168,601,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,119,19,18,0,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/03/ward/10/pu/001/001-1677376731.pdf
OGUN,ADO ODO-OTA,ADO ODO II,27-03-10-002,METHODIST PRY. SCHOOL  II,123,625,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,91,2,20,1,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/03/ward/10/pu/002/002-1677359847.pdf
OGUN,ADO ODO-OTA,ADO ODO II,27-03-10-003,A.U.D. SCHOOL ADO,201,750,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,155,6,24,0,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/03/ward/10/pu/003/003-1677365854.pdf
OGUN,ADO ODO-OTA,ADO ODO II,27-03-10-004,AGUNLOYE MARKET  I,166,680,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,132,11,16,0,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/03/ward/10/pu/004/004-1677368860.pdf
OGUN,ADO ODO-OTA,ADO ODO II,27-03-10-005,L.G SCH. IJIGBO,148,364,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,106,4,33,1,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/03/ward/10/pu/005/005-1677374647.pdf
OGUN,ADO ODO-OTA,ADO ODO II,27-03-10-006,OKULUKU,191,664,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,147,10,19,0,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/03/ward/10/pu/006/006-1677359124.pdf
OGUN,ADO ODO-OTA,ADO ODO II,27-03-10-007,ITA EGUN-NLA  II,129,343,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,99,0,21,0,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/03/ward/10/pu/007/007-1677370243.pdf
OGUN,ADO ODO-OTA,ADO ODO II,27-03-10-008,ALL SAINTS SCHOOL ADO-ODO I,186,743,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,123,8,44,1,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/03/ward/10/pu/008/008-1677359426.pdf
OGUN,ADO ODO-OTA,ADO ODO II,27-03-10-009,OPPOSITE  DISPENSARY ,162,567,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,127,3,22,0,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/03/ward/10/pu/009/009-1677367763.pdf
OGUN,ADO ODO-OTA,ADO ODO II,27-03-10-012,ITA EGUN KEKERE,153,555,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,0,0,0,0,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/03/ward/10/pu/012/012-1677370820.pdf
OGUN,ADO ODO-OTA,ADO ODO II,27-03-10-013,ALL SAINT'S SCHOOL ADO II,184,797,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,105,3,60,0,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/03/ward/10/pu/013/013-1677369655.pdf
OGUN,ADO ODO-OTA,ADO ODO II,27-03-10-015,"ALAGBE ESTATE, IMALE  NFE ALAAFIA ",108,411,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,69,0,36,0,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/03/ward/10/pu/015/015-1677372221.pdf
OGUN,ADO ODO-OTA,ERE,27-03-11-001,ORITA IGBEKAN,237,950,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,128,11,78,0,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3668/ward/23991/pu/91499/91499-1677461000.pdf
OGUN,ADO ODO-OTA,ERE,27-03-11-002,METHODIST SCHOOL AGBOKU I,92,361,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,44,1,39,0,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3668/ward/23991/pu/91500/91500-1677462061.pdf
OGUN,ADO ODO-OTA,ERE,27-03-11-003,METHODIST SCHOOL AGBOKU II,138,662,True,-1,FALSE,TRUE,FALSE,FALSE,UNKNOWN,74,5,51,0,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3668/ward/23991/pu/91501/91501-1677461428.pdf
OGUN,ADO ODO-OTA,ERE,27-03-11-005,L.G. SCHOOL AYEDE,247,950,True,-1,TRUE,FALSE,FALSE,FALSE,UNKNOWN,152,30,40,0,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3668/ward/23991/pu/91503/91503-1677461114.pdf
OGUN,ADO ODO-OTA,ERE,27-03-11-006,ALAPARU IJEGEMO,116,327,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,72,11,24,2,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3668/ward/23991/pu/91504/91504-1677462481.pdf
OGUN,ADO ODO-OTA,ERE,27-03-11-007,TOYON HIGH SCHOOL,141,651,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,0,0,0,0,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3668/ward/23991/pu/91505/91505-1677462112.pdf
OGUN,ADO ODO-OTA,ERE,27-03-11-008,METHODIST SCHOOL ERE I,96,423,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,56,11,22,0,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3668/ward/23991/pu/91506/91506-1677462942.pdf
OGUN,ADO ODO-OTA,ERE,27-03-11-009,METHODIST SCHOOL ERE II,79,376,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,44,5,23,0,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3668/ward/23991/pu/91507/91507-1677461680.pdf
OGUN,ADO ODO-OTA,ERE,27-03-11-010,FOUR SQUARE CHURCH ILEJI ,170,619,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,65,32,54,2,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3668/ward/23991/pu/91508/91508-1677464083.pdf
OGUN,ADO ODO-OTA,ERE,27-03-11-011,R.C.M. IKOGA - ILE ,115,343,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,58,16,29,0,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3668/ward/23991/pu/91509/91509-1677462318.pdf
OGUN,ADO ODO-OTA,ERE,27-03-11-012,L.G. SCHOOL  AKONSUN,152,291,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,91,5,35,2,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3668/ward/23991/pu/91510/91510-1677463231.pdf
OGUN,ADO ODO-OTA,ERE,27-03-11-013,U.A.M.C. SCHOOL OKANRAN ,198,807,True,-1,TRUE,FALSE,FALSE,FALSE,UNKNOWN,112,27,37,0,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3668/ward/23991/pu/91511/91511-1677464179.pdf
OGUN,ADO ODO-OTA,ERE,27-03-11-014,OKANRAN TAFI,79,509,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,53,1,17,0,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3668/ward/23991/pu/91512/91512-1677460717.pdf
OGUN,ADO ODO-OTA,ERE,27-03-11-015,"A/C SCHOOL, BANDU",107,870,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,46,8,31,2,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3668/ward/23991/pu/91513/91513-1677460469.pdf
OGUN,ADO ODO-OTA,ERE,27-03-11-017,L.G. SCHOOL - IJEGEMO,71,726,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,42,2,20,1,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3668/ward/23991/pu/91515/91515-1677466228.pdf
OGUN,ADO ODO-OTA,ERE,27-03-11-018,ASOKERE VILLAGE SQUARE,99,414,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,54,0,38,0,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3668/ward/23991/pu/91516/91516-1677461927.pdf
OGUN,ADO ODO-OTA,ERE,27-03-11-021,AGO SANGO IDOLEHIN,68,188,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,41,2,14,0,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3668/ward/23991/pu/91519/91519-1677465750.pdf
OGUN,ADO ODO-OTA,ERE,27-03-11-022,ONILOGBO,43,345,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,32,1,7,0,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3668/ward/23991/pu/91520/91520-1677465060.pdf
OGUN,ADO ODO-OTA,ERE,27-03-11-023,ITIRE R.C.M SCHOOL,153,685,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,82,7,55,0,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3668/ward/23991/pu/91521/91521-1677465924.pdf
OGUN,ADO ODO-OTA,ERE,27-03-11-024,ARIGBO VILLAGE SQUARE ,170,493,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,89,14,54,0,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3668/ward/23991/pu/91522/91522-1677464573.pdf
OGUN,ADO ODO-OTA,ALAPOTI,27-03-12-002,C.A.C. SCHOOL ALAPOTI  I,183,1357,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,106,17,48,0,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/03/ward/12/pu/002/002-1677375711.pdf
OGUN,ADO ODO-OTA,ALAPOTI,27-03-12-003,C.A.C. SCHOOL ALAPOTI  II,175,750,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,123,6,33,1,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/03/ward/12/pu/003/003-1677366159.pdf
OGUN,ADO ODO-OTA,ALAPOTI,27-03-12-004,U.A.M.C. DODO,70,492,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,40,1,25,0,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/03/ward/12/pu/004/004-1677367532.pdf
OGUN,ADO ODO-OTA,ALAPOTI,27-03-12-005,INAWOLE - IDOSABA,96,850,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,69,2,19,1,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/03/ward/12/pu/005/005-1677385667.pdf
OGUN,ADO ODO-OTA,ALAPOTI,27-03-12-006,IJIGBE,84,653,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,40,3,34,0,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/03/ward/12/pu/006/006-1677370218.pdf
OGUN,ADO ODO-OTA,ALAPOTI,27-03-12-007,METH. PRY. SCH. IDOBARUN,82,790,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,54,5,13,1,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/03/ward/12/pu/007/007-1677384335.pdf
OGUN,ADO ODO-OTA,ALAPOTI,27-03-12-008,R.C.M SCH. ISALU,114,369,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,58,0,52,1,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/03/ward/12/pu/008/008-1677364450.pdf
OGUN,ADO ODO-OTA,ALAPOTI,27-03-12-009,OKO- OBA,181,682,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,86,14,60,3,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/03/ward/12/pu/009/009-1677358964.pdf
OGUN,ADO ODO-OTA,ALAPOTI,27-03-12-010,E.A.C OLOPARUN I,140,949,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,83,1,41,0,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/03/ward/12/pu/010/010-1677374124.pdf
OGUN,ADO ODO-OTA,ALAPOTI,27-03-12-011,E.A.C OLOPARUN II,120,378,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,71,5,33,0,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/03/ward/12/pu/011/011-1677370152.pdf
OGUN,ADO ODO-OTA,ALAPOTI,27-03-12-012,IJOMO,115,437,True,-1,FALSE,TRUE,FALSE,FALSE,UNKNOWN,55,2,49,0,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/03/ward/12/pu/012/012-1677370154.pdf
OGUN,ADO ODO-OTA,ALAPOTI,27-03-12-013,U.A.M.C ELEMOKI,39,151,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,30,0,5,0,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/03/ward/12/pu/013/013-1677359307.pdf
OGUN,ADO ODO-OTA,ALAPOTI,27-03-12-015,IDIOTA ,107,750,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,0,0,0,0,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/03/ward/12/pu/015/015-1677369894.pdf
OGUN,ADO ODO-OTA,ALAPOTI,27-03-12-016,BAPTIST SCH. ILORO,87,665,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,60,3,19,0,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/03/ward/12/pu/016/016-1677365755.pdf
OGUN,ADO ODO-OTA,KETU-ADIE-OWE,27-03-13-001,L.G. SCHOOL IDANYIN,135,750,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,61,44,15,0,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/03/ward/13/pu/001/001-1677425299.pdf
OGUN,ADO ODO-OTA,KETU-ADIE-OWE,27-03-13-002,L.G. SCHOOL KETU,203,1528,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,72,90,23,0,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3668/ward/23993/pu/91540/91540-1677474472.pdf
OGUN,ADO ODO-OTA,KETU-ADIE-OWE,27-03-13-003,ALAGO VILLAGE SQUARE,137,906,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,56,25,36,1,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/03/ward/13/pu/003/003-1677422861.pdf
OGUN,ADO ODO-OTA,KETU-ADIE-OWE,27-03-13-004,AJEROGUN VILLAGE SQUARE ,106,643,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,66,9,26,0,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/03/ward/13/pu/004/004-1677422098.pdf
OGUN,ADO ODO-OTA,KETU-ADIE-OWE,27-03-13-005,SALVATION ARMY SCH. IDOYE,95,750,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,31,21,35,0,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/03/ward/13/pu/005/005-1677417641.pdf
OGUN,ADO ODO-OTA,KETU-ADIE-OWE,27-03-13-006,ATOKO VILLAGE SQUARE,73,479,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,30,15,21,1,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3668/ward/23993/pu/91544/91544-1677473096.pdf
OGUN,ADO ODO-OTA,KETU-ADIE-OWE,27-03-13-007,METHODIST SCHOOL ODUGBE ,174,632,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,86,16,64,1,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/03/ward/13/pu/007/007-1677419593.pdf
OGUN,ADO ODO-OTA,KETU-ADIE-OWE,27-03-13-008,L.G. SCHOOL EGUDU BAALE ,170,950,True,-1,TRUE,FALSE,FALSE,FALSE,UNKNOWN,90,50,15,1,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/03/ward/13/pu/008/008-1677392861.pdf
OGUN,ADO ODO-OTA,KETU-ADIE-OWE,27-03-13-009,IREBALE/KUOYE/ISAGA ,104,753,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,61,13,16,1,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/03/ward/13/pu/009/009-1677420601.pdf
OGUN,ADO ODO-OTA,KETU-ADIE-OWE,27-03-13-010,EGUNTEDO,101,970,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,44,31,18,0,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/03/ward/13/pu/010/010-1677428727.pdf
OGUN,ADO ODO-OTA,KETU-ADIE-OWE,27-03-13-011,AKINWUNMI VILLAGE SQUARE,125,999,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,82,8,25,0,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/03/ward/13/pu/011/011-1677426511.pdf
OGUN,ADO ODO-OTA,KETU-ADIE-OWE,27-03-13-012,A/C SCHOOL AKOORE,46,753,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,20,4,18,0,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/03/ward/13/pu/012/012-1677421570.pdf
OGUN,ADO ODO-OTA,KETU-ADIE-OWE,27-03-13-013,SALVATION ARMY SCHOOL EDU,280,1241,True,-1,FALSE,TRUE,FALSE,FALSE,UNKNOWN,0,0,0,0,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3668/ward/23993/pu/91551/91551-1677579886.pdf
OGUN,ADO ODO-OTA,KETU-ADIE-OWE,27-03-13-014,LUSADA MARKET SQUARE ,293,1277,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,128,130,13,3,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/03/ward/13/pu/014/014-1677427863.pdf
OGUN,ADO ODO-OTA,KETU-ADIE-OWE,27-03-13-015,ISAGA,75,525,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,38,19,11,0,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/03/ward/13/pu/015/015-1677424165.pdf
OGUN,ADO ODO-OTA,IGBESA,27-03-14-001,BAPTIST DAY SCHOOL ,256,882,True,-1,FALSE,TRUE,FALSE,FALSE,UNKNOWN,153,3,80,0,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/03/ward/14/pu/001/001-1677389156.pdf
OGUN,ADO ODO-OTA,IGBESA,27-03-14-002,"L.G. SCHOOL, IGBESA  I",212,716,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,141,4,56,1,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/03/ward/14/pu/002/002-1677404567.pdf
OGUN,ADO ODO-OTA,IGBESA,27-03-14-003,"L.G. SCHOOL, IGBESA  II",151,644,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,0,0,0,0,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/03/ward/14/pu/003/003-1677392317.pdf
