State,LGA,Ward,PU-Code,PU-Name,Accredited_Voters,Registered_Voters,Results_Found,Transcription_Count,Result_Sheet_Stamped,Result_Sheet_Corrected,Result_Sheet_Invalid,Result_Sheet_Unclear,Result_Sheet_Unsigned,APC,LP,PDP,NNPP,Results_File
NASARAWA,LAFIA,WAKWA,25-08-12-004,GIMARE - OP,243,951,True,-1,FALSE,TRUE,FALSE,FALSE,UNKNOWN,117,11,79,1,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/85929/result_43992_1677523935_thumb.jpg
NASARAWA,LAFIA,WAKWA,25-08-12-005,GIMARE - KWASHINI - OP,187,750,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,40,37,75,17,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/85930/result_43993_1677680379_thumb.jpg
NASARAWA,LAFIA,WAKWA,25-08-12-006,GANDU SARKI - OP,229,750,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,105,24,93,2,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/85931/result_43994_1677523688_thumb.jpg
NASARAWA,LAFIA,WAKWA,25-08-12-007,AKUNZA PRI.SCHOOL - PB,302,982,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,67,119,105,1,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/85932/result_43995_1677523227_thumb.jpg
NASARAWA,LAFIA,WAKWA,25-08-12-008,AKUNZA UBANGARI - OP,251,727,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,126,13,102,5,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/85933/result_43996_1677523051_thumb.jpg
NASARAWA,LAFIA,WAKWA,25-08-12-009,KANTSAKUWA - OP,240,772,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,129,13,87,4,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/08/ward/12/pu/009/009-1677407412.pdf
NASARAWA,LAFIA,WAKWA,25-08-12-010,AGUDU PRI.SCHOOL - PB,313,962,True,-1,TRUE,FALSE,FALSE,FALSE,UNKNOWN,36,26,240,0,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/85935/result_43998_1677522865_thumb.jpg
NASARAWA,LAFIA,WAKWA,25-08-12-011,AKUNZA JARME - OP,288,750,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,120,16,144,0,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/85936/result_43999_1677521508_thumb.jpg
NASARAWA,LAFIA,WAKWA,25-08-12-012,B/KWATO - OP I,216,750,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,40,1,168,1,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/85937/result_44000_1677521408_thumb.jpg
NASARAWA,LAFIA,WAKWA,25-08-12-013,B/KWATO - OP II,173,927,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,42,14,115,0,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/85938/result_44001_1677521256_thumb.jpg
NASARAWA,LAFIA,ZANWA,25-08-13-001,ANG.ZUGU - OP,210,750,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,95,1,95,1,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/85939/result_44014_1677502645_thumb.jpg
NASARAWA,LAFIA,ZANWA,25-08-13-005,KAURA MOYI - OP,261,818,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,148,0,97,9,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3635/ward/23614/pu/87032/87032-1677671502.pdf
NASARAWA,NASARAWA,UDENIN GIDA,25-09-01-001,KUVO - PB,158,990,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,80,37,15,0,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/85949/result_44037_1677608667_thumb.jpg
NASARAWA,NASARAWA,UDENIN GIDA,25-09-01-004,UBBE - OP,138,750,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,34,78,13,5,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/85952/result_44040_1677605771_thumb.jpg
NASARAWA,NASARAWA,UDENIN GIDA,25-09-01-005,ITTAH  I - OP,181,831,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,18,133,11,2,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/85953/result_44041_1677606108_thumb.jpg
NASARAWA,NASARAWA,UDENIN GIDA,25-09-01-006,ITTAH II - OP,241,1287,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,31,168,16,0,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/85954/result_44042_1677606297_thumb.jpg
NASARAWA,NASARAWA,UDENIN GIDA,25-09-01-007,UKESHI - OP,191,750,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,138,21,15,1,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/09/ward/01/pu/007/007-1677406922.pdf
NASARAWA,NASARAWA,UDENIN GIDA,25-09-01-008,UDEGEN KASA - OP,236,750,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,126,7,91,1,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/85956/result_44044_1677607081_thumb.jpg
NASARAWA,NASARAWA,UDENIN GIDA,25-09-01-009,USHA KADUN - PB,104,750,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,52,29,9,1,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/85957/result_44045_1677607265_thumb.jpg
NASARAWA,NASARAWA,AKUM,25-09-02-002,0G0B0 - PB,197,657,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,90,20,75,0,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/85959/result_44061_1677620912_thumb.jpg
NASARAWA,NASARAWA,AKUM,25-09-02-004,AGAM - PB,185,750,True,-1,FALSE,TRUE,FALSE,FALSE,UNKNOWN,74,4,93,3,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/85961/result_44063_1677621090_thumb.jpg
NASARAWA,NASARAWA,AKUM,25-09-02-006,AMAKU - OP,120,967,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,50,34,24,1,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/85963/result_44065_1677621548_thumb.jpg
NASARAWA,NASARAWA,AKUM,25-09-02-007,YELWAN BAWA - OP,68,561,True,-1,FALSE,TRUE,FALSE,FALSE,UNKNOWN,26,0,31,2,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/85964/result_44066_1677622412_thumb.jpg
NASARAWA,NASARAWA,AKUM,25-09-02-008,AFURA   I  - OP,213,918,True,-1,TRUE,FALSE,FALSE,FALSE,UNKNOWN,96,46,29,19,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/85965/result_44067_1677621972_thumb.jpg
NASARAWA,NASARAWA,AKUM,25-09-02-009,AFURA   I  - OP,213,918,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,32,18,23,2,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/85965/result_44067_1677621972_thumb.jpg
NASARAWA,NASARAWA,AKUM,25-09-02-011,OLONYA - OP,122,750,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,22,42,46,11,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/85968/result_44070_1677620219_thumb.jpg
NASARAWA,NASARAWA,UDENIN,25-09-03-001,UNGWAR HAUSAWA - OP,82,481,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,34,10,33,0,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/85969/result_44080_1677606099_thumb.jpg
NASARAWA,NASARAWA,UDENIN,25-09-03-002,OKPANU,131,578,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,26,33,56,7,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/09/ward/03/pu/002/002-1677423427.pdf
NASARAWA,NASARAWA,UDENIN,25-09-03-004,IMINYI - OP,86,544,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,37,35,11,4,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/85972/result_44083_1677606962_thumb.jpg
NASARAWA,NASARAWA,UDENIN,25-09-03-005,AGATU - OP,124,573,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,1,122,0,0,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/09/ward/03/pu/005/005-1677424643.pdf
NASARAWA,NASARAWA,UDENIN,25-09-03-006,AGBADU/AKPATA-OP,124,789,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,38,36,24,17,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/85974/result_44085_1677608080_thumb.jpg
NASARAWA,NASARAWA,UDENIN,25-09-03-007,KWANDARA - OP,100,611,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,55,2,33,8,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/09/ward/03/pu/007/007-1677423955.pdf
NASARAWA,NASARAWA,UDENIN,25-09-03-008,OGENI,124,777,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,43,9,60,4,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/85976/result_44087_1677607415_thumb.jpg
NASARAWA,NASARAWA,UDENIN,25-09-03-010,KABAWA/ADIKWU,122,494,True,-1,FALSE,TRUE,FALSE,FALSE,UNKNOWN,70,11,28,11,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/85978/result_44089_1677607663_thumb.jpg
NASARAWA,NASARAWA,LOKO,25-09-04-003,IGGAH - PB,154,859,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,22,7,120,1,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/09/ward/04/pu/003/003-1677420539.pdf
NASARAWA,NASARAWA,LOKO,25-09-04-005,AYELE - PB,260,980,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,107,33,111,0,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/09/ward/04/pu/005/005-1677414177.pdf
NASARAWA,NASARAWA,LOKO,25-09-04-006,USHATA - PB,131,750,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,57,41,27,0,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/09/ward/04/pu/006/006-1677413776.pdf
NASARAWA,NASARAWA,LOKO,25-09-04-007,UNG.SARKIN YAKI - OP,259,1379,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,154,8,65,0,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/09/ward/04/pu/007/007-1677415714.pdf
NASARAWA,NASARAWA,LOKO,25-09-04-008,UNG.WAZIRI I - OP,240,1148,True,-1,FALSE,TRUE,FALSE,FALSE,UNKNOWN,146,4,61,2,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/09/ward/04/pu/008/008-1677416102.pdf
NASARAWA,NASARAWA,LOKO,25-09-04-009,UNG.HABU - OP,233,750,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,139,0,70,8,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/09/ward/04/pu/009/009-1677414406.pdf
NASARAWA,NASARAWA,LOKO,25-09-04-011,IGGAH KWATA - OP,104,497,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,74,8,13,0,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/09/ward/04/pu/011/011-1677421423.pdf
NASARAWA,NASARAWA,TUNGA/BAKONO,25-09-05-004,OGUBA I,252,737,True,-1,FALSE,TRUE,FALSE,FALSE,UNKNOWN,96,49,98,0,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/09/ward/05/pu/004/004-1677418698.pdf
NASARAWA,NASARAWA,GUTO/AISA,25-09-06-001,GUTO - PB,127,1106,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,67,3,56,1,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/09/ward/06/pu/001/001-1677414866.pdf
NASARAWA,NASARAWA,GUTO/AISA,25-09-06-002,KPANDARA OP,172,916,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,53,11,89,0,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/09/ward/06/pu/002/002-1677404972.pdf
NASARAWA,NASARAWA,GUTO/AISA,25-09-06-003,OGUMA - OP,182,747,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,40,32,102,7,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/09/ward/06/pu/003/003-1677398367.pdf
NASARAWA,NASARAWA,GUTO/AISA,25-09-06-004,ILLIAH - PB,122,953,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,22,12,54,0,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/09/ward/06/pu/004/004-1677402618.pdf
NASARAWA,NASARAWA,GUTO/AISA,25-09-06-005,ANJEWA,265,887,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,131,21,109,0,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/09/ward/06/pu/005/005-1677406748.pdf
NASARAWA,NASARAWA,GUTO/AISA,25-09-06-007,AZA II - OP,186,538,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,78,13,88,4,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/09/ward/06/pu/007/007-1677398845.pdf
NASARAWA,NASARAWA,NASARAWA NORTH,25-09-07-001,UNG. MAGAJI GARI I,243,1085,True,-1,TRUE,FALSE,FALSE,FALSE,UNKNOWN,122,45,57,14,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/09/ward/07/pu/001/001-1677380816.pdf
NASARAWA,NASARAWA,NASARAWA NORTH,25-09-07-002,UNG. MAGAJI GARI II,159,750,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,85,30,18,18,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/09/ward/07/pu/002/002-1677370565.pdf
NASARAWA,NASARAWA,NASARAWA NORTH,25-09-07-003,UNG. MICHEAL,239,990,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,131,34,59,14,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/09/ward/07/pu/003/003-1677413439.pdf
NASARAWA,NASARAWA,NASARAWA NORTH,25-09-07-004,TAMA - PB,180,1112,True,-1,TRUE,FALSE,FALSE,FALSE,UNKNOWN,11,127,26,2,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/09/ward/07/pu/004/004-1677370893.pdf
NASARAWA,NASARAWA,NASARAWA NORTH,25-09-07-005,LOW COST,162,764,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,54,82,12,3,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/09/ward/07/pu/005/005-1677370645.pdf
NASARAWA,NASARAWA,NASARAWA NORTH,25-09-07-006,UNG DUTSE - OP,150,750,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,0,0,0,0,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/09/ward/07/pu/006/006-1677376766.pdf
NASARAWA,NASARAWA,NASARAWA NORTH,25-09-07-007,FED. LOW COST,140,750,True,-1,TRUE,TRUE,FALSE,FALSE,UNKNOWN,53,62,15,4,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/09/ward/07/pu/007/007-1677375466.pdf
NASARAWA,NASARAWA,NASARAWA EAST,25-09-08-001,UNG.MADAKI   I  - PB,145,750,True,-1,FALSE,TRUE,FALSE,FALSE,UNKNOWN,68,18,22,9,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/09/ward/08/pu/001/001-1677402246.pdf
NASARAWA,NASARAWA,NASARAWA EAST,25-09-08-002,UNG. MADAKI  II PB,223,1330,True,-1,FALSE,TRUE,FALSE,FALSE,UNKNOWN,132,20,49,11,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/09/ward/08/pu/002/002-1677406903.pdf
NASARAWA,NASARAWA,NASARAWA EAST,25-09-08-003,UNG. MAIREKE - OP,115,750,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,68,1,19,17,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/09/ward/08/pu/003/003-1677409190.pdf
NASARAWA,NASARAWA,NASARAWA EAST,25-09-08-004,UNG.MALLAM PB,127,750,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,67,10,31,13,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/09/ward/08/pu/004/004-1677416965.pdf
NASARAWA,NASARAWA,NASARAWA EAST,25-09-08-005,UNG.PAKACI - OP,153,750,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,98,15,18,11,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/09/ward/08/pu/005/005-1677407656.pdf
NASARAWA,NASARAWA,NASARAWA EAST,25-09-08-006,UNG.DUTSE PB,161,750,True,-1,FALSE,TRUE,FALSE,FALSE,UNKNOWN,82,9,41,13,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/09/ward/08/pu/006/006-1677380365.pdf
NASARAWA,NASARAWA,NASARAWA  CENTRAL,25-09-09-001,UNG.DALHATU-OP,195,750,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,117,1,39,18,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/09/ward/09/pu/001/001-1677404519.pdf
NASARAWA,NASARAWA,NASARAWA  CENTRAL,25-09-09-002,UNG. MALLAM HASSAN-OP,208,750,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,141,1,23,35,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/86018/result_44190_1677575127_thumb.jpg
NASARAWA,NASARAWA,NASARAWA  CENTRAL,25-09-09-003,UNG.GIRKU - OP,171,750,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,85,3,60,15,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/86019/result_44191_1677575613_thumb.jpg
NASARAWA,NASARAWA,NASARAWA  CENTRAL,25-09-09-004,UNG.GANGAREN BAGE   I   - OP,138,750,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,83,11,35,7,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/09/ward/09/pu/004/004-1677407108.pdf
NASARAWA,NASARAWA,NASARAWA  CENTRAL,25-09-09-005,UNG.GANGAREN BAGE   II  - OP,147,968,True,-1,FALSE,TRUE,FALSE,FALSE,UNKNOWN,90,2,34,20,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/09/ward/09/pu/005/005-1677407315.pdf
NASARAWA,NASARAWA,NASARAWA MAIN TOWN,25-09-10-001,UNG. SARKIN PADA - OP,152,750,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,72,6,51,16,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/86022/result_44205_1677593153_thumb.jpg
NASARAWA,NASARAWA,NASARAWA MAIN TOWN,25-09-10-003,UNG. WADA - OP,182,750,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,123,1,37,9,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/09/ward/10/pu/003/003-1677405993.pdf
NASARAWA,NASARAWA,NASARAWA MAIN TOWN,25-09-10-004,SABON GARI - OP,138,750,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,72,6,51,12,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/86025/result_44208_1677597562_thumb.jpg
NASARAWA,NASARAWA,ARA I,25-09-11-001,UNG.MAKAMA    I  - OP,287,926,True,-1,FALSE,TRUE,FALSE,FALSE,UNKNOWN,180,4,97,0,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3636/ward/23625/pu/87116/87116-1677485192.pdf
NASARAWA,NASARAWA,ARA I,25-09-11-002,UNG.MAKAMA    II  - OP,197,750,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,118,9,50,6,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/09/ward/11/pu/002/002-1677405301.pdf
NASARAWA,NASARAWA,ARA I,25-09-11-003,UNG. MADAKI,190,743,True,-1,TRUE,FALSE,FALSE,FALSE,UNKNOWN,104,5,71,5,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/09/ward/11/pu/003/003-1677366690.pdf
NASARAWA,NASARAWA,ARA I,25-09-11-004,OSHIKPE - OP,192,750,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,96,20,57,5,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/09/ward/11/pu/004/004-1677369508.pdf
NASARAWA,NASARAWA,ARA I,25-09-11-005,AGO - PB,189,979,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,123,0,58,4,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/09/ward/11/pu/005/005-1677368627.pdf
NASARAWA,NASARAWA,ARA I,25-09-11-006,BIRAGO - OP,153,750,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,72,4,67,6,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/09/ward/11/pu/006/006-1677401424.pdf
NASARAWA,NASARAWA,ARA II,25-09-12-001,TULLUWA - OP,147,750,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,19,90,30,2,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/09/ward/12/pu/001/001-1677397337.pdf
NASARAWA,NASARAWA,ARA II,25-09-12-002,KURUDU - PB,155,833,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,58,38,42,3,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/09/ward/12/pu/002/002-1677398512.pdf
NASARAWA,NASARAWA,ARA II,25-09-12-003,DOGON DUTSE - OP,136,784,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,28,40,52,4,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/09/ward/12/pu/003/003-1677399111.pdf
NASARAWA,NASARAWA,ARA II,25-09-12-005,GUDIGE SABO,172,754,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,12,121,36,0,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/09/ward/12/pu/005/005-1677392464.pdf
NASARAWA,NASARAWA,ARA II,25-09-12-006,PESSELI,157,992,True,-1,TRUE,TRUE,FALSE,FALSE,UNKNOWN,42,28,87,0,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/09/ward/12/pu/006/006-1677398109.pdf
NASARAWA,NASARAWA,LAMINGA,25-09-13-001,LAMINGA I,140,750,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,50,24,51,6,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/09/ward/13/pu/001/001-1677366816.pdf
NASARAWA,NASARAWA,LAMINGA,25-09-13-002,LAMINGA - II,168,862,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,0,0,0,0,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/09/ward/13/pu/002/002-1677395773.pdf
NASARAWA,NASARAWA,LAMINGA,25-09-13-003,ZANKUN BELLO -OP,127,750,True,-1,FALSE,TRUE,FALSE,FALSE,UNKNOWN,36,20,60,0,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/09/ward/13/pu/003/003-1677367849.pdf
NASARAWA,NASARAWA,LAMINGA,25-09-13-004,MARMARA - PB,255,750,True,-1,TRUE,FALSE,FALSE,FALSE,UNKNOWN,73,37,142,3,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/09/ward/13/pu/004/004-1677369215.pdf
NASARAWA,NASARAWA,LAMINGA,25-09-13-005,SHAMAGE BP,184,750,True,-1,FALSE,TRUE,FALSE,FALSE,UNKNOWN,90,5,85,0,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/09/ward/13/pu/005/005-1677377108.pdf
NASARAWA,NASARAWA,LAMINGA,25-09-13-007,NAHUCHE/ARABA - OP,174,852,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,46,5,98,0,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/09/ward/13/pu/007/007-1677393927.pdf
NASARAWA,NASARAWA,LAMINGA,25-09-13-008,KAWO/KAWO - OP,180,750,True,-1,FALSE,TRUE,FALSE,FALSE,UNKNOWN,0,0,0,0,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/09/ward/13/pu/008/008-1677364923.pdf
NASARAWA,NASARAWA,KANAH/ONDO/APAWU,25-09-14-001,ONDA/GBARGADA - PB,186,944,True,-1,TRUE,TRUE,FALSE,FALSE,UNKNOWN,0,0,0,0,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/09/ward/14/pu/001/001-1677414909.pdf
NASARAWA,NASARAWA,KANAH/ONDO/APAWU,25-09-14-002,AGAZO - OP,121,532,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,32,24,53,4,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3636/ward/23628/pu/87138/87138-1677609471.pdf
NASARAWA,NASARAWA,KANAH/ONDO/APAWU,25-09-14-003,OGANA/ADAGBA-OP,120,869,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,35,56,15,2,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/09/ward/14/pu/003/003-1677401583.pdf
NASARAWA,NASARAWA,KANAH/ONDO/APAWU,25-09-14-004,KOBA - OP,96,926,True,-1,FALSE,TRUE,FALSE,FALSE,UNKNOWN,77,12,5,0,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/09/ward/14/pu/004/004-1677401635.pdf
NASARAWA,NASARAWA,KANAH/ONDO/APAWU,25-09-14-005,ONDU/KADU,133,721,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,65,9,42,1,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/09/ward/14/pu/005/005-1677399808.pdf
NASARAWA,NASARAWA,KANAH/ONDO/APAWU,25-09-14-006,ABAGU/IKPE - OP,133,913,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,45,6,79,0,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/09/ward/14/pu/006/006-1677368686.pdf
NASARAWA,NASARAWA,KANAH/ONDO/APAWU,25-09-14-007,ORIGO/NUMABA OP,127,633,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,63,3,54,1,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/09/ward/14/pu/007/007-1677399981.pdf
NASARAWA,NASARAWA,KANAH/ONDO/APAWU,25-09-14-009,EKA-KASUWA OP,151,722,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,106,52,37,0,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/09/ward/14/pu/009/009-1677398339.pdf
NASARAWA,NASARAWA,KANAH/ONDO/APAWU,25-09-14-011,ORIKI -OP,155,818,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,125,0,17,0,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/09/ward/14/pu/011/011-1677403490.pdf
NASARAWA,NASARAWA,KANAH/ONDO/APAWU,25-09-14-013,OMBI OP,110,750,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,32,50,24,3,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/09/ward/14/pu/013/013-1677366414.pdf
