State,LGA,Ward,PU-Code,PU-Name,Accredited_Voters,Registered_Voters,Results_Found,Transcription_Count,Result_Sheet_Stamped,Result_Sheet_Corrected,Result_Sheet_Invalid,Result_Sheet_Unclear,Result_Sheet_Unsigned,APC,LP,PDP,NNPP,Results_File
ENUGU,IGBO EZE SOUTH,IHEAKA (LIKKI/AKUTARA WARD),14-09-06-003,CPS IHEAKA I,258,1491,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,1,223,15,1,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/40433/result_158745_1677503107_thumb.jpg
ENUGU,IGBO EZE SOUTH,IHEAKA (LIKKI/AKUTARA WARD),14-09-06-004,CPS IHEAKA II,244,1432,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,1,230,8,0,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/40434/result_158746_1677503210_thumb.jpg
ENUGU,IGBO EZE SOUTH,IHEAKA (LIKKI/AKUTARA WARD),14-09-06-005,UMUEGWU,149,1092,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,0,134,3,4,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/40435/result_158747_1677503313_thumb.jpg
ENUGU,IGBO EZE SOUTH,IHEAKA (LIKKI/AKUTARA WARD),14-09-06-006,ORE UKWUAGBA I,140,792,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,1,131,2,0,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/40436/result_158748_1677503367_thumb.jpg
ENUGU,IGBO EZE SOUTH,IHEAKA (LIKKI/AKUTARA WARD),14-09-06-007,ORE UKWUAGBA II,147,679,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,3,129,7,0,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/40437/result_158749_1677503431_thumb.jpg
ENUGU,IGBO EZE SOUTH,IHEAKA (LIKKI/AKUTARA WARD),14-09-06-008,ISHIENU HALL II,165,882,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,0,153,6,2,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/40438/result_158750_1677503780_thumb.jpg
ENUGU,IGBO EZE SOUTH,IHEAKA (LIKKI/AKUTARA WARD),14-09-06-009,UMUEZE ONU II,238,1107,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,2,189,16,0,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/40439/result_158751_1677503630_thumb.jpg
ENUGU,IGBO EZE SOUTH,IHEAKA (LIKKI/AKUTARA WARD),14-09-06-010,IHEAKA MARKET SQUARE,170,1188,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,1,153,9,1,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/40440/result_158752_1677503690_thumb.jpg
ENUGU,IGBO EZE SOUTH,IHEAKPU (EZZI NGWU WARD),14-09-07-001,UMUDIABA HALL,137,718,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,3,116,6,1,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/40441/result_158763_1677502769_thumb.jpg
ENUGU,IGBO EZE SOUTH,IHEAKPU (EZZI NGWU WARD),14-09-07-002,UMUAHUGWU HALL,171,964,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,4,152,4,1,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/40442/result_158764_1677503044_thumb.jpg
ENUGU,IGBO EZE SOUTH,IHEAKPU (EZZI NGWU WARD),14-09-07-003,UMUIJEJA HALL,104,686,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,3,96,0,1,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/40443/result_158765_1677503227_thumb.jpg
ENUGU,IGBO EZE SOUTH,IHEAKPU (EZZI NGWU WARD),14-09-07-004,UMUAKA HALL I,159,1028,True,-1,FALSE,TRUE,FALSE,FALSE,UNKNOWN,2,146,1,0,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/40444/result_158766_1677503429_thumb.jpg
ENUGU,IGBO EZE SOUTH,IHEAKPU (EZZI NGWU WARD),14-09-07-005,ACHEBULE HALL,273,1440,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,0,241,30,0,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/40445/result_158767_1677503889_thumb.jpg
ENUGU,IGBO EZE SOUTH,IHEAKPU (EZZI NGWU WARD),14-09-07-006,UMUOKWU HALL,170,906,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,1,150,5,1,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/40446/result_158768_1677504115_thumb.jpg
ENUGU,IGBO EZE SOUTH,IHEAKPU (AJUONA OGBAGU WARD),14-09-08-001,NKPOROGU HALL I,101,643,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,0,98,2,0,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/40448/result_158776_1677502692_thumb.jpg
ENUGU,IGBO EZE SOUTH,IHEAKPU (AJUONA OGBAGU WARD),14-09-08-002,UWANI ASEBO I,152,928,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,5,124,8,1,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/40449/result_158777_1677503915_thumb.jpg
ENUGU,IGBO EZE SOUTH,IHEAKPU (AJUONA OGBAGU WARD),14-09-08-003,C.P.S. IHEAKPU I,268,1837,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,4,249,8,0,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/40450/result_158778_1677504226_thumb.jpg
ENUGU,IGBO EZE SOUTH,IHEAKPU (AJUONA OGBAGU WARD),14-09-08-004,C.P.S. IHEAKPU II,185,1110,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,4,157,7,1,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/40451/result_158779_1677504471_thumb.jpg
ENUGU,IGBO EZE SOUTH,IHEAKPU (AJUONA OGBAGU WARD),14-09-08-005,NKPOROGU HALL II,157,638,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,1,142,8,2,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/40452/result_158780_1677504952_thumb.jpg
ENUGU,IGBO EZE SOUTH,IHEAKPU (AJUONA OGBAGU WARD),14-09-08-006,UWANI ASEBO II,110,661,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,2,91,6,0,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/40453/result_158781_1677505513_thumb.jpg
ENUGU,IGBO EZE SOUTH,ITCHI/UWANI I,14-09-09-001,OTOBO IGBUDU I,83,493,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,0,79,1,0,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/40454/result_158787_1677503590_thumb.jpg
ENUGU,IGBO EZE SOUTH,ITCHI/UWANI I,14-09-09-002,AMEBO HALL  I,107,428,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,1,98,7,0,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/40455/result_158788_1677503994_thumb.jpg
ENUGU,IGBO EZE SOUTH,ITCHI/UWANI I,14-09-09-003,OKKA VILLAGE HALL,215,803,True,-1,FALSE,TRUE,FALSE,FALSE,UNKNOWN,4,192,12,2,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/40456/result_158789_1677504324_thumb.jpg
ENUGU,IGBO EZE SOUTH,ITCHI/UWANI I,14-09-09-005,AMEBO HALL II,73,276,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,0,68,4,0,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/40458/result_158791_1677504818_thumb.jpg
ENUGU,IGBO EZE SOUTH,ITCHI/UWANI I,14-09-09-006,C.P.S. ITCHI,196,879,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,0,182,7,0,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/40459/result_158792_1677505179_thumb.jpg
ENUGU,IGBO EZE SOUTH,ITCHI/UWANI I,14-09-09-007,OTOBO IGBUDU II,126,476,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,0,124,2,0,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/40460/result_158793_1677505366_thumb.jpg
ENUGU,IGBO EZE SOUTH,ITCHI/UWANI II,14-09-10-002,C.P.S. ITCHIAGU,150,541,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,0,101,4,0,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/40462/result_158798_1677522766_thumb.jpg
ENUGU,IGBO EZE SOUTH,ITCHI/UWANI II,14-09-10-003,UMUAKANYI I,88,246,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,0,82,5,0,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/40463/result_158799_1677516954_thumb.jpg
ENUGU,IGBO EZE SOUTH,ITCHI/UWANI II,14-09-10-004,UMUAKANYI II,55,361,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,1,53,1,0,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/40464/result_158800_1677516810_thumb.jpg
ENUGU,IGBO EZE SOUTH,ITCHI/UWANI II,14-09-10-005,ITCHI I,83,326,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,0,78,3,0,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/40465/result_158801_1677516640_thumb.jpg
ENUGU,IGBO EZE SOUTH,ITCHI/UWANI II,14-09-10-006,OTOBO AGU UNU,154,591,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,2,138,4,0,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/40466/result_158802_1677516406_thumb.jpg
ENUGU,IGBO EZE SOUTH,ITCHI/UWANI II,14-09-10-007,C.P.S. ICHI AGU,0,511,True,-1,FALSE,TRUE,FALSE,FALSE,UNKNOWN,0,107,4,1,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/40467/result_158803_1678091751_thumb.jpg
ENUGU,IGBO EZE SOUTH,ITCHI/UWANI II,14-09-10-008,OTOBO IYIOKO,42,337,True,-1,FALSE,TRUE,FALSE,FALSE,UNKNOWN,0,34,8,0,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/40468/result_158804_1677523080_thumb.jpg
ENUGU,IGBO EZE SOUTH,ITCHI/UWANI II,14-09-10-009,OTOBO ERATI,98,460,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,0,90,5,1,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/40469/result_158805_1677516158_thumb.jpg
ENUGU,IGBO EZE SOUTH,NKALAGU OBUKPA,14-09-11-001,C.P.S. NKALAGU OBUKPA,289,2018,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,7,254,19,1,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/40470/result_158806_1677507160_thumb.jpg
ENUGU,IGBO EZE SOUTH,NKALAGU OBUKPA,14-09-11-002,IHE CIVIC CENTRE,122,653,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,4,90,11,2,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/40471/result_158807_1677507702_thumb.jpg
ENUGU,IGBO EZE SOUTH,NKALAGU OBUKPA,14-09-11-003,EDA MBEKWU,160,670,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,7,125,20,0,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/40472/result_158808_1677507621_thumb.jpg
ENUGU,IGBO EZE SOUTH,NKALAGU OBUKPA,14-09-11-004,OTOBO OKPARIGBO,77,353,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,1,70,4,0,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/40473/result_158809_1677507537_thumb.jpg
ENUGU,IGBO EZE SOUTH,OVOKO (AJUONA WARD),14-09-12-001,C.P.S. OVOKO AJUONA I,413,2378,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,1,155,16,0,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/40475/result_158814_1677526888_thumb.jpg
ENUGU,IGBO EZE SOUTH,OVOKO (AJUONA WARD),14-09-12-002,UMUSHIIRE HALL I ,172,992,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,1,155,16,0,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/40476/result_158815_1677534299_thumb.jpg
ENUGU,IGBO EZE SOUTH,OVOKO (AJUONA WARD),14-09-12-003,COMMUNITY COUNCIL HALL,93,645,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,1,77,5,0,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/40477/result_158816_1677530159_thumb.jpg
ENUGU,IGBO EZE SOUTH,OVOKO (AJUONA WARD),14-09-12-004,C.P.S. OVOKO AJUONA II,271,1457,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,4,243,14,0,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/40478/result_158817_1677528789_thumb.jpg
ENUGU,IGBO EZE SOUTH,OVOKO (AJUONA WARD),14-09-12-005,UMUSHIIRE HALL II,140,750,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,0,126,6,2,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/40479/result_158818_1677529469_thumb.jpg
ENUGU,IGBO EZE SOUTH,OVOKO (UMUELO/OVOKO AGU WARD),14-09-13-001,OTOBO UMUELO,137,553,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,0,79,1,0,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/40480/result_158826_1677504889_thumb.jpg
ENUGU,IGBO EZE SOUTH,OVOKO (UMUELO/OVOKO AGU WARD),14-09-13-003,UMUEZE- AVURU VILLAGE HALL,284,1164,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,4,238,31,2,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/40482/result_158828_1677504270_thumb.jpg
ENUGU,IGBO EZE SOUTH,OVOKO (UMUELO/OVOKO AGU WARD),14-09-13-004,IBEKU VILLAGE HALL,217,935,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,1,204,7,1,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/40483/result_158829_1677505114_thumb.jpg
ENUGU,IGBO EZE SOUTH,OVOKO (UMUELO/OVOKO AGU WARD),14-09-13-005,OGWUDE VILLAGE HALL,187,879,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,0,152,17,0,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/40484/result_158830_1677505797_thumb.jpg
ENUGU,IGBO EZE SOUTH,OVOKO (UMUELO/OVOKO AGU WARD),14-09-13-006,OHAGU VILLAGE HALL,327,1327,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,4,260,18,0,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/40485/result_158831_1677509272_thumb.jpg
ENUGU,IGBO EZE SOUTH,OVOKO (UMUELO/OVOKO AGU WARD),14-09-13-007,UMUJIOHA VILLAGE HALL,209,1054,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,3,191,5,0,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/40486/result_158832_1677509475_thumb.jpg
ENUGU,IGBO EZE SOUTH,OVOKO (UMUELO/OVOKO AGU WARD),14-09-13-008,OTOBO IGBOGEBE,111,685,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,0,139,2,1,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/40487/result_158833_1677509705_thumb.jpg
ENUGU,IGBO EZE SOUTH,OVOKO (UMUELO/OVOKO AGU WARD),14-09-13-009,OTOBO IGBOGEBE,111,685,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,1,51,1,0,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/40487/result_158833_1677509705_thumb.jpg
ENUGU,IGBO EZE SOUTH,OVOKO (UMUELO/OVOKO AGU WARD),14-09-13-010,OTOBO LEKE,91,580,True,-1,FALSE,TRUE,FALSE,FALSE,UNKNOWN,0,78,1,0,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/40489/result_158835_1677510913_thumb.jpg
ENUGU,IGBO EZE SOUTH,OVOKO (UMUELO/OVOKO AGU WARD),14-09-13-011,OTOBO EMELEM,89,551,True,-1,FALSE,TRUE,FALSE,FALSE,UNKNOWN,0,89,2,0,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/40490/result_158836_1677511053_thumb.jpg
ENUGU,IGBO EZE SOUTH,OVOKO (UMUELO/OVOKO AGU WARD),14-09-13-012,C.P.S. OVOKO AGU II,62,475,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,0,58,3,0,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/40491/result_158837_1677511302_thumb.jpg
ENUGU,IGBO EZE SOUTH,OVOKO (UMULOLO WARD),14-09-14-001,UMUGBABE VILLAGE HALL I,111,741,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,1,103,2,0,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/40492/result_158845_1677502494_thumb.jpg
ENUGU,IGBO EZE SOUTH,OVOKO (UMULOLO WARD),14-09-14-002,AMEBODA VILLAGE HALL,317,1485,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,4,251,8,0,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/40493/result_158846_1677502667_thumb.jpg
ENUGU,IGBO EZE SOUTH,OVOKO (UMULOLO WARD),14-09-14-003,UMUOGBURUGBU,181,844,True,-1,FALSE,TRUE,FALSE,FALSE,UNKNOWN,0,156,15,4,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/40494/result_158847_1677502777_thumb.jpg
ENUGU,IGBO EZE SOUTH,OVOKO (UMULOLO WARD),14-09-14-004,OTOBO UMULOLO,198,1092,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,0,182,6,0,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/40495/result_158848_1677502846_thumb.jpg
ENUGU,IGBO EZE SOUTH,OVOKO (UMULOLO WARD),14-09-14-005,AMOFIA VILLAGE HALL,185,1166,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,4,125,29,2,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/40496/result_158849_1677502912_thumb.jpg
ENUGU,IGBO EZE SOUTH,OVOKO (UMULOLO WARD),14-09-14-007,OTOBO AMEBODA,307,1428,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,1,253,17,0,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/40498/result_158851_1677503151_thumb.jpg
ENUGU,IGBO EZE SOUTH,OVOKO (UMULOLO WARD),14-09-14-008,UMUGBABE HALL II,129,792,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,4,95,6,1,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/40499/result_158852_1677503217_thumb.jpg
ENUGU,IGBO EZE SOUTH,OVOKO (UMULOLO WARD),14-09-14-009,C.P.S. OVOKO ULO II,156,856,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,1,146,4,0,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/40500/result_158853_1677503296_thumb.jpg
ENUGU,IGBO EZE SOUTH,UHUNOWERRE,14-09-15-001,EKETEKELU HALL I,125,637,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,1,109,8,0,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/40501/result_158864_1677491951_thumb.jpg
ENUGU,IGBO EZE SOUTH,UHUNOWERRE,14-09-15-002,AMELEM I,172,1053,True,-1,FALSE,TRUE,FALSE,FALSE,UNKNOWN,2,140,9,3,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/40502/result_158865_1677491892_thumb.jpg
ENUGU,IGBO EZE SOUTH,UHUNOWERRE,14-09-15-003,AMOKPU,151,880,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,0,132,10,3,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/40503/result_158866_1677491800_thumb.jpg
ENUGU,IGBO EZE SOUTH,UHUNOWERRE,14-09-15-004,EKETEKELU HALL II,176,923,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,4,155,13,1,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/40504/result_158867_1677491737_thumb.jpg
ENUGU,IGBO EZE SOUTH,UHUNOWERRE,14-09-15-005,EKETEKELU HALL II,176,923,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,0,142,5,0,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/40504/result_158867_1677491737_thumb.jpg
ENUGU,IGBO EZE SOUTH,UNADU,14-09-16-001,UNADU COUNCIL HALL,50,381,True,-1,FALSE,TRUE,FALSE,FALSE,UNKNOWN,4,32,9,1,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/40506/result_158873_1677496770_thumb.jpg
ENUGU,IGBO EZE SOUTH,UNADU,14-09-16-002,ORE AKPAKPARANI HALL I,121,548,True,-1,FALSE,TRUE,FALSE,FALSE,UNKNOWN,25,79,15,1,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/40507/result_158874_1677497965_thumb.jpg
ENUGU,IGBO EZE SOUTH,UNADU,14-09-16-003,C.P.S. I BLOCK II,202,1179,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,8,168,17,0,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/40508/result_158875_1677497473_thumb.jpg
ENUGU,IGBO EZE SOUTH,UNADU,14-09-16-004,C.P.S. II BLOCK I,117,879,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,5,106,1,0,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/40509/result_158876_1677501545_thumb.jpg
ENUGU,IGBO EZE SOUTH,UNADU,14-09-16-005,OTOBO ENWEREM ,43,237,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,4,33,5,0,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/40510/result_158877_1677501750_thumb.jpg
ENUGU,IGBO EZE SOUTH,UNADU,14-09-16-006,UNADU COUNCIL HALL I,60,387,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,1,51,5,1,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/40511/result_158878_1677501861_thumb.jpg
ENUGU,IGBO EZE SOUTH,UNADU,14-09-16-007,OBAKA AGU VILLAGE SQUARE,102,536,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,4,86,11,0,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/40512/result_158879_1677498483_thumb.jpg
ENUGU,ISI UZO,IKEM I,14-10-01-001,UMUEZUTU,85,401,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,1,44,30,0,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/40513/result_158882_1677525114_thumb.jpg
ENUGU,ISI UZO,IKEM I,14-10-01-002,OBEAGU,108,435,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,1,90,16,0,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/40514/result_158883_1677524460_thumb.jpg
ENUGU,ISI UZO,IKEM I,14-10-01-003,PRIMARY SCHOOL ISIOROTO,205,911,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,0,188,14,0,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/40515/result_158884_1677524521_thumb.jpg
ENUGU,ISI UZO,IKEM I,14-10-01-004,NKPUNATO,204,694,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,2,171,1,0,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/40516/result_158885_1677524584_thumb.jpg
ENUGU,ISI UZO,IKEM I,14-10-01-005,ODUMOGWU,135,554,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,1,79,55,0,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/40517/result_158886_1677524655_thumb.jpg
ENUGU,ISI UZO,IKEM I,14-10-01-006,OGELEGWU,78,531,True,-1,FALSE,TRUE,FALSE,FALSE,UNKNOWN,0,61,4,0,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/40518/result_158887_1677524717_thumb.jpg
ENUGU,ISI UZO,IKEM I,14-10-01-007,C.C.S. IKEM UNO,220,891,True,-1,FALSE,TRUE,FALSE,FALSE,UNKNOWN,2,206,10,1,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/40519/result_158888_1677524779_thumb.jpg
ENUGU,ISI UZO,IKEM I,14-10-01-008,NZUTE IGBO,138,480,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,2,108,8,2,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/40520/result_158889_1677524853_thumb.jpg
ENUGU,ISI UZO,IKEM I,14-10-01-009,AGBUHU,127,456,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,0,97,16,0,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/40521/result_158890_1677596368_thumb.jpg
ENUGU,ISI UZO,IKEM II,14-10-02-001,AKPUGO IKEM NKWO,64,235,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,0,60,3,0,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/40522/result_158893_1677519706_thumb.jpg
ENUGU,ISI UZO,IKEM II,14-10-02-002,ADAMA,77,262,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,0,65,5,0,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/40523/result_158894_1677519953_thumb.jpg
ENUGU,ISI UZO,IKEM II,14-10-02-003,ONOKORO EBIA,131,399,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,1,115,11,0,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/40524/result_158895_1677520306_thumb.jpg
ENUGU,ISI UZO,IKEM II,14-10-02-004,UMUATA,128,369,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,0,118,10,0,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/40525/result_158896_1677520484_thumb.jpg
ENUGU,ISI UZO,IKEM II,14-10-02-005,UMUEJE,205,796,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,1,163,30,1,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/40526/result_158897_1677521084_thumb.jpg
ENUGU,ISI UZO,IKEM II,14-10-02-006,C.S. UMUARAM,425,1550,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,1,370,40,0,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/40527/result_158898_1677521495_thumb.jpg
