State,LGA,Ward,PU-Code,PU-Name,Accredited_Voters,Registered_Voters,Results_Found,Transcription_Count,Result_Sheet_Stamped,Result_Sheet_Corrected,Result_Sheet_Invalid,Result_Sheet_Unclear,Result_Sheet_Unsigned,APC,LP,PDP,NNPP,Results_File
KATSINA,KANKIA,MAGAM/TSA,20-20-10-005,FAN FARAUTA PRI.SCHOOL,282,555,True,-1,FALSE,TRUE,FALSE,FALSE,UNKNOWN,123,0,159,0,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/67822/result_134195_1677615826_thumb.jpg
KATSINA,KANKIA,MAGAM/TSA,20-20-10-006,TSA YAMMA PRI.SCHOOL,202,677,True,-1,FALSE,TRUE,FALSE,FALSE,UNKNOWN,84,0,111,1,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/67823/result_134196_1677615945_thumb.jpg
KATSINA,KANKIA,MAGAM/TSA,20-20-10-007,TSA GABAS - DISPENSARY,138,581,True,-1,FALSE,TRUE,FALSE,FALSE,UNKNOWN,70,0,62,2,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/67824/result_134197_1677616056_thumb.jpg
KATSINA,KANKIA,MAGAM/TSA,20-20-10-008,TASHAR KARE K/G M/UNGUWA,88,206,True,-1,TRUE,FALSE,FALSE,FALSE,UNKNOWN,56,0,30,0,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/67825/result_134198_1677616284_thumb.jpg
KATSINA,KANKIA,MAGAM/TSA,20-20-10-009,TASHAR GAMJI K/G M/UNGUWA,201,623,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,70,0,130,0,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/67826/result_134199_1677616410_thumb.jpg
KATSINA,KANKIA,MAGAM/TSA,20-20-10-010,MALAMAWA K/G M/UNGUWA,104,346,True,-1,FALSE,TRUE,FALSE,FALSE,UNKNOWN,80,0,20,1,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/67827/result_134200_1677616531_thumb.jpg
KATSINA,KANKIA,MAGAM/TSA,20-20-10-011,MALAMAWA K/G M/UNGUWA,104,346,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,34,0,12,0,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/67827/result_134200_1677616531_thumb.jpg
KATSINA,KANKIA,MAGAM/TSA,20-20-10-012,MAGAM OPEN SPACE,200,787,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,107,9,65,1,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/67829/result_134202_1677616841_thumb.jpg
KATSINA,KANKIA,MAGAM/TSA,20-20-10-013,TSOGAWA OPEN SPACE,99,375,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,66,0,30,1,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/67830/result_134203_1677616952_thumb.jpg
KATSINA,KANKIA,MAGAM/TSA,20-20-10-014,KARTAWA OPEN SPACE,143,322,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,69,0,66,2,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/67831/result_134204_1677617053_thumb.jpg
KATSINA,KANKIA,MAGAM/TSA,20-20-10-015,DAN'IYA PRI.SCHOOL,103,291,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,51,0,51,0,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/67832/result_134205_1677617298_thumb.jpg
KATSINA,KATSINA,WAKILIN GABAS I,20-21-01-001,KOFAR BAI / KAYALWA PRI.SCHOOL I,227,750,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,45,2,141,36,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/67833/result_134208_1677538695_thumb.jpg
KATSINA,KATSINA,WAKILIN GABAS I,20-21-01-002,KOFAR BAI / KAYALWA PRI.SCHOOL II,213,750,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,44,1,135,24,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/67834/result_134209_1677545468_thumb.jpg
KATSINA,KATSINA,WAKILIN GABAS I,20-21-01-003,KOFAR BAI  /KAYALWA PRI.SCHOOL III,219,750,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,38,3,134,35,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/67835/result_134210_1677616761_thumb.jpg
KATSINA,KATSINA,WAKILIN GABAS I,20-21-01-004,KOFAR BAI / KAYALWA PRI.SCHOOL IV,298,972,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,58,2,179,49,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/67836/result_134211_1677539724_thumb.jpg
KATSINA,KATSINA,WAKILIN GABAS I,20-21-01-005,KOFAR BAI / KAYALWA PRI.SCHOOL V,192,750,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,37,2,116,30,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/67837/result_134212_1677527495_thumb.jpg
KATSINA,KATSINA,WAKILIN GABAS I,20-21-01-006,KOFAR - KEKE / NAGOGO PRI.SCHOOL I,244,870,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,55,1,165,16,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/67838/result_134213_1677543283_thumb.jpg
KATSINA,KATSINA,WAKILIN GABAS I,20-21-01-007,TUDUN WADA /  NAGOGO PRI.SCHOOL II,275,858,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,12,1,32,9,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/67839/result_134214_1677622949_thumb.jpg
KATSINA,KATSINA,WAKILIN GABAS I,20-21-01-008,KOFAR SAURI /  K/GIDAN A. MAIRIGA,195,1676,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,70,0,201,72,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/67840/result_134215_1677540109_thumb.jpg
KATSINA,KATSINA,WAKILIN GABAS I,20-21-01-009,ZANGUNA MASUSSUKIN ZANGUNA,355,1598,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,90,0,129,15,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/67841/result_134216_1677533470_thumb.jpg
KATSINA,KATSINA,WAKILIN GABAS I,20-21-01-010,MODOJI  / KATSINA CLUB,249,1137,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,71,30,104,34,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/67842/result_134217_1677528892_thumb.jpg
KATSINA,KATSINA,WAKILIN GABAS I,20-21-01-011,MODOJI - MODOJI PRI.SHOOL I,293,1404,True,-1,FALSE,TRUE,FALSE,FALSE,UNKNOWN,69,27,142,41,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/67843/result_134218_1677538169_thumb.jpg
KATSINA,KATSINA,WAKILIN GABAS I,20-21-01-012,MODOJI PRI.SCHOOL II,306,1516,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,72,22,145,49,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/67844/result_134219_1677538868_thumb.jpg
KATSINA,KATSINA,WAKILIN GABAS I,20-21-01-013,MODOJI /  MODOJI PRI.SCHOOL III,428,1726,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,47,0,161,33,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/67845/result_134220_1677517144_thumb.jpg
KATSINA,KATSINA,WAKILIN GABAS I,20-21-01-014,MODOJI  / MODOJI PRI.SCHOOL IV,180,750,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,48,11,87,32,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/67846/result_134221_1677532948_thumb.jpg
KATSINA,KATSINA,WAKILIN GABAS I,20-21-01-015,RAFUKKA /  GIDADO PRI.SCHOOL,235,833,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,26,0,165,29,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/67847/result_134222_1677709834_thumb.jpg
KATSINA,KATSINA,WAKILIN GABAS I,20-21-01-016,RAFUKKA /  GINDIN RIMI I,212,750,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,19,0,153,23,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/67848/result_134223_1677532720_thumb.jpg
KATSINA,KATSINA,WAKILIN GABAS I,20-21-01-017,RAFUKKA  / GINDIN RIMI II,232,795,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,26,1,162,20,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/67849/result_134224_1677545575_thumb.jpg
KATSINA,KATSINA,WAKILIN GABAS I,20-21-01-018,MAKERA /  FILIN YAR'YARA I,373,1427,True,-1,FALSE,TRUE,FALSE,FALSE,UNKNOWN,63,0,240,44,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/67850/result_134225_1677617066_thumb.jpg
KATSINA,KATSINA,WAKILIN GABAS I,20-21-01-019,MAKERA / FILIN YAR'YARA II,231,1193,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,47,0,136,35,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/67851/result_134226_1677517821_thumb.jpg
KATSINA,KATSINA,WAKILIN GABAS I,20-21-01-020,KOFAR SAURI  / K/GIDAN SAGIR SULE,226,754,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,23,0,130,59,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/67852/result_134227_1677534233_thumb.jpg
KATSINA,KATSINA,WAKILIN GABAS I,20-21-01-021,KOFAR SAURI  / KANTIN HUSSAINI M/SHAYI I,248,1135,True,-1,FALSE,TRUE,FALSE,FALSE,UNKNOWN,21,0,211,16,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/67853/result_134228_1677539491_thumb.jpg
KATSINA,KATSINA,WAKILIN GABAS I,20-21-01-022,KOFAR SAURI  / KANTIN HUSSAINI M/SHAYI II,270,1114,True,-1,FALSE,TRUE,FALSE,FALSE,UNKNOWN,48,1,190,24,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/67854/result_134229_1677524248_thumb.jpg
KATSINA,KATSINA,WAKILIN GABAS I,20-21-01-023,KOFAR SAURI  / K/GIDAN HAJIYA YAHA MANI I,260,931,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,50,0,146,49,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/67855/result_134230_1677533159_thumb.jpg
KATSINA,KATSINA,WAKILIN GABAS I,20-21-01-024,KOFAR SAURI  / K/GIDAN HAJIYA YAHA MANI II,264,954,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,47,0,161,33,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/67856/result_134231_1677709671_thumb.jpg
KATSINA,KATSINA,WAKILIN GABAS I,20-21-01-026,TUDUN WADA  / GIRLS DAY PRI.SCHOOL I,152,445,True,-1,FALSE,TRUE,FALSE,FALSE,UNKNOWN,18,0,111,21,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/67858/result_134233_1677544760_thumb.jpg
KATSINA,KATSINA,WAKILIN GABAS I,20-21-01-027,TUDUN WADA /  GIRLS DAY PRI.SCHOOL II,146,518,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,27,1,99,13,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/67859/result_134234_1677519582_thumb.jpg
KATSINA,KATSINA,WAKILIN GABAS I,20-21-01-028,TUDUN WADA /  BAKIN GAWO I,248,1073,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,58,2,149,25,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/67860/result_134235_1677524101_thumb.jpg
KATSINA,KATSINA,WAKILIN GABAS I,20-21-01-029,FILIN SAMJI  / FILIN SAMJI PRI.SCHOOL I,297,1113,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,57,1,180,44,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/67861/result_134236_1677539951_thumb.jpg
KATSINA,KATSINA,WAKILIN GABAS I,20-21-01-030,FILIN SAMJI /  FILIN SAMJI PRI.SCHOOL II,183,983,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,37,0,125,19,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/67862/result_134237_1677539378_thumb.jpg
KATSINA,KATSINA,WAKILIN GABAS I,20-21-01-031,KOFAR DURBI  / K/GIDAN LEMA I,244,1102,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,3,2,139,49,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/67863/result_134238_1677541961_thumb.jpg
KATSINA,KATSINA,WAKILIN GABAS I,20-21-01-032,KOFAR DURBI  / SOCIAL DEV.TRAINING CENTRE I,195,750,True,-1,TRUE,TRUE,FALSE,FALSE,UNKNOWN,47,0,92,40,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/67864/result_134239_1677543924_thumb.jpg
KATSINA,KATSINA,WAKILIN GABAS I,20-21-01-033,TUDUN WADA  / GIRLS DAY PRI.SCHOOL III,157,711,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,37,0,92,19,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/67865/result_134240_1677533886_thumb.jpg
KATSINA,KATSINA,WAKILIN GABAS I,20-21-01-034,TUDUN WADA  / GIRLS DAY PRI.SCHOOL III,157,711,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,42,0,129,15,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/67865/result_134240_1677533886_thumb.jpg
KATSINA,KATSINA,WAKILIN GABAS II,20-21-02-002,KOFAR MARUSA PRI.SCHOOL II,331,1700,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,45,10,191,56,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/67868/result_134283_1677518256_thumb.jpg
KATSINA,KATSINA,WAKILIN GABAS II,20-21-02-003,KOFAR MARUSA  KOFAR MARUSA PRI.SCHOOL III,363,1410,True,-1,TRUE,FALSE,FALSE,FALSE,UNKNOWN,68,5,216,65,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/67869/result_134284_1677859889_thumb.jpg
KATSINA,KATSINA,WAKILIN GABAS II,20-21-02-004,KOFAR MARUSA  / DUTSIN AMARE PRI.SCHOOL I,157,750,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,35,0,90,23,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/67870/result_134285_1677519005_thumb.jpg
KATSINA,KATSINA,WAKILIN GABAS II,20-21-02-005,KOFAR MAURSA/  DUTSIN AMARE PRI.SCHOOL II,201,750,True,-1,TRUE,FALSE,FALSE,FALSE,UNKNOWN,0,0,0,0,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/67871/result_134286_1677862793_thumb.jpg
KATSINA,KATSINA,WAKILIN GABAS II,20-21-02-008,KOFAR MARUSA /  LAYIN ZANA BAYAN TASHA,155,1194,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,36,0,86,23,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3536/ward/22480/pu/68569/68569-1677767746.pdf
KATSINA,KATSINA,WAKILIN GABAS II,20-21-02-009,KOFAR MARUSA K/GIDAN A. YUSUF LADAN,159,772,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,0,0,0,0,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/21/ward/02/pu/009/009-1677406078.pdf
KATSINA,KATSINA,WAKILIN GABAS II,20-21-02-011,KOFAR DURBI K/G SANI MASHI,334,1263,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,0,0,0,0,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/67877/result_134292_1678008725_thumb.jpg
KATSINA,KATSINA,WAKILIN GABAS II,20-21-02-015,YAR'ADUA FILIN FIVES II,227,728,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,40,0,145,21,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/67881/result_134296_1677531184_thumb.jpg
KATSINA,KATSINA,WAKILIN GABAS II,20-21-02-016,YAR'ADUA K/G LABARAN ZARIA I,268,832,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,53,2,171,30,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/67882/result_134297_1677532244_thumb.jpg
KATSINA,KATSINA,WAKILIN GABAS II,20-21-02-021,KOFAR DURBI K/GIDAN MAI UNGUWA,355,1247,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,75,0,202,44,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/67887/result_134302_1677498589_thumb.jpg
KATSINA,KATSINA,WAKILIN GABAS II,20-21-02-023,YAR'ADUA K/GIDAN BEBEJI I,219,929,True,-1,FALSE,TRUE,FALSE,FALSE,UNKNOWN,17,1,32,28,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/67889/result_134304_1677781702_thumb.jpg
KATSINA,KATSINA,WAKILIN GABAS II,20-21-02-024,SHAISKAWA K/GIDAN ISA GACHI I,169,881,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,43,7,93,14,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/67890/result_134305_1677862653_thumb.jpg
KATSINA,KATSINA,WAKILIN GABAS II,20-21-02-026,KIDDIES INTERNATIONAL-KIDDIES INTERNATI0NAL PRI.SCHOOL,271,992,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,57,36,97,69,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/67892/result_134307_1677518924_thumb.jpg
KATSINA,KATSINA,KANGIWA,20-21-03-001,KOFAR SORO - EMIRS PALACE I,256,927,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,72,3,147,27,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/67893/result_134336_1677502009_thumb.jpg
KATSINA,KATSINA,KANGIWA,20-21-03-002,KOFAR SORO - EMIRS PALACE II,70,300,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,11,2,43,5,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/67894/result_134337_1677502533_thumb.jpg
KATSINA,KATSINA,KANGIWA,20-21-03-003,KOFAR SORO - UNGUWAR GADI I,141,817,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,28,2,80,25,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/67895/result_134338_1677502906_thumb.jpg
KATSINA,KATSINA,KANGIWA,20-21-03-004,KOFAR SORO - UNGUWAR GADI II,239,1289,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,55,3,157,19,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/67896/result_134339_1677504198_thumb.jpg
KATSINA,KATSINA,KANGIWA,20-21-03-006,KOFAR SORO - K/G MUSA GADI I,146,871,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,37,0,93,12,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/67898/result_134341_1677504556_thumb.jpg
KATSINA,KATSINA,KANGIWA,20-21-03-007,TAFKIN LAMBU   / KOFAR SORO,156,668,True,-1,FALSE,TRUE,FALSE,FALSE,UNKNOWN,24,0,89,10,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/67899/result_134342_1677504667_thumb.jpg
KATSINA,KATSINA,KANGIWA,20-21-03-008,TSAMIYA   / K/G SARKIN BINDIGA,255,774,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,65,0,141,23,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/67900/result_134343_1677504806_thumb.jpg
KATSINA,KATSINA,KANGIWA,20-21-03-009,UNGUWAR KUKA   /  K/G MUNTARI CIKIN GIDA,195,679,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,69,0,85,27,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/67901/result_134344_1677504935_thumb.jpg
KATSINA,KATSINA,KANGIWA,20-21-03-010,SAULAWA / K/G DAN BAIWA I,276,931,True,-1,TRUE,FALSE,FALSE,FALSE,UNKNOWN,43,0,180,38,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/67902/result_134345_1677505082_thumb.jpg
KATSINA,KATSINA,KANGIWA,20-21-03-011,SAULAWA   /  K/G DAN BAIWA II,290,816,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,79,0,181,24,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/67903/result_134346_1677505225_thumb.jpg
KATSINA,KATSINA,KANGIWA,20-21-03-012,GWANGWAN   /  FILIN BAYAN REX,325,915,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,46,7,251,18,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/67904/result_134347_1677505375_thumb.jpg
KATSINA,KATSINA,KANGIWA,20-21-03-013,YAR'ADUA   /  BAKIN REX CINEMA,245,824,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,36,2,184,17,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/67905/result_134348_1677505503_thumb.jpg
KATSINA,KATSINA,KANGIWA,20-21-03-014,YARINCHI   /  K/GIDAN WALI I,157,711,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,30,1,88,33,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/67906/result_134349_1677505583_thumb.jpg
KATSINA,KATSINA,KANGIWA,20-21-03-015,YARINCHI   /  K/GIDAN WALI II,134,677,True,-1,FALSE,TRUE,FALSE,FALSE,UNKNOWN,12,2,87,21,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/67907/result_134350_1677505694_thumb.jpg
KATSINA,KATSINA,KANGIWA,20-21-03-017,YARINCHI   /  K/GIDAN WAMBAI,200,666,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,45,2,114,26,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/67909/result_134352_1677505869_thumb.jpg
KATSINA,KATSINA,KANGIWA,20-21-03-018,KUKAR GESA   / K/GIDAN MAI UNGUWA,186,1003,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,37,0,113,21,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/67910/result_134353_1677506170_thumb.jpg
KATSINA,KATSINA,KANGIWA,20-21-03-019,TSALLATORI   / K/GIDAN MAI UNGUWA,52,522,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,7,5,31,2,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/67911/result_134354_1677506298_thumb.jpg
KATSINA,KATSINA,KANGIWA,20-21-03-020,GAMJI   /  K/GIDAN M.TANIMU,271,830,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,59,0,179,21,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/67912/result_134355_1677502680_thumb.jpg
KATSINA,KATSINA,KANGIWA,20-21-03-022,SAULAWA   /  K/GIDAN KADARKO,252,859,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,77,1,135,38,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/67914/result_134357_1677503082_thumb.jpg
KATSINA,KATSINA,KANGIWA,20-21-03-023,YAR'ADUA   /  K/GIDAN TALBA I,257,798,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,74,1,125,12,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/67915/result_134358_1677503274_thumb.jpg
KATSINA,KATSINA,KANGIWA,20-21-03-024,YAR'ADUA  /  K/GIDAN TALBA II,175,689,True,-1,FALSE,TRUE,FALSE,FALSE,UNKNOWN,43,1,94,18,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/67916/result_134359_1677503403_thumb.jpg
KATSINA,KATSINA,KANGIWA,20-21-03-025,YAMMAWA   / FILIN BAYAN K.T.C,204,750,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,34,0,107,36,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/67917/result_134360_1677503497_thumb.jpg
KATSINA,KATSINA,KANGIWA,20-21-03-026,YARINCHI   /  K/GIDAN BOYI MAHUTA,135,553,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,29,1,68,19,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/67918/result_134361_1677503674_thumb.jpg
KATSINA,KATSINA,KANGIWA,20-21-03-027,KOFAR - SORO   /  KOFAR GIDAN MUSA GADI II,119,484,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,14,1,85,13,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/67919/result_134362_1677503767_thumb.jpg
KATSINA,KATSINA,WAKILIN YAMMA 1,20-21-04-001,MAKUDAWA    /  K/G MALLAN MUSA I,153,482,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,8,0,70,49,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/67920/result_134379_1677506262_thumb.jpg
KATSINA,KATSINA,WAKILIN YAMMA 1,20-21-04-002,MAKUDAWA   /  K/G MALLAN MUSA II,141,530,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,12,0,93,23,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/67921/result_134380_1677506826_thumb.jpg
KATSINA,KATSINA,WAKILIN YAMMA 1,20-21-04-003,MAKUDAWA   /  K/G ALH. DALHA,149,615,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,16,0,106,14,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/67922/result_134381_1677507000_thumb.jpg
KATSINA,KATSINA,WAKILIN YAMMA 1,20-21-04-005,MAKUDAWA   /  K/G MAI UNGUWA II,94,430,True,-1,TRUE,FALSE,FALSE,FALSE,UNKNOWN,29,0,58,6,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/67924/result_134383_1677507445_thumb.jpg
KATSINA,KATSINA,WAKILIN YAMMA 1,20-21-04-006,MAKUDAWA  /   K/G DAN MAKUDU I,101,454,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,28,0,59,2,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/67925/result_134384_1677507578_thumb.jpg
KATSINA,KATSINA,WAKILIN YAMMA 1,20-21-04-007,MAKUDAWA   /  K/G DAN MAKUDU II,70,359,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,14,0,46,8,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/67926/result_134385_1677507653_thumb.jpg
KATSINA,KATSINA,WAKILIN YAMMA 1,20-21-04-008,MAKUDAWA   /  K/G ABBAN KANWA,100,442,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,10,1,77,5,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/67927/result_134386_1677507738_thumb.jpg
