State,LGA,Ward,PU-Code,PU-Name,Accredited_Voters,Registered_Voters,Results_Found,Transcription_Count,Result_Sheet_Stamped,Result_Sheet_Corrected,Result_Sheet_Invalid,Result_Sheet_Unclear,Result_Sheet_Unsigned,APC,LP,PDP,NNPP,Results_File
KADUNA,JABA,SAMBAM,18-06-02-011,UNG. SARKIN NOMA/ K/SARKIN NOMA,217,933,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,21,50,140,3,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3454/ward/21584/pu/52944/52944-1677604609.pdf
KADUNA,JABA,SAMBAM,18-06-02-012,UNG. S/ANGWAL III/ K/GIDAN SARKI,116,562,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,11,69,29,3,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3454/ward/21584/pu/52945/52945-1677605001.pdf
KADUNA,JABA,SAMBAM,18-06-02-013,UNG. SARKIN LOKO 1B/ MAI UNG. II,181,540,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,13,21,137,6,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3454/ward/21584/pu/52946/52946-1677594211.pdf
KADUNA,JABA,SAMBAM,18-06-02-014,UNG. SARKIN II/ K/MAI UNG. II,32,287,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,7,7,17,0,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3454/ward/21584/pu/52947/52947-1677602058.pdf
KADUNA,JABA,FADA,18-06-03-001,UNG. GALADIMA 1A/ K/GALADIMA 1A,211,732,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,19,85,96,4,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3454/ward/21585/pu/52948/52948-1677601771.pdf
KADUNA,JABA,FADA,18-06-03-002,UNG. GALADIMA II/ K/GIDAN GALADIMA II,224,670,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,13,120,87,0,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3454/ward/21585/pu/52949/52949-1677602512.pdf
KADUNA,JABA,FADA,18-06-03-003,UNG. CHERE I/ K/GIDAN CHERE,249,742,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,33,116,86,5,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3454/ward/21585/pu/52950/52950-1677601347.pdf
KADUNA,JABA,FADA,18-06-03-004,"OLD MARKET SQUARE(UNG. SHERE II KAGORO,UBE P/S FOGYIE)",212,631,True,-1,FALSE,TRUE,FALSE,FALSE,UNKNOWN,11,120,67,3,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3454/ward/21585/pu/52951/52951-1677608219.pdf
KADUNA,JABA,FADA,18-06-03-005,TOWN HALL/ NEAR TOWN HALL,233,750,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,33,84,101,4,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3454/ward/21585/pu/52952/52952-1677602852.pdf
KADUNA,JABA,FADA,18-06-03-006,UNG. T/WADA/ K/GIDAN MAIANGUWA,180,564,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,12,101,57,2,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3454/ward/21585/pu/52953/52953-1677607746.pdf
KADUNA,JABA,FADA,18-06-03-007,UNG. BUBAT/ K/GIDAN MAIANGUWA,262,755,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,14,179,81,0,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3454/ward/21585/pu/52954/52954-1677607316.pdf
KADUNA,JABA,FADA,18-06-03-008,UNG. AHMADU YERE/ K/GIDAN DAKACE,239,577,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,26,106,98,3,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3454/ward/21585/pu/52955/52955-1677607325.pdf
KADUNA,JABA,FADA,18-06-03-009,UNG. DAUDA/ K/GIDAN DAUDA,226,498,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,11,132,62,6,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3454/ward/21585/pu/52956/52956-1677602381.pdf
KADUNA,JABA,FADA,18-06-03-010,UNG. YEBANG/ K/GIDAN YEBANG,149,553,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,11,73,42,3,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3454/ward/21585/pu/52957/52957-1677601288.pdf
KADUNA,JABA,FADA,18-06-03-011,UNG. ADAKYE/ K/GIDAN ADAKYE,130,596,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,0,0,0,0,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3454/ward/21585/pu/52958/52958-1677601817.pdf
KADUNA,JABA,FADA,18-06-03-012,UNG. GALADIMA 1B/ K/GIDAN GALADIMA 1B,118,362,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,13,51,43,2,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3454/ward/21585/pu/52959/52959-1677601640.pdf
KADUNA,JABA,FADA,18-06-04-001,UNG. GALADIMA 1B/ K/GIDAN GALADIMA 1B,118,362,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,19,98,26,1,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3454/ward/21585/pu/52959/52959-1677601640.pdf
KADUNA,JABA,FADA,18-06-04-002,UNG. GALADIMA 1B/ K/GIDAN GALADIMA 1B,118,362,True,-1,TRUE,TRUE,FALSE,FALSE,UNKNOWN,22,125,47,2,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3454/ward/21585/pu/52959/52959-1677601640.pdf
KADUNA,JABA,SABCHEM,18-06-04-003,BAKIN KASUWA/ K/GIDAN S/KASUWA,215,838,True,-1,FALSE,TRUE,FALSE,FALSE,UNKNOWN,39,93,74,1,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3454/ward/21586/pu/52962/52962-1677609303.pdf
KADUNA,JABA,SABCHEM,18-06-04-004,BAKIN KASUWA/ K/GIDAN S/KASUWA,215,838,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,19,96,56,2,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3454/ward/21586/pu/52962/52962-1677609303.pdf
KADUNA,JABA,SABCHEM,18-06-04-005,UNG. GARSU/ FASCOM OFFICE,243,995,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,27,141,58,2,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3454/ward/21586/pu/52964/52964-1677608730.pdf
KADUNA,JABA,SABCHEM,18-06-04-007,UNG. HARUNA YEM I/ K/GIDAN HARUNA I,226,798,True,-1,TRUE,FALSE,FALSE,FALSE,UNKNOWN,7,137,71,2,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3454/ward/21586/pu/52966/52966-1677609772.pdf
KADUNA,JABA,SABCHEM,18-06-04-009,UNG. S/GARI II/ K/GIDAN MAIANGUWA,93,578,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,11,133,22,1,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/06/ward/04/pu/008/008-1677376044.pdf
KADUNA,JABA,SABZURO,18-06-05-001,UNG. YEH-YOCK I/ K/GIDAN YEH-YOCK,287,705,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,24,183,42,7,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3454/ward/21587/pu/52970/52970-1677613123.pdf
KADUNA,JABA,SABZURO,18-06-05-002,UNG. NGAR-KONI/ K/GIDAN MAIANGUWA,264,656,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,31,160,63,3,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3454/ward/21587/pu/52971/52971-1677611322.pdf
KADUNA,JABA,SABZURO,18-06-05-003,UNG. NGAR-KONI/ K/GIDAN MAIANGUWA,264,656,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,15,195,53,5,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3454/ward/21587/pu/52971/52971-1677611322.pdf
KADUNA,JABA,SABZURO,18-06-05-004,UNG. SHANONO/ K/GIDAN MAIANGUWA,193,438,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,11,81,92,1,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3454/ward/21587/pu/52973/52973-1677611045.pdf
KADUNA,JABA,SABZURO,18-06-05-005,UNG. DAN MUNCI/ PRIMARY SCHOOL,384,929,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,25,262,74,10,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3454/ward/21587/pu/52974/52974-1677609932.pdf
KADUNA,JABA,SABZURO,18-06-05-006,UNG ILIYA KUMDANGBO K/GIDAN ILIYA GAIYA,195,558,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,16,85,81,0,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3454/ward/21587/pu/52975/52975-1677611191.pdf
KADUNA,JABA,SABZURO,18-06-05-007,UNG. YEH-YOCK II/ K/GIDAN YEH-YOCK II,192,501,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,15,108,56,2,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3454/ward/21587/pu/52976/52976-1677609744.pdf
KADUNA,JABA,DURA/BITARO,18-06-06-001,UNG. GAIYA/ K/GIDAN GAIYA,117,569,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,17,60,40,0,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3454/ward/21588/pu/52977/52977-1677612433.pdf
KADUNA,JABA,DURA/BITARO,18-06-06-002,UNG. SARKIN DURA I/ K/GIDAN SARKI I,163,562,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,0,0,0,0,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3454/ward/21588/pu/52978/52978-1677611031.pdf
KADUNA,JABA,DURA/BITARO,18-06-06-003,UNG. DIDDEM/ K/GIDAN SARKI,172,401,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,27,31,108,1,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3454/ward/21588/pu/52979/52979-1677609841.pdf
KADUNA,JABA,DURA/BITARO,18-06-06-004,UNG. RANA/ K/GIDAN MAIANGUWA,126,486,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,36,34,55,0,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3454/ward/21588/pu/52980/52980-1677609738.pdf
KADUNA,JABA,DURA/BITARO,18-06-06-005,UNG. S/BITARO/ K/GIDAN SARKIN BITARO,294,651,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,94,67,130,0,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3454/ward/21588/pu/52981/52981-1677611521.pdf
KADUNA,JABA,DURA/BITARO,18-06-06-007,UNG MADAKIN BITARO/ K/GIDAN MADAKIN BITARO,320,965,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,25,43,91,1,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3454/ward/21588/pu/52982/52982-1677610439.pdf
KADUNA,JABA,DADDU,18-06-07-002,UNG. S/KURYAS 2A/ UNG. SARKI I,163,561,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,8,83,54,4,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3454/ward/21589/pu/52985/52985-1677614365.pdf
KADUNA,JABA,DADDU,18-06-07-003,UNG. DADDAWA/ UNG. SARKI,159,515,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,15,82,52,6,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3454/ward/21589/pu/52986/52986-1677611813.pdf
KADUNA,JABA,DADDU,18-06-07-004,UNG. KYARI/ UNG. SARKI,215,750,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,7,104,81,14,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3454/ward/21589/pu/52987/52987-1677616717.pdf
KADUNA,JABA,DADDU,18-06-07-005,GIDAN SANI/ UNG. SARKI,222,811,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,24,86,102,3,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3454/ward/21589/pu/52988/52988-1677615401.pdf
KADUNA,JABA,DADDU,18-06-07-006,UNG. KARSHI/ UNG. SARKI,285,894,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,20,150,0,83,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3454/ward/21589/pu/52989/52989-1677614268.pdf
KADUNA,JABA,DADDU,18-06-07-007,UNG. KARSHI/ UNG. SARKI,285,894,True,-1,FALSE,TRUE,FALSE,FALSE,UNKNOWN,20,150,52,8,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3454/ward/21589/pu/52989/52989-1677614268.pdf
KADUNA,JABA,DADDU,18-06-07-008,UNG. KURMIN KWARA/ K/GIDAN SARKI,275,919,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,18,148,60,13,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3454/ward/21589/pu/52991/52991-1677611674.pdf
KADUNA,JABA,DADDU,18-06-07-009,UNG. KURMIN ZOMO/ K/GIDAN SARKI,341,799,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,45,112,173,10,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3454/ward/21589/pu/52992/52992-1677614748.pdf
KADUNA,JABA,DADDU,18-06-07-010,UNG. RANA/ PRIMARY SCHOOL,248,791,True,-1,TRUE,FALSE,FALSE,FALSE,UNKNOWN,17,115,102,7,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3454/ward/21589/pu/52993/52993-1677615120.pdf
KADUNA,JABA,DADDU,18-06-07-011,UNG. DANYANDANG/ PRIMARY SCHOOL,161,735,True,-1,FALSE,TRUE,FALSE,FALSE,UNKNOWN,22,56,62,13,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3454/ward/21589/pu/52994/52994-1677611618.pdf
KADUNA,JABA,DADDU,18-06-07-012,UNG. KAJURU/ K/GIDAN DAKACHE,119,484,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,18,26,63,4,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3454/ward/21589/pu/52995/52995-1677612447.pdf
KADUNA,JABA,DADDU,18-06-07-013,UNG. KAJURU/ K/GIDAN DAKACHE,119,484,True,-1,TRUE,FALSE,FALSE,FALSE,UNKNOWN,20,41,57,4,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3454/ward/21589/pu/52995/52995-1677612447.pdf
KADUNA,JABA,DADDU,18-06-07-014,UNG. S/KURYAS A2/ K/GIDAN,122,461,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,14,61,33,3,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3454/ward/21589/pu/52997/52997-1677615489.pdf
KADUNA,JABA,DADDU,18-06-07-015,UNG. SARKIN KURYAS 2B/ K/GIDAN SARKI II,133,394,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,8,54,56,8,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3454/ward/21589/pu/52998/52998-1677614648.pdf
KADUNA,JABA,CHORI,18-06-08-001,UNG. KATUKA/ K/GIDAN SARKI,219,777,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,44,44,130,0,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3454/ward/21590/pu/52999/52999-1677617117.pdf
KADUNA,JABA,CHORI,18-06-08-002,UNG. DAUJI/TSAUNI/ K/GIDAN MAIANGUWA I,219,704,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,51,50,113,1,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3454/ward/21590/pu/53000/53000-1677616862.pdf
KADUNA,JABA,CHORI,18-06-08-003,UNG. DAUJI/TSAUNI/ K/GIDAN MAIANGUWA I,219,704,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,23,31,94,1,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3454/ward/21590/pu/53000/53000-1677616862.pdf
KADUNA,JABA,CHORI,18-06-08-004,UNG. DAUJI/TSAUNI/ K/GIDAN MAIANGUWA I,219,704,True,-1,FALSE,TRUE,FALSE,FALSE,UNKNOWN,31,171,54,0,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3454/ward/21590/pu/53000/53000-1677616862.pdf
KADUNA,JABA,CHORI,18-06-08-005,UNG. GALADIMA I/ K/GIDAN MAIANGUWA II,260,512,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,69,66,113,4,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3454/ward/21590/pu/53003/53003-1677617418.pdf
KADUNA,JABA,CHORI,18-06-08-006,UNG. GALADIMA I/ K/GIDAN MAIANGUWA II,260,512,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,18,54,76,1,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3454/ward/21590/pu/53003/53003-1677617418.pdf
KADUNA,JABA,CHORI,18-06-08-009,UNG. MAKAMA CHIROMA/ K/GIDAN CHIROMA,222,521,True,-1,FALSE,TRUE,FALSE,FALSE,UNKNOWN,53,65,95,3,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3454/ward/21590/pu/53007/53007-1677617764.pdf
KADUNA,JABA,CHORI,18-06-08-010,UNG. SARKIN FADEIK/ K/GIDAN SARKI,187,375,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,18,87,66,1,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3454/ward/21590/pu/53008/53008-1677617719.pdf
KADUNA,JABA,CHORI,18-06-09-001,UNG. GALADIMA II/ K/GIDAN GALADIMA II,134,307,True,-1,FALSE,TRUE,FALSE,FALSE,UNKNOWN,69,44,77,0,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/06/ward/08/pu/012/012-1677385610.pdf
KADUNA,JABA,NOK,18-06-09-002,UNG. MAKAMA I/ K/GIDAN MAKAMA I,261,738,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,60,82,86,2,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3454/ward/21591/pu/53012/53012-1677620100.pdf
KADUNA,JABA,NOK,18-06-09-004,UNG. WANE TURAKI/ K/GIDAN SARKI,127,381,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,0,0,0,0,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3454/ward/21591/pu/53014/53014-1677620041.pdf
KADUNA,JABA,NOK,18-06-09-005,UNG. DODO/ K/GIDAN SARKI,70,377,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,29,13,27,0,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3454/ward/21591/pu/53015/53015-1677620390.pdf
KADUNA,JABA,NOK,18-06-09-006,UNG. YARI/ K/GIDAN SARKI,298,800,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,69,74,142,1,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3454/ward/21591/pu/53016/53016-1677620413.pdf
KADUNA,JABA,NOK,18-06-09-007,UNG. SABON GARI/ K/GIDAN SARKI,150,536,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,23,60,52,0,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3454/ward/21591/pu/53017/53017-1677621025.pdf
KADUNA,JABA,NOK,18-06-09-008,UNG. MAKAMA II/ K/GIDAN MAKAMA II,185,486,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,61,59,53,1,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3454/ward/21591/pu/53018/53018-1677620074.pdf
KADUNA,JABA,FAI,18-06-10-001,UNG. SARKI FAI 1A/ K/GIDAN SARKI I,162,629,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,11,127,20,1,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/06/ward/10/pu/001/001-1677365676.pdf
KADUNA,JABA,FAI,18-06-10-002,UNG. SARKIN FAI 2A/ K/GIDAN SARKI I,113,477,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,7,64,34,2,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/06/ward/10/pu/002/002-1677372016.pdf
KADUNA,JABA,FAI,18-06-10-004,UNG. SARKIN SABO II/ K/GIDAN SARKI,144,529,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,10,111,19,3,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/06/ward/10/pu/004/004-1677368903.pdf
KADUNA,JABA,FAI,18-06-10-005,UNG. KURMIN BAUNA/ K/GIDAN SARKI,198,612,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,28,121,46,3,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3454/ward/21592/pu/53023/53023-1677621479.pdf
KADUNA,JABA,FAI,18-06-10-006,UNG. FARI/ PRIMARY SCHOOL,88,533,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,11,48,26,1,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/06/ward/10/pu/006/006-1677366791.pdf
KADUNA,JABA,FAI,18-06-10-007,UNG. SARKIN K/JATAU I/ K/GIDAN SARKI,258,799,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,39,112,87,5,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/06/ward/10/pu/007/007-1677363151.pdf
KADUNA,JABA,FAI,18-06-10-009,UNG. SARKIN K/JATAU II/ K/GIDAN SARKI,233,780,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,8,130,28,2,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/06/ward/10/pu/008/008-1677364156.pdf
KADUNA,JABA,FAI,18-06-10-010,UNG. SANYI/ K/GIDAN MAIANGUWA,38,514,True,-1,FALSE,TRUE,FALSE,FALSE,UNKNOWN,4,5,26,0,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/06/ward/10/pu/010/010-1677364005.pdf
KADUNA,JABA,FAI,18-06-10-011,UNG. ISAH/GAUJI/ K/GIDAN SARKI,175,845,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,55,98,0,21,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/06/ward/10/pu/011/011-1677363776.pdf
KADUNA,JABA,FAI,18-06-10-012,UNG. MADAKI FAI/ K/GIDAN MADAKI,192,714,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,48,51,87,0,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/06/ward/10/pu/012/012-1677370243.pdf
KADUNA,JABA,FAI,18-06-10-013,UNG. GALADIMA/GAUJI/ K/GIDAN GALADIMA,211,600,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,35,83,80,0,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/06/ward/10/pu/013/013-1677359386.pdf
KADUNA,JABA,FAI,18-06-10-014,UNG. SARKIN FAI 1B/ K/GIDAN SARKI II,127,459,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,8,96,20,1,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3454/ward/21592/pu/53032/53032-1677621182.pdf
KADUNA,JABA,FAI,18-06-10-015,"GDSS FAI (UNG. SARKI FAI IIB , UBE P/S KURMIN RUMI)",86,419,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,8,53,17,2,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/06/ward/10/pu/015/015-1677360902.pdf
KADUNA,JEMA'A,KAFANCHAN 'A',18-07-01-001,MAGAJIN GARI/ PALACE ROAD LG/REST HOUSE,249,752,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,142,5,81,8,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/52943/result_113076_1677594110_thumb.jpg
KADUNA,JEMA'A,KAFANCHAN 'A',18-07-01-007,UNG. UBANDOMA/ SOKOTO ST.,281,803,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,32,179,23,12,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3455/ward/21593/pu/53040/53040-1677491751.pdf
KADUNA,JEMA'A,MAIGIZO 'A',18-07-03-007,UNG. UMARU ZIKPAK/ UNG. UMARU ZIKPAK,386,895,True,-1,FALSE,TRUE,FALSE,FALSE,UNKNOWN,0,0,0,0,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/07/ward/03/pu/007/007-1677360999.pdf
KADUNA,JEMA'A,MAIGIZO 'A',18-07-03-008,MAMUDA LOKO 'B'/ MAMUDA LOKO 'B',269,750,True,-1,FALSE,TRUE,FALSE,FALSE,UNKNOWN,0,0,0,0,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3455/ward/21595/pu/53079/53079-1677487155.pdf
KADUNA,JEMA'A,KANINKON,18-07-04-001,UNG. MADAKI (BAKI)/ UNG. MADAKI,147,539,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,8,87,49,0,https://docs.inecelectionresults.net/elections/1292/1677442481-53084.pdf
KADUNA,JEMA'A,KANINKON,18-07-04-002,UNG. BAKI (S/GARI)/ UNG. BAKI (S/GARI),253,750,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,9,150,75,0,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3455/ward/21596/pu/53085/53085-1677457834.pdf
KADUNA,JEMA'A,KANINKON,18-07-04-003,UNG. SARKI U/BAKI/ UNG. SARKI U/BAKI,243,680,True,-1,TRUE,FALSE,FALSE,FALSE,UNKNOWN,12,133,67,6,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3455/ward/21596/pu/53086/53086-1677459148.pdf
KADUNA,JEMA'A,KANINKON,18-07-04-004,UNG. FARI I/ UNG. FARI I.,215,750,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,8,150,53,0,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3455/ward/21596/pu/53087/53087-1677451867.pdf
KADUNA,JEMA'A,KANINKON,18-07-04-005,UNG. FARI II./ UNG. FARI II.,258,885,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,8,153,77,2,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3455/ward/21596/pu/53088/53088-1677458510.pdf
KADUNA,JEMA'A,KANINKON,18-07-04-006,UNG. MAL. TETE/ UNG. MAL. TETE,158,536,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,6,67,66,10,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3455/ward/21596/pu/53089/53089-1677455880.pdf
KADUNA,JEMA'A,KANINKON,18-07-04-007,TUDUN WADA/ TUDUN WADA,215,793,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,35,145,31,0,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3455/ward/21596/pu/53090/53090-1677464048.pdf
KADUNA,JEMA'A,KANINKON,18-07-04-008,YILLABE/IBRAHIM DANGOMA/ MAI DAMISA DANGOMA I.,309,686,True,-1,FALSE,TRUE,FALSE,FALSE,UNKNOWN,226,0,66,0,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3455/ward/21596/pu/53091/53091-1677454545.pdf
