State,LGA,Ward,PU-Code,PU-Name,Accredited_Voters,Registered_Voters,Results_Found,Transcription_Count,Result_Sheet_Stamped,Result_Sheet_Corrected,Result_Sheet_Invalid,Result_Sheet_Unclear,Result_Sheet_Unsigned,APC,LP,PDP,NNPP,Results_File
BORNO,DAMBOA,KAFA / MAFI,08-07-07-008,KAFA KUSUGULA,101,919,True,-1,FALSE,TRUE,FALSE,FALSE,UNKNOWN,70,0,17,0,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3250/ward/19259/pu/23446/23446-1677610328.pdf
BORNO,DAMBOA,MULGWAI / KOPCHI,08-07-08-002,BULAJILANG,123,648,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,88,0,23,0,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3250/ward/19260/pu/23449/23449-1677676747.pdf
BORNO,DAMBOA,MULGWAI / KOPCHI,08-07-08-003,NGWALIMIRI,94,803,True,-1,FALSE,TRUE,FALSE,FALSE,UNKNOWN,64,0,14,0,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3250/ward/19260/pu/23450/23450-1677607336.pdf
BORNO,DAMBOA,MULGWAI / KOPCHI,08-07-08-004,NDAGU,22,390,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,7,0,14,0,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3250/ward/19260/pu/23451/23451-1677676885.pdf
BORNO,DAMBOA,MULGWAI / KOPCHI,08-07-08-005,KWAMGILARI,32,529,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,4,0,27,0,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3250/ward/19260/pu/23452/23452-1677615097.pdf
BORNO,DAMBOA,MULGWAI / KOPCHI,08-07-08-007,KILAKESA,40,738,True,-1,FALSE,TRUE,FALSE,FALSE,UNKNOWN,16,0,20,0,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3250/ward/19260/pu/23454/23454-1677611571.pdf
BORNO,DAMBOA,MULGWAI / KOPCHI,08-07-08-008,MULGWAI LAWANTI,220,1239,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,0,0,0,0,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3250/ward/19260/pu/23455/23455-1677677024.pdf
BORNO,DAMBOA,MULGWAI / KOPCHI,08-07-08-009,BA'ALE,187,1107,True,-1,TRUE,FALSE,FALSE,FALSE,UNKNOWN,96,0,44,0,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3250/ward/19260/pu/23456/23456-1677610190.pdf
BORNO,DAMBOA,MULGWAI / KOPCHI,08-07-08-010,BA'ALE,187,1107,True,-1,FALSE,TRUE,FALSE,FALSE,UNKNOWN,10,0,19,0,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3250/ward/19260/pu/23456/23456-1677610190.pdf
BORNO,DAMBOA,MULGWAI / KOPCHI,08-07-08-011,BA'ALE,187,1107,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,3,0,9,0,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3250/ward/19260/pu/23456/23456-1677610190.pdf
BORNO,DAMBOA,MULGWAI / KOPCHI,08-07-08-012,MALAMRI,201,996,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,85,0,45,0,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3250/ward/19260/pu/23459/23459-1677665434.pdf
BORNO,DAMBOA,NZUDA / WUYARAM ,08-07-09-001,HAUSARI PRI. SCH.,307,2202,True,-1,FALSE,TRUE,FALSE,FALSE,UNKNOWN,101,0,208,0,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3250/ward/19261/pu/23460/23460-1677671364.pdf
BORNO,DAMBOA,NZUDA / WUYARAM ,08-07-09-002,NZUDA MALAHARAM,102,941,True,-1,FALSE,TRUE,FALSE,FALSE,UNKNOWN,59,0,26,1,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3250/ward/19261/pu/23461/23461-1677679289.pdf
BORNO,DAMBOA,NZUDA / WUYARAM ,08-07-09-003,NZUDA MAIRI,267,840,True,-1,FALSE,TRUE,FALSE,FALSE,UNKNOWN,170,0,92,0,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3250/ward/19261/pu/23462/23462-1677607352.pdf
BORNO,DAMBOA,NZUDA / WUYARAM ,08-07-09-005,SABON GARI KAUJI,129,712,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,88,0,97,0,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3250/ward/19261/pu/23463/23463-1677614567.pdf
BORNO,DAMBOA,NZUDA / WUYARAM ,08-07-09-006,SABON GARI KAUJI,129,712,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,145,0,71,0,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3250/ward/19261/pu/23463/23463-1677614567.pdf
BORNO,DAMBOA,NZUDA / WUYARAM ,08-07-09-008,MALAHARAM B. BUKAR,125,702,True,-1,TRUE,TRUE,FALSE,FALSE,UNKNOWN,47,2,68,3,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3250/ward/19261/pu/23467/23467-1677679589.pdf
BORNO,DAMBOA,NZUDA / WUYARAM ,08-07-09-009,WUYARAM KASUWA,310,1498,True,-1,TRUE,FALSE,FALSE,FALSE,UNKNOWN,149,0,144,0,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3250/ward/19261/pu/23468/23468-1677613731.pdf
BORNO,DAMBOA,NZUDA / WUYARAM ,08-07-10-001,WUYARAM KASUWA,310,1498,True,-1,FALSE,TRUE,FALSE,FALSE,UNKNOWN,138,0,89,0,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3250/ward/19261/pu/23468/23468-1677613731.pdf
BORNO,DAMBOA,NZUDA / WUYARAM ,08-07-10-002,WUYARAM KASUWA,310,1498,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,105,0,110,0,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3250/ward/19261/pu/23468/23468-1677613731.pdf
BORNO,DAMBOA,WAWA / KOREDE,08-07-10-003,KINZAGIRAJI,219,697,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,104,0,47,0,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3250/ward/19262/pu/23472/23472-1677611549.pdf
BORNO,DAMBOA,WAWA / KOREDE,08-07-10-005,KINZAGIRAJI,219,697,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,0,0,0,0,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3250/ward/19262/pu/23472/23472-1677611549.pdf
BORNO,DAMBOA,WAWA / KOREDE,08-07-10-006,BULAJIMBAM,194,732,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,147,0,45,0,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3250/ward/19262/pu/23475/23475-1677675235.pdf
BORNO,DAMBOA,WAWA / KOREDE,08-07-10-010,KOLJIRI KOREDE,222,869,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,91,0,13,0,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/07/ward/10/pu/009/009-1677364839.pdf
BORNO,DAMBOA,WAWA / KOREDE,08-07-10-012,TUSUWA,159,753,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,95,0,39,0,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3250/ward/19262/pu/23480/23480-1677669548.pdf
BORNO,DIKWA,BOBOSHE,08-08-01-001,BOBOSHE I,225,936,True,-1,FALSE,TRUE,FALSE,FALSE,UNKNOWN,36,0,2,0,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3251/ward/19263/pu/23482/23482-1677491003.pdf
BORNO,DIKWA,BOBOSHE,08-08-01-002,BOBOSHE II,167,746,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,33,0,18,1,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/23472/result_184569_1677503028_thumb.jpg
BORNO,DIKWA,BOBOSHE,08-08-01-003,TAGIRBE,82,509,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,36,0,2,0,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/23473/result_184570_1677496812_thumb.jpg
BORNO,DIKWA,BOBOSHE,08-08-01-004,SIGABAJA  I,89,673,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,68,0,8,0,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/23474/result_184571_1677499895_thumb.jpg
BORNO,DIKWA,BOBOSHE,08-08-01-005,SIGABAJA  I,89,673,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,33,0,18,1,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/23474/result_184571_1677499895_thumb.jpg
BORNO,DIKWA,BOBOSHE,08-08-01-006,DUBULA,109,443,True,-1,FALSE,TRUE,FALSE,FALSE,UNKNOWN,66,1,0,1,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/23476/result_184573_1677497157_thumb.jpg
BORNO,DIKWA,BOBOSHE,08-08-01-008,BULANGUWA MAIBE,221,536,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,150,0,13,1,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/23477/result_184574_1677503153_thumb.jpg
BORNO,DIKWA,BOBOSHE,08-08-01-009,MIJIGITE,325,844,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,17,0,2,0,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3251/ward/19263/pu/23490/23490-1677496385.pdf
BORNO,DIKWA,BOBOSHE,08-08-01-010,KODAWU,243,642,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,12,0,8,0,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/23480/result_184577_1677500450_thumb.jpg
BORNO,DIKWA,BOBOSHE,08-08-01-011,GARNO,183,422,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,100,0,12,1,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/23481/result_184578_1677498051_thumb.jpg
BORNO,DIKWA,BOBOSHE,08-08-02-001,GARNO,183,422,True,-1,TRUE,FALSE,FALSE,FALSE,UNKNOWN,3,0,5,1,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/23481/result_184578_1677498051_thumb.jpg
BORNO,DIKWA,DIKWA,08-08-02-003,CHINGO ZARMABE,258,1107,True,-1,FALSE,TRUE,FALSE,FALSE,UNKNOWN,103,0,110,4,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3251/ward/19264/pu/23495/23495-1677684120.pdf
BORNO,DIKWA,DIKWA,08-08-02-006,NGURO KULUWU KACHEJI  I,135,820,True,-1,TRUE,TRUE,FALSE,FALSE,UNKNOWN,44,0,70,2,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3251/ward/19264/pu/23498/23498-1677510672.pdf
BORNO,DIKWA,DIKWA,08-08-02-007,NGURO KULUWU KACHEJI  I,135,820,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,73,0,82,2,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3251/ward/19264/pu/23498/23498-1677510672.pdf
BORNO,DIKWA,DIKWA,08-08-02-008,SHEHU SANDA PRI. SCH.  I,126,845,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,66,0,47,1,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/23489/result_184588_1677844056_thumb.jpg
BORNO,DIKWA,DIKWA,08-08-02-012,KASUGULA,184,845,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,120,0,41,0,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3251/ward/19264/pu/23504/23504-1677520102.pdf
BORNO,DIKWA,DIKWA,08-08-02-013,MAGULANDA II,180,875,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,104,0,56,3,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3251/ward/19264/pu/23505/23505-1677680537.pdf
BORNO,DIKWA,DIKWA,08-08-02-014,CROSS DANDAL,151,750,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,77,1,48,1,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3251/ward/19264/pu/23506/23506-1677508410.pdf
BORNO,DIKWA,DIKWA,08-08-02-015,AJARI WEST,165,668,True,-1,FALSE,TRUE,FALSE,FALSE,UNKNOWN,83,0,74,0,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3251/ward/19264/pu/23507/23507-1677517566.pdf
BORNO,DIKWA,DIKWA,08-08-02-016,AJARI WEST,165,668,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,80,0,3,0,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3251/ward/19264/pu/23507/23507-1677517566.pdf
BORNO,DIKWA,GAJIBO,08-08-03-003,GAMAYE,157,533,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,135,0,17,0,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/23500/result_184612_1677494650_thumb.jpg
BORNO,DIKWA,GAJIBO,08-08-03-004,MA'A,215,554,True,-1,FALSE,TRUE,FALSE,FALSE,UNKNOWN,201,0,12,0,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/23501/result_184613_1677489289_thumb.jpg
BORNO,DIKWA,GAJIBO,08-08-03-005,MA'A,215,554,True,-1,FALSE,TRUE,FALSE,FALSE,UNKNOWN,139,0,9,0,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/23501/result_184613_1677489289_thumb.jpg
BORNO,DIKWA,GAJIBO,08-08-03-006,MA'A,215,554,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,129,0,1,1,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/23501/result_184613_1677489289_thumb.jpg
BORNO,DIKWA,GAJIBO,08-08-03-007,LERA,149,550,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,139,0,2,0,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/23504/result_184616_1677495695_thumb.jpg
BORNO,DIKWA,GAJIBO,08-08-03-009,MAGULA DANDAL,138,672,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,94,0,9,0,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/23506/result_184618_1677490679_thumb.jpg
BORNO,DIKWA,UFAYE / GUJILE,08-08-04-001,UFAYE PRI. SCH.,245,786,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,144,1,64,0,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3251/ward/19266/pu/23518/23518-1677679315.pdf
BORNO,DIKWA,UFAYE / GUJILE,08-08-04-003,BULUN GUWA FADABE,290,741,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,0,0,0,0,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3251/ward/19266/pu/23520/23520-1677679030.pdf
BORNO,DIKWA,UFAYE / GUJILE,08-08-04-004,KOIBE KURA,206,667,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,160,0,19,1,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3251/ward/19266/pu/23521/23521-1677515414.pdf
BORNO,DIKWA,UFAYE / GUJILE,08-08-04-005,GOLE BE,150,579,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,100,0,26,11,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3251/ward/19266/pu/23522/23522-1677840788.pdf
BORNO,DIKWA,UFAYE / GUJILE,08-08-04-007,ARDORI,136,489,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,128,1,7,0,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3251/ward/19266/pu/23524/23524-1677679929.pdf
BORNO,DIKWA,MULIYE / JEMURI,08-08-05-001,MULIYE DANDAL,279,759,True,-1,TRUE,FALSE,FALSE,FALSE,UNKNOWN,209,0,30,28,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/23515/result_184629_1677494975_thumb.jpg
BORNO,DIKWA,MULIYE / JEMURI,08-08-05-002,MULIYE PRI. SCH.,167,640,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,122,1,25,3,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/23516/result_184630_1677501830_thumb.jpg
BORNO,DIKWA,MULIYE / JEMURI,08-08-05-003,MASA DANDAL  I,181,666,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,168,0,18,2,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/23517/result_184631_1677497017_thumb.jpg
BORNO,DIKWA,MULIYE / JEMURI,08-08-05-005,MASA DANDAL  II,152,528,True,-1,TRUE,TRUE,FALSE,FALSE,UNKNOWN,139,0,6,3,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/23518/result_184632_1678124406_thumb.jpg
BORNO,DIKWA,MULIYE / JEMURI,08-08-05-006,ADUSHE,221,507,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,190,0,12,0,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/23520/result_184634_1677844627_thumb.jpg
BORNO,DIKWA,MULIYE / JEMURI,08-08-05-007,DURBE,239,729,True,-1,FALSE,TRUE,FALSE,FALSE,UNKNOWN,167,0,28,3,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/23521/result_184635_1677495757_thumb.jpg
BORNO,DIKWA,MUDU / KAZA,08-08-06-002,MUDU LAWANTI,56,571,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,47,0,2,0,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/23523/result_184637_1677844766_thumb.jpg
BORNO,DIKWA,MUDU / KAZA,08-08-06-004,MUZUGULI PRI. SCH.  I,15,316,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,13,0,1,0,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/23525/result_184639_1677493826_thumb.jpg
BORNO,DIKWA,MUDU / KAZA,08-08-06-005,SULALA PRI. SCH.,192,679,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,152,1,2,0,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/23526/result_184640_1677843075_thumb.jpg
BORNO,DIKWA,MUDU / KAZA,08-08-06-006,KAZA PRI. SCH.,170,756,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,156,0,5,0,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/23527/result_184641_1677493326_thumb.jpg
BORNO,DIKWA,MALLAM MAJA,08-08-07-001,MALLAM MAJA PRI. SCH.,167,736,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,150,0,17,0,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/23531/result_184645_1677843706_thumb.jpg
BORNO,DIKWA,MALLAM MAJA,08-08-07-002,MUKDALA PRI. SCH. I,289,842,True,-1,FALSE,TRUE,FALSE,FALSE,UNKNOWN,262,0,30,0,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/23532/result_184646_1677497209_thumb.jpg
BORNO,DIKWA,MALLAM MAJA,08-08-07-003,MUKDALA PRI. SCH. II,150,446,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,116,0,27,0,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/23533/result_184647_1678103734_thumb.jpg
BORNO,DIKWA,MALLAM MAJA,08-08-07-004,MUKDALA PRI. SCH. III,163,412,True,-1,TRUE,FALSE,FALSE,FALSE,UNKNOWN,136,0,7,0,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/23534/result_184648_1678104343_thumb.jpg
BORNO,DIKWA,MALLAM MAJA,08-08-07-006,MUREYE PRI. SCH.,146,334,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,136,0,2,0,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/23536/result_184650_1677843903_thumb.jpg
BORNO,DIKWA,MALLAM MAJA,08-08-07-007,GIMEYE / TAMBOSHE,152,450,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,136,0,7,0,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/23537/result_184651_1677495888_thumb.jpg
BORNO,DIKWA,MALLAM MAJA,08-08-07-008,MALLAM MAJA DANDAL,146,788,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,139,0,0,0,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/23538/result_184652_1677844557_thumb.jpg
BORNO,DIKWA,NGUDORAM,08-08-08-004,AJIRI DANDAL,211,683,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,166,0,43,0,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3251/ward/19270/pu/23553/23553-1677683022.pdf
BORNO,DIKWA,NGUDORAM,08-08-08-005,ANTUL  PRI. SCH. II,175,660,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,104,0,36,26,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3251/ward/19270/pu/23554/23554-1677841925.pdf
BORNO,DIKWA,NGUDORAM,08-08-08-006,AJIRI PRI. SCH.,141,477,True,-1,FALSE,TRUE,FALSE,FALSE,UNKNOWN,111,0,24,3,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3251/ward/19270/pu/23555/23555-1677485472.pdf
BORNO,DIKWA,MAGARTA / SHEFFRI,08-08-09-001,MAGARTA PRI. SCH.,262,823,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,201,0,30,0,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/23546/result_184661_1677492770_thumb.jpg
BORNO,DIKWA,MAGARTA / SHEFFRI,08-08-09-003,GIMEYE,89,361,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,59,0,7,2,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/23548/result_184663_1678103305_thumb.jpg
BORNO,DIKWA,MAGARTA / SHEFFRI,08-08-09-004,DALORI KURA,106,347,True,-1,FALSE,TRUE,FALSE,FALSE,UNKNOWN,166,0,43,0,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/23549/result_184664_1677493615_thumb.jpg
BORNO,DIKWA,MAGARTA / SHEFFRI,08-08-09-006,GOSOMA,172,503,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,154,0,1,2,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/23551/result_184666_1677842475_thumb.jpg
BORNO,DIKWA,SOGOMA / AFUYE,08-08-10-001,AFUYE PRI. SCH.,271,706,True,-1,FALSE,TRUE,FALSE,FALSE,UNKNOWN,0,0,0,0,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3251/ward/19272/pu/23563/23563-1677504475.pdf
BORNO,DIKWA,SOGOMA / AFUYE,08-08-10-002,KUDIYE PRI. SCH.,255,585,True,-1,FALSE,TRUE,FALSE,FALSE,UNKNOWN,224,0,12,0,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3251/ward/19272/pu/23564/23564-1677673826.pdf
BORNO,DIKWA,SOGOMA / AFUYE,08-08-10-003,SOGOMA PRI. SCH.  I,168,458,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,137,0,22,2,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3251/ward/19272/pu/23565/23565-1677504459.pdf
BORNO,DIKWA,SOGOMA / AFUYE,08-08-10-007,ISARI DANDAL,83,335,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,137,0,13,0,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/23557/result_184672_1678119726_thumb.jpg
BORNO,GUBIO,ARDIMINI,08-09-01-001,BAM KURUWU,92,474,True,-1,FALSE,TRUE,FALSE,FALSE,UNKNOWN,57,0,22,0,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/23560/result_184675_1677934890_thumb.jpg
BORNO,GUBIO,ARDIMINI,08-09-01-003,LAWANTI  I,87,454,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,51,0,15,1,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/23562/result_184677_1677935557_thumb.jpg
BORNO,GUBIO,DABIRA,08-09-02-001,FANTA MALLUMTI,52,270,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,39,0,13,0,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/23564/result_184679_1677930676_thumb.jpg
BORNO,GUBIO,DABIRA,08-09-02-002,JUWULA,34,282,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,25,0,8,0,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/23565/result_184680_1677930922_thumb.jpg
BORNO,GUBIO,DABIRA,08-09-02-003,LAWAN ALIRI,33,285,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,18,0,13,1,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/23566/result_184681_1677931168_thumb.jpg
BORNO,GUBIO,DABIRA,08-09-02-004,LAWANTI  I,32,269,True,-1,TRUE,FALSE,FALSE,FALSE,UNKNOWN,24,0,6,0,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/23567/result_184682_1677931721_thumb.jpg
BORNO,GUBIO,DABIRA,08-09-02-005,LAWANTI  II,46,223,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,39,0,4,0,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/23568/result_184683_1677931872_thumb.jpg
BORNO,GUBIO,FELO,08-09-03-001,GUDUM,42,265,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,14,0,20,0,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/23570/result_184685_1677929911_thumb.jpg
BORNO,GUBIO,FELO,08-09-03-002,GUNDI  I,46,420,True,-1,FALSE,TRUE,FALSE,FALSE,UNKNOWN,27,0,13,0,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/23571/result_184686_1677930143_thumb.jpg
BORNO,GUBIO,FELO,08-09-03-003,GUNDI  II,27,338,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,11,0,10,0,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/23572/result_184687_1677930348_thumb.jpg
BORNO,GUBIO,FELO,08-09-03-004,LAWANTI,56,265,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,26,0,19,0,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/23573/result_184688_1677930523_thumb.jpg
BORNO,GUBIO,FELO,08-09-03-005,SHATTARAM  I,82,412,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,33,0,19,1,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/23574/result_184689_1677930721_thumb.jpg
BORNO,GUBIO,FELO,08-09-03-006,SHATTARAM  II,46,336,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,26,0,19,0,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/23575/result_184690_1677930866_thumb.jpg
