State,LGA,Ward,PU-Code,PU-Name,Accredited_Voters,Registered_Voters,Results_Found,Transcription_Count,Result_Sheet_Stamped,Result_Sheet_Corrected,Result_Sheet_Invalid,Result_Sheet_Unclear,Result_Sheet_Unsigned,APC,LP,PDP,NNPP,Results_File
ANAMBRA,NNEWI NORTH,URUAGU  I,04-14-08-003,NWAFOR HALL I,197,1351,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,0,195,0,0,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/14/ward/08/pu/003/003-1677389009.pdf
ANAMBRA,NNEWI NORTH,URUAGU  I,04-14-08-004,NWAFOR HALL II,205,1010,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,3,200,0,1,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/14/ward/08/pu/004/004-1677392251.pdf
ANAMBRA,NNEWI NORTH,URUAGU  I,04-14-08-005,NWAFOR HALL II,205,1010,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,0,252,0,0,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/14/ward/08/pu/004/004-1677392251.pdf
ANAMBRA,NNEWI NORTH,URUAGU  I,04-14-08-006,NWAFOR HALL IV,125,509,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,0,119,0,0,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3185/ward/18469/pu/11250/11250-1677766996.pdf
ANAMBRA,NNEWI NORTH,URUAGU  I,04-14-08-008,AKWUEGBO C/S II,237,1140,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,1,230,0,0,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/14/ward/08/pu/008/008-1677391422.pdf
ANAMBRA,NNEWI NORTH,URUAGU  I,04-14-08-010,AKWUEGBO C/S IV,169,773,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,0,169,0,0,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3185/ward/18469/pu/11254/11254-1677768251.pdf
ANAMBRA,NNEWI NORTH,URUAGU  I,04-14-08-012,COOPERATIVE CENTRE II,97,416,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,0,90,0,1,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/14/ward/08/pu/012/012-1677369873.pdf
ANAMBRA,NNEWI NORTH,URUAGU  I,04-14-08-013,COOPERATIVE CENTRE III,182,799,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,0,178,0,0,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/14/ward/08/pu/013/013-1677390675.pdf
ANAMBRA,NNEWI NORTH,URUAGU  I,04-14-08-014,URUAGU C/S I,245,1250,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,1,238,1,1,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/14/ward/08/pu/014/014-1677370034.pdf
ANAMBRA,NNEWI NORTH,URUAGU  I,04-14-08-015,URUAGU C/S II,103,343,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,3,94,2,0,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/14/ward/08/pu/015/015-1677398475.pdf
ANAMBRA,NNEWI NORTH,URUAGU  I,04-14-08-016,IBA OKPUNOEZE HALL I,182,845,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,6,173,0,0,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/14/ward/08/pu/016/016-1677399286.pdf
ANAMBRA,NNEWI NORTH,URUAGU  I,04-14-08-017,IBA OKPUNOEZE HALL I,182,845,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,7,89,0,0,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/14/ward/08/pu/016/016-1677399286.pdf
ANAMBRA,NNEWI NORTH,URUAGU  I,04-14-08-018,IBA OKPUNOEZE HALL III,155,562,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,4,142,0,0,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/14/ward/08/pu/018/018-1677386308.pdf
ANAMBRA,NNEWI NORTH,URUAGU  I,04-14-08-020,OKPUNOEZE C/S IV,199,892,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,0,0,0,0,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/14/ward/08/pu/020/020-1677389291.pdf
ANAMBRA,NNEWI NORTH,URUAGU  I,04-14-08-022,NWAFOR HALL VI,216,1014,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,0,214,1,0,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/14/ward/08/pu/022/022-1677387118.pdf
ANAMBRA,NNEWI NORTH,URUAGU  II,04-14-09-001,COMM. P/S URUAGU I,155,685,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,3,144,0,1,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/14/ward/09/pu/001/001-1677374647.pdf
ANAMBRA,NNEWI NORTH,URUAGU  II,04-14-09-002,COMM. P/S URUAGU II,116,464,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,0,107,0,0,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/14/ward/09/pu/002/002-1677388536.pdf
ANAMBRA,NNEWI NORTH,URUAGU  II,04-14-09-003,AKABOEZEM COMM. P/S I,303,1620,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,0,285,3,1,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3185/ward/18470/pu/11269/11269-1677514453.pdf
ANAMBRA,NNEWI NORTH,URUAGU  II,04-14-09-005,UMUEZEAGU P/S I,258,921,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,2,0,0,251,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3185/ward/18470/pu/11271/11271-1677517098.pdf
ANAMBRA,NNEWI NORTH,URUAGU  II,04-14-09-006,UMUEZEAGU P/S II,85,354,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,1,84,0,0,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3185/ward/18470/pu/11272/11272-1677493939.pdf
ANAMBRA,NNEWI NORTH,URUAGU  II,04-14-09-007,UMUEZEAGU P/S III,234,809,True,-1,TRUE,FALSE,FALSE,FALSE,UNKNOWN,2,226,2,0,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3185/ward/18470/pu/11273/11273-1677519164.pdf
ANAMBRA,NNEWI NORTH,URUAGU  II,04-14-09-008,OBIAGU VILLAGE HALL I,225,901,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,1,218,3,0,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3185/ward/18470/pu/11274/11274-1677520544.pdf
ANAMBRA,NNEWI NORTH,URUAGU  II,04-14-09-010,EDOJI C/S II,166,622,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,0,154,0,1,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3185/ward/18470/pu/11276/11276-1677561487.pdf
ANAMBRA,NNEWI NORTH,URUAGU  II,04-14-09-011,EDOJI C/S III,243,802,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,1,235,2,1,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3185/ward/18470/pu/11277/11277-1677562624.pdf
ANAMBRA,NNEWI NORTH,URUAGU  II,04-14-09-012,AKABOUKWU HALL I,295,1079,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,0,0,0,0,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/14/ward/09/pu/012/012-1677367770.pdf
ANAMBRA,NNEWI NORTH,URUAGU  II,04-14-09-013,AKABOUKWU HALL II,183,657,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,0,0,0,0,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3185/ward/18470/pu/11279/11279-1677569184.pdf
ANAMBRA,NNEWI NORTH,URUAGU  II,04-14-09-015,UMUMEJIAKU VILLAGE HALL I,236,984,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,2,228,0,0,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/14/ward/09/pu/015/015-1677388318.pdf
ANAMBRA,NNEWI NORTH,URUAGU  II,04-14-09-017,UMUMEJIAKU VILLAGE HALL III,174,583,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,0,168,0,1,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/14/ward/09/pu/017/017-1677398506.pdf
ANAMBRA,NNEWI NORTH,URUAGU  II,04-14-09-018,UMUMEJIAKU VILLAGE HALL IV,224,811,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,0,220,2,0,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/14/ward/09/pu/018/018-1677386474.pdf
ANAMBRA,NNEWI NORTH,URUAGU  II,04-14-09-019,UMUMEJIAKU VILLAGE HALL IV,224,811,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,0,193,2,0,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/14/ward/09/pu/018/018-1677386474.pdf
ANAMBRA,NNEWI NORTH,URUAGU  II,04-14-09-021,COMM. P/S URUAGU III,123,571,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,1,118,0,0,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3185/ward/18470/pu/11287/11287-1677570209.pdf
ANAMBRA,NNEWI NORTH,URUAGU  II,04-14-09-022,COMM. P/S URUAGU IV,124,597,True,-1,FALSE,TRUE,FALSE,FALSE,UNKNOWN,0,4,0,0,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/14/ward/09/pu/022/022-1677366975.pdf
ANAMBRA,NNEWI NORTH,URUAGU  II,04-14-09-023,EDOJI C/S IV,206,653,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,1,194,2,0,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3185/ward/18470/pu/11289/11289-1677571082.pdf
ANAMBRA,NNEWI NORTH,URUAGU  III,04-14-10-001,OKPUNO UZODIKE VILLAGE HALL I,173,868,True,-1,FALSE,TRUE,FALSE,FALSE,UNKNOWN,0,172,0,0,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/14/ward/10/pu/001/001-1677365889.pdf
ANAMBRA,NNEWI NORTH,URUAGU  III,04-14-10-002,OKPUNO UZODIKE VILLAGE HALL II,129,800,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,1,125,1,0,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/14/ward/10/pu/002/002-1677364196.pdf
ANAMBRA,NNEWI NORTH,URUAGU  III,04-14-10-003,OKPUNO UZODIKE VILLAGE HALL III,126,645,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,0,121,1,0,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/14/ward/10/pu/003/003-1677393939.pdf
ANAMBRA,NNEWI NORTH,URUAGU  III,04-14-10-004,MODEL P/SCHOOL I,211,990,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,0,211,0,0,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/14/ward/10/pu/004/004-1677364732.pdf
ANAMBRA,NNEWI NORTH,URUAGU  III,04-14-10-005,MODEL P/SCHOOL II,102,570,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,0,97,0,0,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/14/ward/10/pu/005/005-1677364651.pdf
ANAMBRA,NNEWI NORTH,URUAGU  III,04-14-10-006,MODEL P/SCHOOL III,110,615,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,0,106,0,0,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/14/ward/10/pu/006/006-1677363614.pdf
ANAMBRA,NNEWI NORTH,URUAGU  III,04-14-10-007,MODEL P/SCHOOL IV,102,588,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,0,105,0,0,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/14/ward/10/pu/007/007-1677394607.pdf
ANAMBRA,NNEWI NORTH,URUAGU  III,04-14-10-008,MODEL P/SCHOOL V,122,570,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,1,118,0,1,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/14/ward/10/pu/008/008-1677393805.pdf
ANAMBRA,NNEWI NORTH,URUAGU  III,04-14-10-009,OKPUNO UZODIKE VILLAGE HALL IV,114,498,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,0,113,0,0,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/14/ward/10/pu/009/009-1677362163.pdf
ANAMBRA,NNEWI SOUTH,AKWA-IHEDI,04-15-01-002,AKWAIHEDI CENTRAL SCHOOL I,77,412,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,1,75,0,0,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/15/ward/01/pu/002/002-1677384288.pdf
ANAMBRA,NNEWI SOUTH,AKWA-IHEDI,04-15-01-003,AKWAIHEDI CENTRAL SCHOOL III,45,295,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,0,45,0,0,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/15/ward/01/pu/003/003-1677383509.pdf
ANAMBRA,NNEWI SOUTH,AKWA-IHEDI,04-15-01-004,COMM. PRY. SCHOOL I,59,403,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,0,59,0,0,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/15/ward/01/pu/004/004-1677378464.pdf
ANAMBRA,NNEWI SOUTH,AKWA-IHEDI,04-15-01-006,COMPREHENSIVE SECONDARY SCHOOL I,35,250,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,0,33,1,0,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/15/ward/01/pu/006/006-1677382499.pdf
ANAMBRA,NNEWI SOUTH,AKWA-IHEDI,04-15-01-007,COMPREHENSIVE SECONDARY SCHOOL II,21,143,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,0,20,0,0,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/15/ward/01/pu/007/007-1677382569.pdf
ANAMBRA,NNEWI SOUTH,AKWA-IHEDI,04-15-01-009,AKWAIHEDI YOUTH HALL II,27,141,True,-1,FALSE,TRUE,FALSE,FALSE,UNKNOWN,1,26,0,0,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/15/ward/01/pu/009/009-1677383296.pdf
ANAMBRA,NNEWI SOUTH,AKWA-IHEDI,04-15-01-010,AKWAIHEDI HEALTH CENTRE I,61,331,True,-1,FALSE,TRUE,FALSE,FALSE,UNKNOWN,0,59,0,0,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/15/ward/01/pu/010/010-1677384248.pdf
ANAMBRA,NNEWI SOUTH,AMICHI  I,04-15-02-001,UHUACHUSI HALL,112,668,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,3,103,0,0,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/15/ward/02/pu/001/001-1677393778.pdf
ANAMBRA,NNEWI SOUTH,AMICHI  I,04-15-02-002,EBENATOR OKPALA HALL II,168,833,True,-1,FALSE,TRUE,FALSE,FALSE,UNKNOWN,2,157,1,1,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/15/ward/02/pu/002/002-1677390428.pdf
ANAMBRA,NNEWI SOUTH,AMICHI  I,04-15-02-003,OBIOFIA HALL OBIAGU,181,810,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,0,180,0,1,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/15/ward/02/pu/003/003-1677392678.pdf
ANAMBRA,NNEWI SOUTH,AMICHI  I,04-15-02-004,COMM. CENTRAL SCHOOL II,118,510,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,2,115,0,0,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/15/ward/02/pu/004/004-1677392755.pdf
ANAMBRA,NNEWI SOUTH,AMICHI  I,04-15-02-006,EZIAMA CENTRAL SCHOOL I,101,512,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,2,98,0,1,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/15/ward/02/pu/006/006-1677390167.pdf
ANAMBRA,NNEWI SOUTH,AMICHI  I,04-15-02-007,EZIAMA CENTRAL SCHOOL II,89,440,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,0,86,0,0,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/15/ward/02/pu/007/007-1677388639.pdf
ANAMBRA,NNEWI SOUTH,AMICHI  I,04-15-02-008,EZIAMA CENTRAL SCHOOL III,65,387,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,0,63,0,0,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/15/ward/02/pu/008/008-1677392981.pdf
ANAMBRA,NNEWI SOUTH,AMICHI  I,04-15-02-009,EZIAMA CENTRAL SCHOOL IV,71,444,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,0,62,0,0,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/15/ward/02/pu/009/009-1677392413.pdf
ANAMBRA,NNEWI SOUTH,AMICHI  I,04-15-02-010,"UMEOBENE HALL, EZIAMA I",65,235,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,0,62,0,0,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/15/ward/02/pu/010/010-1677374595.pdf
ANAMBRA,NNEWI SOUTH,AMICHI  I,04-15-02-011,UMEOBENE HALL EZIAMA II,75,396,True,-1,FALSE,FALSE,TRUE,FALSE,UNKNOWN,1,8,1,1,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/15/ward/02/pu/011/011-1677386850.pdf
ANAMBRA,NNEWI SOUTH,AMICHI  II,04-15-03-001,UMUDIM HALL I,111,379,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,1,107,2,0,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3186/ward/18474/pu/11322/11322-1677616568.pdf
ANAMBRA,NNEWI SOUTH,AMICHI  II,04-15-03-002,EBENATOR UDENE HALL,120,435,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,0,99,0,0,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3186/ward/18474/pu/11323/11323-1677603093.pdf
ANAMBRA,NNEWI SOUTH,AMICHI  II,04-15-03-003,UMUDIM HALL III,64,235,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,0,63,0,0,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3186/ward/18474/pu/11324/11324-1677615703.pdf
ANAMBRA,NNEWI SOUTH,AMICHI  II,04-15-03-004,UMUDIM HALL IV,58,312,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,0,56,0,1,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3186/ward/18474/pu/11325/11325-1677604433.pdf
ANAMBRA,NNEWI SOUTH,AMICHI  II,04-15-03-005,"UNITY PRY. SCHOOL, OKPOKOLO I",115,447,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,0,99,1,0,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3186/ward/18474/pu/11326/11326-1677618503.pdf
ANAMBRA,NNEWI SOUTH,AMICHI  II,04-15-03-006,"UNITY PRY. SCHOOL, OKPOKOLO II",124,936,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,1,111,1,0,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3186/ward/18474/pu/11327/11327-1677614964.pdf
ANAMBRA,NNEWI SOUTH,AMICHI  II,04-15-03-007,"UNITY PRY. SCHOOL, OKPOKOLO III",129,676,True,-1,FALSE,TRUE,FALSE,FALSE,UNKNOWN,0,114,0,0,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3186/ward/18474/pu/11328/11328-1677614140.pdf
ANAMBRA,NNEWI SOUTH,AMICHI  II,04-15-03-009,"UNITY PRY. SCHOOL, OKPOKOLO V",106,481,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,0,102,0,0,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3186/ward/18474/pu/11330/11330-1677612683.pdf
ANAMBRA,NNEWI SOUTH,AMICHI  II,04-15-03-010,"UNITY PRY. SCHOOL, OKPOKOLO VI",117,530,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,1,110,0,0,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3186/ward/18474/pu/11331/11331-1677620700.pdf
ANAMBRA,NNEWI SOUTH,AMICHI  II,04-15-03-011,"NURSEY PRY. SCHOOL, OGBODI I",37,127,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,0,35,0,0,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3186/ward/18474/pu/11332/11332-1677622802.pdf
ANAMBRA,NNEWI SOUTH,AMICHI  II,04-15-03-012,"NURSERY PRY. SCHOOL, OGBODI II",23,104,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,0,20,0,1,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3186/ward/18474/pu/11333/11333-1677623921.pdf
ANAMBRA,NNEWI SOUTH,AMICHI  III,04-15-04-001,EBENASA HALL I,57,287,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,0,53,0,0,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/15/ward/04/pu/001/001-1677396641.pdf
ANAMBRA,NNEWI SOUTH,AMICHI  III,04-15-04-002,EBENASA HALL II,63,390,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,0,63,0,0,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/15/ward/04/pu/002/002-1677396441.pdf
ANAMBRA,NNEWI SOUTH,AMICHI  III,04-15-04-005,AMICHI CENTRAL SCHOOL I,65,217,True,-1,FALSE,TRUE,FALSE,FALSE,UNKNOWN,0,64,0,0,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/15/ward/04/pu/005/005-1677382550.pdf
ANAMBRA,NNEWI SOUTH,AMICHI  III,04-15-04-008,URUAGU CENTRAL SCHOOL,49,197,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,1,43,0,0,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/15/ward/04/pu/008/008-1677392456.pdf
ANAMBRA,NNEWI SOUTH,AMICHI  III,04-15-04-012,AFUBE CENTRAL SCHOOL II,97,386,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,1,83,1,4,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/15/ward/04/pu/012/012-1677392766.pdf
ANAMBRA,NNEWI SOUTH,AMICHI  III,04-15-04-013,AFUBE CENTRAL SCHOOL III,60,259,True,-1,FALSE,FALSE,TRUE,FALSE,UNKNOWN,0,0,0,0,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/15/ward/04/pu/013/013-1677395250.pdf
ANAMBRA,NNEWI SOUTH,AMICHI  III,04-15-04-014,UMUOGBUEHI HALL,56,269,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,1,46,2,1,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/15/ward/04/pu/014/014-1677396620.pdf
ANAMBRA,NNEWI SOUTH,AZUIGBO,04-15-05-003,AZUIGBO TOWN HALL III,85,328,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,8,68,3,1,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/15/ward/05/pu/003/003-1677391847.pdf
ANAMBRA,NNEWI SOUTH,AZUIGBO,04-15-05-004,COMM. PRY. SCHOOL I,70,312,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,2,65,1,0,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/15/ward/05/pu/004/004-1677390750.pdf
ANAMBRA,NNEWI SOUTH,AZUIGBO,04-15-05-005,COMM. PRY. SCHOOL II,86,300,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,4,74,2,2,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/11345/result_168529_1677619225_thumb.jpg
ANAMBRA,NNEWI SOUTH,AZUIGBO,04-15-05-006,COMM. PRY. SCHOOL III,40,221,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,5,32,0,1,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/11346/result_168530_1677619365_thumb.jpg
ANAMBRA,NNEWI SOUTH,AZUIGBO,04-15-05-007,UMUNNA-UMUNNALOR VILLAGE HALL,106,382,True,-1,FALSE,TRUE,FALSE,FALSE,UNKNOWN,16,80,3,0,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/11347/result_168531_1677619044_thumb.jpg
ANAMBRA,NNEWI SOUTH,AZUIGBO,04-15-05-008,"CENTRAL SCHOOL, AZIGBO I",95,379,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,11,79,0,0,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/15/ward/05/pu/008/008-1677391191.pdf
ANAMBRA,NNEWI SOUTH,AZUIGBO,04-15-05-009,"CENTRAL SCHOOL, AZIGBO II",108,405,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,5,90,1,2,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/15/ward/05/pu/009/009-1677390819.pdf
ANAMBRA,NNEWI SOUTH,AZUIGBO,04-15-05-010,"CENTRAL SCHOOL, AZIGBO III",79,321,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,1,74,0,0,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/15/ward/05/pu/010/010-1677391894.pdf
ANAMBRA,NNEWI SOUTH,AZUIGBO,04-15-05-011,"CENTRAL SCHOOL, AZIGBO IV",46,240,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,1,42,0,0,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/11351/result_168535_1677619480_thumb.jpg
ANAMBRA,NNEWI SOUTH,AZUIGBO,04-15-05-012,"CENTRAL SCHOOL, AZIGBO V",24,97,True,-1,FALSE,TRUE,FALSE,FALSE,UNKNOWN,6,15,0,0,https://docs.inecelectionresults.net/elections_prod/1292/state/01/lga/15/ward/05/pu/012/012-1677387486.pdf
ANAMBRA,NNEWI SOUTH,EBENATOR,04-15-06-001,UMUNNAM VILLAGE CIVIC CENTRE I,82,352,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,2,78,0,0,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3186/ward/18477/pu/11362/11362-1677619258.pdf
ANAMBRA,NNEWI SOUTH,EBENATOR,04-15-06-002,UMUNNAM VILLAGE CIVIC CENTRE II,65,297,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,1,64,0,0,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3186/ward/18477/pu/11363/11363-1677677508.pdf
ANAMBRA,NNEWI SOUTH,EBENATOR,04-15-06-003,COMMUNITY SECONDARY SCHOOL UHUALA I,40,180,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,1,33,3,0,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3186/ward/18477/pu/11364/11364-1677679756.pdf
