State,LGA,Ward,PU-Code,PU-Name,Accredited_Voters,Registered_Voters,Results_Found,Transcription_Count,Result_Sheet_Stamped,Result_Sheet_Corrected,Result_Sheet_Invalid,Result_Sheet_Unclear,Result_Sheet_Unsigned,APC,LP,PDP,NNPP,Results_File
KOGI,ANKPA,ANKPA  I,22-03-04-019,IKANEKPOATE OTUKPO,212,450,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,70,29,105,0,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3573/ward/22880/pu/73183/73183-1677757705.pdf
KOGI,ANKPA,ANKPA  I,22-03-04-020,"EMERE EFEKPO, OPEN SPACE",116,593,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,41,26,19,3,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3573/ward/22880/pu/73184/73184-1677757922.pdf
KOGI,ANKPA,ANKPA II,22-03-05-001,"ALLOR, COURT PREMISES",0,1133,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,0,0,0,0,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3573/ward/22881/pu/73185/73185-1677740275.pdf
KOGI,ANKPA,ANKPA II,22-03-05-004,OKENYI AMOKPE L.G.E.A SCHOOL,0,1119,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,145,53,111,3,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3573/ward/22881/pu/73188/73188-1677700823.pdf
KOGI,ANKPA,ANKPA II,22-03-05-005,"OJIBOGO, OJIBOGO VILLAGE",222,746,True,-1,TRUE,FALSE,FALSE,FALSE,UNKNOWN,63,42,82,12,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/72493/result_141147_1677586007_thumb.jpg
KOGI,ANKPA,ANKPA II,22-03-05-006,"UBOJI, L.G.E.A. SCHOOL",118,1363,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,121,7,99,3,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/72494/result_141148_1677586930_thumb.jpg
KOGI,ANKPA,ANKPA II,22-03-05-007,"AGUYAYA, L.G.E.A. SCHOOL",174,722,True,-1,FALSE,TRUE,FALSE,FALSE,UNKNOWN,126,17,21,0,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/72495/result_141149_1677587511_thumb.jpg
KOGI,ANKPA,ANKPA II,22-03-05-008,"AGUYAYA, L.G.E.A. SCHOOL",174,722,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,34,25,46,15,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/72495/result_141149_1677587511_thumb.jpg
KOGI,ANKPA,ANKPA II,22-03-05-009,EJINYA EFOFE L.G.E.A. SCHOOL,238,680,True,-1,FALSE,TRUE,FALSE,FALSE,UNKNOWN,82,11,117,6,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/72497/result_141151_1677581712_thumb.jpg
KOGI,ANKPA,ANKPA II,22-03-05-010,"ABAKPA, OPEN SPACE",229,524,True,-1,FALSE,TRUE,FALSE,FALSE,UNKNOWN,132,7,52,10,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/72498/result_141152_1677588419_thumb.jpg
KOGI,ANKPA,ANKPA II,22-03-05-011,"EHECHO, L.G.E.A. SCHOOL",239,685,True,-1,FALSE,TRUE,FALSE,FALSE,UNKNOWN,66,38,68,6,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/72499/result_141153_1677588899_thumb.jpg
KOGI,ANKPA,ANKPA II,22-03-05-012,UGOLO L.G.E.A. SCHOOL,128,957,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,52,10,32,0,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/72500/result_141154_1677589204_thumb.jpg
KOGI,ANKPA,ENJEMA  I,22-03-06-001,"ENABO, OPEN SPACE I",198,893,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,59,4,115,9,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/72502/result_141163_1677647568_thumb.jpg
KOGI,ANKPA,ENJEMA  I,22-03-06-002,"ENABO, OPEN SPACE II",0,759,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,121,2,14,10,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/72503/result_141164_1677589499_thumb.jpg
KOGI,ANKPA,ENJEMA  I,22-03-06-003,"ENABO, OPEN SPACE III",158,663,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,44,9,82,13,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/72504/result_141165_1677590162_thumb.jpg
KOGI,ANKPA,ENJEMA  I,22-03-06-004,"ODAGBA, OPEN SPACE",228,798,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,79,33,84,19,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/72505/result_141166_1677590342_thumb.jpg
KOGI,ANKPA,ENJEMA  I,22-03-06-005,"ENAGBEDE, UNDER MANGO TREE",131,899,True,-1,TRUE,TRUE,FALSE,FALSE,UNKNOWN,51,0,43,5,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/72506/result_141167_1677590624_thumb.jpg
KOGI,ANKPA,ENJEMA  I,22-03-06-007,"OTAKPA, OPEN SPACE",102,1193,True,-1,TRUE,FALSE,FALSE,FALSE,UNKNOWN,35,5,40,11,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/72508/result_141169_1677593153_thumb.jpg
KOGI,ANKPA,ENJEMA  I,22-03-06-009,"ANEDU, BY EFUKPOKA ANEDU",195,1178,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,124,0,56,5,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/72510/result_141171_1677598052_thumb.jpg
KOGI,ANKPA,ENJEMA  I,22-03-06-010,"ENJEMA TOWN, OPEN SPACE",220,1241,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,139,3,52,3,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/72511/result_141172_1677598404_thumb.jpg
KOGI,ANKPA,ENJEMA  I,22-03-06-011,"EMABU, BY OFORO TREE, EMABU",319,1278,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,110,2,66,25,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/72512/result_141173_1677598581_thumb.jpg
KOGI,ANKPA,ENJEMA  I,22-03-06-013,"OKOBO OGANE, OKPIKO CENTRE OPEN SPACE",154,809,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,86,13,45,0,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/72514/result_141175_1677604544_thumb.jpg
KOGI,ANKPA,ENJEMA  I,22-03-06-014,"EGULA, EGULA CENTRE",110,743,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,65,3,28,3,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/72515/result_141176_1677645970_thumb.jpg
KOGI,ANKPA,ENJEMA  I,22-03-06-015,"EMABU, OGANE OPEN SPACE",191,1284,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,73,5,29,18,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/72516/result_141177_1677646054_thumb.jpg
KOGI,ANKPA,ENJEMA  I,22-03-06-017,"UKPAJA, OPEN SPACE",113,588,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,54,0,34,16,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/72518/result_141179_1677646279_thumb.jpg
KOGI,ANKPA,ENJEMA  I,22-03-06-018,"ALOFE, OPEN SPACE",200,946,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,98,0,93,4,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/72519/result_141180_1677646350_thumb.jpg
KOGI,ANKPA,ENJEMA  I,22-03-06-019,"ENAGBEDE, OPEN SPACE",166,619,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,0,0,0,0,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/72520/result_141181_1677646432_thumb.jpg
KOGI,ANKPA,ENJEMA II,22-03-07-001,UKPOLOBIA/OJEKE,253,881,True,-1,TRUE,FALSE,FALSE,FALSE,UNKNOWN,99,51,86,2,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/72521/result_141194_1677584494_thumb.jpg
KOGI,ANKPA,ENJEMA II,22-03-07-002,"OJEKE, OPEN SPACE",78,538,True,-1,FALSE,TRUE,FALSE,FALSE,UNKNOWN,37,1,21,20,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/72522/result_141195_1677591650_thumb.jpg
KOGI,ANKPA,ENJEMA II,22-03-07-003,"OFUGO, BY AREA DEVELOPMENT OFFICE I",129,683,True,-1,FALSE,TRUE,FALSE,FALSE,UNKNOWN,28,20,58,12,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/72523/result_141196_1677592147_thumb.jpg
KOGI,ANKPA,ENJEMA II,22-03-07-004,"OFUGO, BY AREA DEVELOPMENT OFFICE II",133,1130,True,-1,FALSE,TRUE,FALSE,FALSE,UNKNOWN,48,28,37,2,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/72524/result_141197_1677592443_thumb.jpg
KOGI,ANKPA,ENJEMA II,22-03-07-006,"OLUFOFO, UNDER IROKO TREE",187,918,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,54,54,29,14,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/72526/result_141199_1677597559_thumb.jpg
KOGI,ANKPA,ENJEMA II,22-03-07-008,"AFOR, L.G.E.A. SCHOOL AFOR GAM-GAM",210,1029,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,50,18,92,5,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/72528/result_141201_1677598327_thumb.jpg
KOGI,ANKPA,ENJEMA II,22-03-07-009,"AFOR, BY MOTOR PARK",136,561,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,56,9,65,1,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/72529/result_141202_1677599066_thumb.jpg
KOGI,ANKPA,ENJEMA II,22-03-07-010,"AFOR, OPEN SPACE",242,1062,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,43,20,171,3,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/72530/result_141203_1677599283_thumb.jpg
KOGI,ANKPA,ENJEMA II,22-03-07-011,"ODOBI/LOKOJA, OPEN SPACE",129,831,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,46,8,67,3,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/72531/result_141204_1677599422_thumb.jpg
KOGI,ANKPA,ENJEMA II,22-03-07-012,"EGBOJE, OPEN SPACE",84,321,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,27,11,41,2,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/72532/result_141205_1677599712_thumb.jpg
KOGI,ANKPA,ENJEMA  III,22-03-08-001,"UKEGE, ERANE NEAR EDE MARKET",229,1143,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,72,108,30,8,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/72533/result_141213_1677577095_thumb.jpg
KOGI,ANKPA,ENJEMA  III,22-03-08-002,"UKEGE, OPEN SPACE",201,935,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,27,114,42,7,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/72534/result_141214_1677576120_thumb.jpg
KOGI,ANKPA,ENJEMA  III,22-03-08-003,"ALIBOKO, OPEN SPACE",150,1289,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,3,110,14,0,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/72535/result_141215_1677720718_thumb.jpg
KOGI,ANKPA,ENJEMA  III,22-03-08-004,"OGANE INYE, NEAR WATER TANK",0,1077,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,94,102,51,20,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/72536/result_141216_1677575640_thumb.jpg
KOGI,ANKPA,ENJEMA  III,22-03-08-005,"OGANE INYE, OPEN SPACE",159,772,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,86,35,37,6,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/72537/result_141217_1677721249_thumb.jpg
KOGI,ANKPA,ENJEMA  III,22-03-08-007,"ETUTU, OPEN SPACE",218,916,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,92,100,15,2,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/72539/result_141219_1677720547_thumb.jpg
KOGI,ANKPA,ENJEMA  III,22-03-08-008,"OJUWAKA, OPEN SPACE",165,1009,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,34,77,34,3,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/72540/result_141220_1677578682_thumb.jpg
KOGI,ANKPA,ENJEMA  III,22-03-08-009,"EFACHA, OPEN SPACE",153,1117,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,39,82,22,3,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/72541/result_141221_1677720875_thumb.jpg
KOGI,ANKPA,ENJEMA  III,22-03-08-010,"AGBENEBA, OPEN SPACE",0,643,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,137,4,40,0,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/72542/result_141222_1677632530_thumb.jpg
KOGI,ANKPA,ENJEMA  III,22-03-08-012,"INYE, BY INYE MOTOR PARK",123,711,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,0,0,0,0,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/72544/result_141224_1677632703_thumb.jpg
KOGI,ANKPA,ENJEMA  IV,22-03-09-001,"AGUMAGU, L.G.E.A. SCHOOL",0,838,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,166,28,36,5,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/72546/result_141236_1677585835_thumb.jpg
KOGI,ANKPA,ENJEMA  IV,22-03-09-002,"AWULU, OPEN SPACE",250,1065,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,0,0,0,0,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/72547/result_141237_1677575476_thumb.jpg
KOGI,ANKPA,ENJEMA  IV,22-03-09-003,MANEJO L.G.E.A. SCHOOL,0,926,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,91,74,25,4,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/72548/result_141238_1677553094_thumb.jpg
KOGI,ANKPA,ENJEMA  IV,22-03-09-004,AJITATA L.G.E.A. SCHOOL,171,732,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,40,9,126,1,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/72549/result_141239_1677553291_thumb.jpg
KOGI,ANKPA,ENJEMA  IV,22-03-09-005,"OGEDE, L.G.E.A. SCHOOL",103,908,True,-1,FALSE,TRUE,FALSE,FALSE,UNKNOWN,54,14,18,9,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/72550/result_141240_1677553387_thumb.jpg
KOGI,ANKPA,ENJEMA  IV,22-03-09-006,OFAGBA LGEA PRI SCH (AFIBO/AKPANAJI),0,529,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,54,2,58,0,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/72551/result_141241_1677553442_thumb.jpg
KOGI,ANKPA,ENJEMA  IV,22-03-09-007,"IKA CENTER, L.G.E.A. SCHOOL",139,1181,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,67,14,20,4,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/72552/result_141242_1677553510_thumb.jpg
KOGI,ANKPA,ENJEMA  IV,22-03-09-009,"IKA ILORI L.G.E.A. SCHOOL, ICHALLA",329,801,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,221,4,89,0,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/72554/result_141244_1677553626_thumb.jpg
KOGI,ANKPA,ENJEMA  IV,22-03-09-010,"ACHELE, L.G.E.A. SCHOOL, ODOKPONO",198,984,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,154,1,36,1,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/72555/result_141245_1677553689_thumb.jpg
KOGI,ANKPA,ENJEMA  IV,22-03-09-011,"ODOKPODO L.G.E.A. SCHOOL, ODOKPONO",188,598,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,129,4,50,0,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/72556/result_141246_1677553792_thumb.jpg
KOGI,ANKPA,ENJEMA  IV,22-03-09-012,"ICHALA, OPEN SPACE",167,861,True,-1,FALSE,TRUE,FALSE,FALSE,UNKNOWN,56,5,66,2,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/72557/result_141247_1677594698_thumb.jpg
KOGI,ANKPA,ENJEMA  IV,22-03-09-013,"OCHEKWU, OPEN SPACE",135,412,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,90,2,21,9,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/72558/result_141248_1677554108_thumb.jpg
KOGI,ANKPA,OJOKU  I,22-03-10-001,"AKUNU, L.G.E.A SCHOOL AKUNU",207,757,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,0,0,0,0,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/72559/result_141255_1677579278_thumb.jpg
KOGI,ANKPA,OJOKU  I,22-03-10-003,"ODOGOMU CENTRE, NEAR VIGILLANTE OFFICE",0,1401,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,0,0,0,0,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/72561/result_141257_1677730620_thumb.jpg
KOGI,ANKPA,OJOKU  I,22-03-10-004,"BAGELE, OPEN SPACE",235,1027,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,110,4,106,4,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/72562/result_141258_1677579678_thumb.jpg
KOGI,ANKPA,OJOKU  I,22-03-10-006,"AJOBE ODETO, OPEN SPACE",254,773,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,125,1,118,1,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/72564/result_141260_1677579929_thumb.jpg
KOGI,ANKPA,OJOKU  I,22-03-10-007,"AJOBE ATTE, BY ROUND ABOUT",186,1029,True,-1,FALSE,TRUE,FALSE,FALSE,UNKNOWN,80,6,96,1,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/72565/result_141261_1677580271_thumb.jpg
KOGI,ANKPA,OJOKU II,22-03-11-001,"OKABA, L.G.E.A. SCHOOL, OKABA",0,1225,True,-1,FALSE,TRUE,FALSE,FALSE,UNKNOWN,0,0,0,0,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3573/ward/22887/pu/73263/73263-1677544489.pdf
KOGI,ANKPA,OJOKU II,22-03-11-002,"OKABA, OPEN SPACE",265,976,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,132,8,104,4,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3573/ward/22887/pu/73264/73264-1677546787.pdf
KOGI,ANKPA,OJOKU II,22-03-11-003,"OKABA, NEAR COURT PREMISES",0,1137,True,-1,FALSE,TRUE,FALSE,FALSE,UNKNOWN,114,10,96,18,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3573/ward/22887/pu/73265/73265-1677547783.pdf
KOGI,ANKPA,OJOKU II,22-03-11-004,ODAGBO L.G.E.A. SCHOOL,277,1026,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,166,13,66,25,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3573/ward/22887/pu/73266/73266-1677561234.pdf
KOGI,ANKPA,OJOKU II,22-03-11-005,"OGBAGBALA, L.G.E.A. SCHOOL",0,839,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,108,12,108,2,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3573/ward/22887/pu/73267/73267-1677561619.pdf
KOGI,ANKPA,OJOKU II,22-03-11-006,"UKPOKWU, OPEN SPACE",261,955,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,138,4,97,15,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3573/ward/22887/pu/73268/73268-1677561975.pdf
KOGI,ANKPA,OJOKU II,22-03-11-007,"UKPABA, OPEN SPACE",167,865,True,-1,FALSE,TRUE,FALSE,FALSE,UNKNOWN,73,29,48,8,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3573/ward/22887/pu/73269/73269-1677562420.pdf
KOGI,ANKPA,OJOKU II,22-03-11-008,"ONUPI, BY MARKET SQUARE",0,789,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,175,3,35,1,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3573/ward/22887/pu/73270/73270-1677563617.pdf
KOGI,ANKPA,OJOKU  III,22-03-12-002,"OJOKU OJEJE, OPEN SPACE",157,1041,True,-1,TRUE,FALSE,FALSE,FALSE,UNKNOWN,112,0,56,0,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/72576/result_141288_1677552532_thumb.jpg
KOGI,ANKPA,OJOKU  III,22-03-12-003,"AKATANPIA, MARKET SQUARE",134,752,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,87,0,46,0,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/72577/result_141289_1677553658_thumb.jpg
KOGI,ANKPA,OJOKU  III,22-03-12-005,"INYOLOGWU OGOBA, OPEN SPACE",230,1175,True,-1,TRUE,TRUE,FALSE,FALSE,UNKNOWN,0,0,0,0,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/72579/result_141291_1677553059_thumb.jpg
KOGI,ANKPA,OJOKU  III,22-03-12-006,"EDIYA, OPEN SPACE",108,762,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,62,0,23,7,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/72580/result_141292_1677553875_thumb.jpg
KOGI,ANKPA,OJOKU  III,22-03-12-007,"OJEJE ATEKWO, OPEN SPACE",188,819,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,133,1,43,2,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/72581/result_141293_1677554102_thumb.jpg
KOGI,ANKPA,OJOKU IV,22-03-13-001,AWO AKPALI LGEA SCHOOL,151,585,True,-1,TRUE,FALSE,FALSE,FALSE,UNKNOWN,70,45,12,2,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/72583/result_141299_1677583588_thumb.jpg
KOGI,ANKPA,OJOKU IV,22-03-13-002,"AWO OJUWO, LGEA SCHOOL",193,577,True,-1,TRUE,FALSE,FALSE,FALSE,UNKNOWN,38,67,72,1,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/72584/result_141300_1677581766_thumb.jpg
KOGI,ANKPA,OJOKU IV,22-03-13-003,AWO EFIGA RCM SCHOOL,98,1068,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,29,31,22,2,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/72585/result_141301_1677579409_thumb.jpg
KOGI,ANKPA,OJOKU IV,22-03-13-004,AWO AKUKUDA BY MARKET SQUARE,152,819,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,63,26,49,0,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/72586/result_141302_1677573452_thumb.jpg
KOGI,ANKPA,OJOKU IV,22-03-13-005,AWO AKPALI BY MARKET SQUARE,165,455,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,78,56,11,1,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/72587/result_141303_1677571638_thumb.jpg
KOGI,ANKPA,OJOKU IV,22-03-13-006,AWO UDABA OPEN SPACE,104,385,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,40,41,18,0,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/72588/result_141304_1677566037_thumb.jpg
KOGI,ANKPA,OJOKU IV,22-03-13-007,AWO ERECHI OPEN SPACE,110,515,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,64,6,36,0,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/72589/result_141305_1677569957_thumb.jpg
KOGI,ANKPA,OJOKU IV,22-03-13-008,"AWO EFAGBO, NEAR PRIMARY SCHOOL",152,536,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,57,24,71,0,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/72590/result_141306_1677568772_thumb.jpg
KOGI,ANKPA,OJOKU IV,22-03-13-009,"AWO ANEKPA, NEAR PRIMARY SCHOOL",143,566,True,-1,FALSE,TRUE,FALSE,FALSE,UNKNOWN,53,27,48,1,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/72591/result_141307_1677566525_thumb.jpg
KOGI,BASSA,AKUBA  I,22-04-01-001,"OGUMA TUZUBA LGEA CENTRAL SCHOOL, OGUMA",0,965,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,38,44,32,0,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3574/ward/22890/pu/73288/73288-1677614864.pdf
KOGI,BASSA,AKUBA  I,22-04-01-002,OGUMA MAHAUTA OPEN SPACE NEAR ABATTIOR OGUMA,0,750,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,55,10,73,1,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3574/ward/22890/pu/73289/73289-1677615145.pdf
KOGI,BASSA,AKUBA  I,22-04-01-003,SHASHARA OPEN SPACE,0,793,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,21,87,59,1,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3574/ward/22890/pu/73290/73290-1677615620.pdf
KOGI,BASSA,AKUBA  I,22-04-01-004,LANDO TUZUBA OPPOSITE G.S.S.,0,628,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,40,88,48,0,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3574/ward/22890/pu/73291/73291-1677616783.pdf
KOGI,BASSA,AKUBA  I,22-04-01-006,SHERIA IV FRONT OF R.C.M. SCHOOL I,144,750,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,59,35,41,0,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3574/ward/22890/pu/73293/73293-1677634219.pdf
KOGI,BASSA,AKUBA  I,22-04-01-007,GBEGBEREJI VILLAGE OPEN SPACE,0,577,True,-1,FALSE,TRUE,FALSE,FALSE,UNKNOWN,0,0,0,0,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3574/ward/22890/pu/73294/73294-1677634561.pdf
