State,LGA,Ward,PU-Code,PU-Name,Accredited_Voters,Registered_Voters,Results_Found,Transcription_Count,Result_Sheet_Stamped,Result_Sheet_Corrected,Result_Sheet_Invalid,Result_Sheet_Unclear,Result_Sheet_Unsigned,APC,LP,PDP,NNPP,Results_File
EDO,ORHIONMWON,UGBOKO,12-13-05-026,IGUODODO P/SCHOOL,120,750,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,59,34,15,0,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/35920/result_155395_1677489892_thumb.jpg
EDO,ORHIONMWON,UGBOKO,12-13-05-027,"ESO P/SCHOOL,  IDUMEBO I",74,418,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,25,30,16,0,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/35921/result_155396_1677490001_thumb.jpg
EDO,ORHIONMWON,UGBOKO,12-13-05-028,"ESO P/SCHOOL,  IDUMEBO I",74,418,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,33,31,8,0,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/35921/result_155396_1677490001_thumb.jpg
EDO,ORHIONMWON,UKPATO,12-13-06-001,"OKOGBO P/SCHOOL,  OKOGBO  I",119,750,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,5,55,56,0,https://docs.inecelectionresults.net/elections_prod/1292/state/1/lga/3339/ward/20260/pu/35933/35933-1677459150.pdf
EDO,ORHIONMWON,UKPATO,12-13-06-002,"OKOGBO P/SCHOOL,  OKOGBO  II",123,720,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,5,49,67,0,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/35924/result_155404_1677506540_thumb.jpg
EDO,ORHIONMWON,UKPATO,12-13-06-003,EVBUEHIA VILLAE HALL,129,706,True,-1,FALSE,TRUE,FALSE,FALSE,UNKNOWN,5,115,2,0,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/35925/result_155405_1677562012_thumb.jpg
EDO,ORHIONMWON,UKPATO,12-13-06-004,"IGUERE P/SCHOOL,  IGUERE  I",76,651,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,5,47,22,0,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/35926/result_155406_1677506770_thumb.jpg
EDO,ORHIONMWON,UKPATO,12-13-06-005,"IGUERE P/SCHOOL,  IGUERE  II",39,301,True,-1,FALSE,TRUE,FALSE,FALSE,UNKNOWN,8,24,5,0,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/35927/result_155407_1677508103_thumb.jpg
EDO,ORHIONMWON,UKPATO,12-13-06-006,AVBIUGO PRIMARY SCHOOL,74,427,True,-1,FALSE,TRUE,FALSE,FALSE,UNKNOWN,4,38,32,0,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/35928/result_155408_1677546963_thumb.jpg
EDO,ORHIONMWON,UKPATO,12-13-06-007,AGOWIE VILLAGE HALL,87,488,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,20,27,37,0,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/35929/result_155409_1677547064_thumb.jpg
EDO,ORHIONMWON,UKPATO,12-13-06-008,EVBARHUE P/SCHOOL EVBARHUE,213,959,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,53,125,30,0,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/35930/result_155410_1677547607_thumb.jpg
EDO,ORHIONMWON,UKPATO,12-13-06-009,IDU CITY HALL,110,981,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,2,32,68,4,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/35931/result_155411_1677558279_thumb.jpg
EDO,ORHIONMWON,UKPATO,12-13-06-010,IDUNMUMOWINA P/SCHOOL IDUNM-OWINA  I,71,360,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,8,54,6,0,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/35932/result_155412_1677558390_thumb.jpg
EDO,ORHIONMWON,UKPATO,12-13-06-011,"IDUNMUMOWINA P/SCHOOL,  IDUNM-OWINA   II",85,297,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,13,61,2,1,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/35933/result_155413_1677558486_thumb.jpg
EDO,ORHIONMWON,UKPATO,12-13-06-012,"IGBEKHUE P/SCHOOL,  IDUNMU-OWINA",213,965,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,102,83,22,1,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/35934/result_155414_1677561858_thumb.jpg
EDO,ORHIONMWON,UKPATO,12-13-06-013,"FORESTRY HALL , SAKPONBA",46,218,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,11,22,3,0,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/35935/result_155415_1677561754_thumb.jpg
EDO,ORHIONMWON,UKPATO,12-13-06-014,ONA TOWN HALL,78,435,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,16,44,13,0,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/35936/result_155416_1677562205_thumb.jpg
EDO,ORHIONMWON,UKPATO,12-13-06-015,PAMOL ESTATE HALL  I,34,214,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,10,18,0,1,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/35937/result_155417_1677559445_thumb.jpg
EDO,ORHIONMWON,UKPATO,12-13-06-016,PAMOL ESTATE HALL  II,23,203,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,8,13,2,0,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/35938/result_155418_1677559531_thumb.jpg
EDO,ORHIONMWON,UKPATO,12-13-06-017,PAMOL ESTATE HALL   III,28,213,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,9,15,2,0,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/35939/result_155419_1677559645_thumb.jpg
EDO,ORHIONMWON,UKPATO,12-13-06-018,"EVBUOSA P/SCHOOL EVBUOSA, IGUEMOKHUA",72,366,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,7,27,28,0,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/35940/result_155420_1677561594_thumb.jpg
EDO,ORHIONMWON,UKPATO,12-13-06-019,"ABE VILLAGE HALL, IGUEMOKHUA",37,243,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,6,13,18,0,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/35941/result_155421_1677559339_thumb.jpg
EDO,ORHIONMWON,UKPATO,12-13-06-020,IGUEMOKHUA P/SCHOOL IGUEMOKHUA,142,686,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,34,62,32,3,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/35942/result_155422_1677559150_thumb.jpg
EDO,ORHIONMWON,UKPATO,12-13-06-021,EVBUEKA VILLAGE HALL,127,732,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,27,81,15,0,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/35943/result_155423_1677558781_thumb.jpg
EDO,ORHIONMWON,UKPATO,12-13-06-022,"AIDEYANBA P/SCHOOL,  SAKPOBA I",74,401,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,8,53,8,1,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/35944/result_155424_1677558962_thumb.jpg
EDO,ORHIONMWON,UKPATO,12-13-06-023,"AIDEYANBA P/SCHOOL,  SAKPOBA  II",69,394,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,16,31,17,0,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/35945/result_155425_1677559066_thumb.jpg
EDO,ORHIONMWON,URHONIGBE NORTH,12-13-07-001,IYOBASA P/SCHOOL UROMEHE I,110,792,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,89,11,6,0,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/35946/result_155430_1677582395_thumb.jpg
EDO,ORHIONMWON,URHONIGBE NORTH,12-13-07-002,IYOBASA P/SCHOOL UROMEHE II,77,758,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,60,12,19,0,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/35947/result_155431_1677582752_thumb.jpg
EDO,ORHIONMWON,URHONIGBE NORTH,12-13-07-003,IYOBASA P/SCHOOL UROMEHE II,77,758,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,60,12,19,0,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/35947/result_155431_1677582752_thumb.jpg
EDO,ORHIONMWON,URHONIGBE NORTH,12-13-07-004,IDUMWONGO P/SCHOOL URHONIGBE I,89,495,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,34,41,7,0,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/35949/result_155433_1677584322_thumb.jpg
EDO,ORHIONMWON,URHONIGBE NORTH,12-13-07-005,IDUMWONGO P/SCHOOL URHONIGBE II,136,791,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,53,52,26,1,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/35950/result_155434_1677585072.jpg
EDO,ORHIONMWON,URHONIGBE NORTH,12-13-07-006,IDUMWONGO P/SCHOOL URHONIGBE III,204,909,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,111,56,18,0,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/35951/result_155435_1677585714_thumb.jpg
EDO,ORHIONMWON,URHONIGBE NORTH,12-13-07-007,IDUMWONGO P/SCHOOL URHONIGBE IV,95,505,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,36,27,17,0,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/35952/result_155436_1677586107_thumb.jpg
EDO,ORHIONMWON,URHONIGBE NORTH,12-13-07-008,AKUGBE PRIMARY SCHOOL I,65,477,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,22,27,15,0,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/35953/result_155437_1677586584_thumb.jpg
EDO,ORHIONMWON,URHONIGBE NORTH,12-13-07-009,AKUGBE PRIMARY SCHOOL II,75,383,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,34,19,10,0,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/35954/result_155438_1677586924_thumb.jpg
EDO,ORHIONMWON,URHONIGBE NORTH,12-13-07-010,AKUGBE PRIMARY SCHOOL  III,76,510,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,23,24,19,0,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/35955/result_155439_1677587424_thumb.jpg
EDO,ORHIONMWON,URHONIGBE NORTH,12-13-07-011,OLD MODERN,135,681,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,40,57,25,4,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/35956/result_155440_1677588033_thumb.jpg
EDO,ORHIONMWON,URHONIGBE NORTH,12-13-07-012,OVBIEBO CAMP SQUARE,28,114,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,8,6,13,0,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/35957/result_155441_1677587870_thumb.jpg
EDO,ORHIONMWON,URHONIGBE NORTH,12-13-07-013,ESTATE QUARTERS,41,230,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,17,20,2,0,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/35958/result_155442_1677588377_thumb.jpg
EDO,ORHIONMWON,URHONIGBE NORTH,12-13-07-014,IDALE P/SCHOOL IDALE,0,189,True,-1,FALSE,TRUE,TRUE,FALSE,UNKNOWN,0,0,0,0,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/35959/result_155443_1677591132_thumb.jpg
EDO,ORHIONMWON,URHONIGBE SOUTH,12-13-08-001,OKARO P/SCHOOL URHONIGBE   I,166,810,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,61,51,51,0,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/35960/result_155449_1677590585_thumb.jpg
EDO,ORHIONMWON,URHONIGBE SOUTH,12-13-08-002,OKARO P/SCHOOL URHONIGBE    II,75,852,True,-1,FALSE,TRUE,FALSE,FALSE,UNKNOWN,50,20,4,0,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/35961/result_155450_1677839684_thumb.jpg
EDO,ORHIONMWON,URHONIGBE SOUTH,12-13-08-003,OKARO P/SCHOOL URHONIGBE    III,92,583,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,32,30,24,0,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/35962/result_155451_1677591388_thumb.jpg
EDO,ORHIONMWON,URHONIGBE SOUTH,12-13-08-004,EGBO STREET SQUARE,134,692,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,54,49,26,1,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/35963/result_155452_1677592068_thumb.jpg
EDO,ORHIONMWON,URHONIGBE SOUTH,12-13-08-005,UMUGBO SQUARE,79,407,True,-1,FALSE,TRUE,FALSE,FALSE,UNKNOWN,31,32,12,0,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/35964/result_155453_1677591699_thumb.jpg
EDO,ORHIONMWON,URHONIGBE SOUTH,12-13-08-006,UMUGBO TOWN HALL,108,473,True,-1,FALSE,TRUE,FALSE,FALSE,UNKNOWN,48,38,20,1,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/35965/result_155454_1677592279_thumb.jpg
EDO,ORHIONMWON,URHONIGBE SOUTH,12-13-08-007,"OLD COUNCIL HALL, URHONIGBE",137,784,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,19,65,16,1,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/35966/result_155455_1677592474_thumb.jpg
EDO,ORHIONMWON,URHONIGBE SOUTH,12-13-08-008,UMWENI CAMP HALL,89,422,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,34,30,15,2,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/35967/result_155456_1677592935_thumb.jpg
EDO,ORHIONMWON,URHONIGBE SOUTH,12-13-08-009,EDOGUN P/SCHOOL HALL  I,0,407,True,-1,FALSE,FALSE,TRUE,FALSE,UNKNOWN,0,0,0,0,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/35968/result_155457_1677599652_thumb.jpg
EDO,ORHIONMWON,URHONIGBE SOUTH,12-13-08-011,EDOGUN P/SCHOOL HALL   III,31,536,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,15,9,6,0,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/35970/result_155459_1677593505_thumb.jpg
EDO,ORHIONMWON,URHONIGBE SOUTH,12-13-08-012,EDOGUN P/SCHOOL HALL    IV,50,327,True,-1,FALSE,TRUE,FALSE,FALSE,UNKNOWN,11,19,10,0,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/35971/result_155460_1677594018_thumb.jpg
EDO,ORHIONMWON,URHONIGBE SOUTH,12-13-08-013,EDOGUN P/SCHOOL HALL    IV,50,327,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,0,0,0,0,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/35971/result_155460_1677594018_thumb.jpg
EDO,ORHIONMWON,URHONIGBE SOUTH,12-13-08-014,ENIGBE P/SCHOOL HALL      VI,152,637,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,41,39,65,0,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/35973/result_155462_1677594318_thumb.jpg
EDO,ORHIONMWON,URHONIGBE SOUTH,12-13-08-015,ENIGBE P/SCHOOL HALL      VII,68,381,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,28,29,9,0,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/35974/result_155463_1677594525_thumb.jpg
EDO,ORHIONMWON,UGU,12-13-09-018,"OBANAKHORO P/SCHOOL,  OBANAKHORO",0,344,True,-1,FALSE,FALSE,TRUE,FALSE,UNKNOWN,0,0,0,0,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/35992/result_155484_1677591017_thumb.jpg
EDO,ORHIONMWON,UGU,12-13-09-019,"UGBIGUN P/ SCHOOL,  UGBIGUN",0,304,True,-1,FALSE,FALSE,TRUE,FALSE,UNKNOWN,0,0,0,0,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/35993/result_155485_1677592129_thumb.jpg
EDO,ORHIONMWON,EVBOESI,12-13-10-012,UMOGHUA - ZUAGBOR P/SCHOOL   I,147,707,True,-1,FALSE,TRUE,FALSE,FALSE,UNKNOWN,50,19,73,0,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/36008/result_155505_1677680083_thumb.jpg
EDO,ORHIONMWON,EVBOESI,12-13-10-013,UMOGHUA - ZUAGBOR P/SCHOOL    II,149,619,True,-1,FALSE,TRUE,FALSE,FALSE,UNKNOWN,47,22,77,1,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/36009/result_155506_1677578513_thumb.jpg
EDO,ORHIONMWON,IGBANKE EAST,12-13-11-001,"AKE P/SCHOOL AKE, IGBANKE   I",162,846,True,-1,FALSE,TRUE,FALSE,FALSE,UNKNOWN,0,0,0,0,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/36010/result_155512_1677587508_thumb.jpg
EDO,ORHIONMWON,IGBANKE EAST,12-13-11-002,"AKE P/SCHOOL AKE, IGBANKE   II",150,800,True,-1,FALSE,TRUE,FALSE,FALSE,UNKNOWN,34,66,44,0,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/36011/result_155513_1677588579_thumb.jpg
EDO,ORHIONMWON,IGBANKE EAST,12-13-11-003,IGBANKE GRAMMER SCHOOL,96,377,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,38,37,12,0,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/36012/result_155514_1677592679_thumb.jpg
EDO,ORHIONMWON,IGBANKE EAST,12-13-11-004,AGUBA HALL OZUKE,143,688,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,50,74,15,1,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/36013/result_155515_1677588850_thumb.jpg
EDO,ORHIONMWON,IGBANKE EAST,12-13-11-005,"OBIOGBA P/SCHOOL, AKE  I",84,366,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,26,41,10,0,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/36014/result_155516_1677588991_thumb.jpg
EDO,ORHIONMWON,IGBANKE EAST,12-13-11-006,"OBIOGBA P/SCHOOL, AKE   II",122,406,True,-1,FALSE,TRUE,FALSE,FALSE,UNKNOWN,7,134,5,1,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/36015/result_155517_1677589293_thumb.jpg
EDO,ORHIONMWON,IGBANKE EAST,12-13-11-007,OMU-OGBA HALL,110,450,True,-1,FALSE,TRUE,FALSE,FALSE,UNKNOWN,1,53,1,0,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/36016/result_155518_1677597229_thumb.jpg
EDO,ORHIONMWON,IGBANKE EAST,12-13-11-008,"WIRE - AKE P/SCHOOL, WIRE - AKE I",60,225,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,12,42,4,0,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/36017/result_155519_1677593150_thumb.jpg
EDO,ORHIONMWON,IGBANKE EAST,12-13-11-009,"WIRE - AKE P/SCHOOL, WIRE - AKE  II",36,156,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,4,25,1,0,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/36018/result_155520_1677593410_thumb.jpg
EDO,ORHIONMWON,IGBANKE EAST,12-13-11-010,ENOGIE P/SCHOOL OLIGIE   I,57,705,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,11,28,14,3,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/36019/result_155521_1677589873_thumb.jpg
EDO,ORHIONMWON,IGBANKE EAST,12-13-11-012,BENIN BAPTIST SCHOOL OLIGIE,201,822,True,-1,FALSE,TRUE,FALSE,FALSE,UNKNOWN,46,107,30,0,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/36021/result_155523_1677593998_thumb.jpg
EDO,ORHIONMWON,IGBANKE EAST,12-13-11-013,OSAFILE P/SCHOOL OTTAH I,144,813,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,8,105,14,1,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/36022/result_155524_1677594382_thumb.jpg
EDO,ORHIONMWON,IGBANKE EAST,12-13-11-014,"AGUBA HALL, OTTAH",147,657,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,7,131,5,1,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/36023/result_155525_1677591242.jpg
EDO,ORHIONMWON,IGBANKE EAST,12-13-11-015,"OSAFILE P/SCHOOL, OTTAH",115,578,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,2,98,7,2,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/36024/result_155526_1677594689_thumb.jpg
EDO,ORHIONMWON,IGBANKE WEST,12-13-12-001,"IGBONTOR P/SCHOOL,  IGBONTOR I",171,702,True,-1,FALSE,TRUE,FALSE,FALSE,UNKNOWN,18,109,43,0,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/36025/result_155530_1677588426_thumb.jpg
EDO,ORHIONMWON,IGBANKE WEST,12-13-12-002,"IGBONOR P/SCHOOL,  IGBONTOR   II",166,601,True,-1,FALSE,TRUE,FALSE,FALSE,UNKNOWN,33,58,66,2,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/36026/result_155531_1677586966_thumb.jpg
EDO,ORHIONMWON,IGBANKE WEST,12-13-12-003,"CENTRAL P/SCHOOL, IGBANKE   I",114,585,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,14,9,16,1,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/36027/result_155532_1677586485_thumb.jpg
EDO,ORHIONMWON,IGBANKE WEST,12-13-12-004,"CENTRAL P/SCHOOL, IGBANKE   II",122,519,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,16,56,25,0,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/36028/result_155533_1677586310_thumb.jpg
EDO,ORHIONMWON,IGBANKE WEST,12-13-12-005,"IDUMU - IRU COMM. HALL, IDUMU IRU   I",144,455,True,-1,TRUE,FALSE,FALSE,FALSE,UNKNOWN,43,81,16,0,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/36029/result_155534_1677585981.jpg
EDO,ORHIONMWON,IGBANKE WEST,12-13-12-006,"IDUMU - IRU COMM. HALL, IDUMU IRU  II",138,419,True,-1,FALSE,TRUE,FALSE,FALSE,UNKNOWN,34,87,7,8,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/36030/result_155535_1677585520_thumb.jpg
EDO,ORHIONMWON,IGBANKE WEST,12-13-12-007,"ENOGIE P/SCHOO, L OMOLUA   I",52,275,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,9,33,8,1,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/36031/result_155536_1677585132_thumb.jpg
EDO,ORHIONMWON,IGBANKE WEST,12-13-12-008,"ENOGIE P/SCHOOL,  OMOLUA   II",89,279,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,5,64,16,0,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/36032/result_155537_1677584591_thumb.jpg
EDO,ORHIONMWON,IGBANKE WEST,12-13-12-009,OMOLUA COMM. HALL  I,138,581,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,10,81,33,2,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/36033/result_155538_1677584209_thumb.jpg
EDO,ORHIONMWON,IGBANKE WEST,12-13-12-010,OMOLUA COMM. HALL   II,59,252,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,7,29,18,0,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/36034/result_155539_1677583919_thumb.jpg
EDO,ORHIONMWON,IGBANKE WEST,12-13-12-011,OMOLUA COMM. HALL    III,52,262,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,13,18,13,0,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/36035/result_155540_1677582868_thumb.jpg
EDO,ORHIONMWON,IGBANKE WEST,12-13-12-012,"ONUIYI P/SCHOOL,  ONUIYI       I",70,353,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,5,46,9,2,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/36036/result_155541_1677582739_thumb.jpg
EDO,ORHIONMWON,IGBANKE WEST,12-13-12-014,"COMMUNITY HALL, IDUMODIN   I",145,955,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,40,75,16,2,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/36038/result_155543_1677582469_thumb.jpg
EDO,ORHIONMWON,IGBANKE WEST,12-13-12-016,"OROGHO GRAMMAR SCHOOL, OROGHO",58,185,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,13,27,18,0,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/36040/result_155545_1677582233_thumb.jpg
EDO,OVIA NORTH EAST,OKADA WEST,12-14-01-003,"OKADA,  IKALADERHAN PRIMARY SCHOOL  II",120,750,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,9,47,13,2,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/36042/result_155549_1677595231_thumb.jpg
EDO,OVIA NORTH EAST,OKADA WEST,12-14-01-004,"OKADA,  OKADA GRAMMAR SCHOOL   II",92,750,True,-1,FALSE,TRUE,FALSE,FALSE,UNKNOWN,20,56,7,0,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/36044/result_155551_1677595476_thumb.jpg
EDO,OVIA NORTH EAST,OKADA WEST,12-14-01-005,"IGUOMO,  OVONRAMWEN PRIMARY SCHOOL",112,750,True,-1,TRUE,FALSE,FALSE,FALSE,UNKNOWN,44,42,15,1,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/36045/result_155552_1677595551_thumb.jpg
EDO,OVIA NORTH EAST,OKADA EAST,12-14-02-001,"UGBOKUN, UGBOKUN PRIMARY SCHOOL",95,750,True,-1,FALSE,FALSE,FALSE,FALSE,UNKNOWN,39,31,20,0,https://inec-cvr-cache.s3.eu-west-1.amazonaws.com/cached/results/36046/result_155578_1677604799_thumb.jpg
